msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
436,1745256127.2710571,1745256127.271442,384.8075866699219,1000000,1
437,1745256127.2790468,1745256127.2790837,36.95487976074219,800,1
438,1745256127.2842753,1745256127.2843134,38.14697265625,800,1
439,1745256127.2937782,1745256127.2937887,10.49041748046875,800,1
440,1745256127.299575,1745256127.2996128,37.670135498046875,800,1
441,1745256127.3044164,1745256127.3044531,36.716461181640625,800,1
442,1745256127.3060546,1745256127.3060908,36.2396240234375,800,1
443,1745256127.3134756,1745256127.313486,10.49041748046875,800,1
444,1745256127.3206642,1745256127.3207023,38.14697265625,800,1
445,1745256127.3266482,1745256127.3266852,36.95487976074219,800,1
446,1745256127.3328686,1745256127.332907,38.38539123535156,800,1
447,1745256127.3356726,1745256127.335683,10.49041748046875,800,1
448,1745256127.3375611,1745256127.3375986,37.43171691894531,800,1
449,1745256127.3466315,1745256127.3466692,37.670135498046875,800,1
450,1745256127.348554,1745256127.348936,382.1849822998047,1000000,1
451,1745256127.3537061,1745256127.3537433,37.19329833984375,800,1
452,1745256127.3624558,1745256127.362494,38.14697265625,800,1
453,1745256127.365824,1745256127.366188,364.06517028808594,1000000,1
454,1745256127.3708587,1745256127.3712091,350.4753112792969,1000000,1
455,1745256127.3766422,1745256127.3770046,362.396240234375,1000000,1
456,1745256127.3832421,1745256127.3836305,388.3838653564453,1000000,1
457,1745256127.3909836,1745256127.3910224,38.86222839355469,800,1
458,1745256127.3988352,1745256127.3988721,36.95487976074219,800,1
459,1745256127.4007232,1745256127.4007282,5.0067901611328125,800,1
460,1745256127.407909,1745256127.4079468,37.90855407714844,800,1
461,1745256127.4174793,1745256127.417828,348.80638122558594,1000000,1
462,1745256127.4240303,1745256127.4240677,37.43171691894531,800,1
463,1745256127.4282987,1745256127.428336,37.19329833984375,800,1
464,1745256127.4304092,1745256127.43042,10.728836059570312,800,1
465,1745256127.4368806,1745256127.4369185,37.90855407714844,800,1
466,1745256127.441986,1745256127.4424825,496.3874816894531,1000000,1
467,1745256127.4508107,1745256127.4508486,37.90855407714844,800,1
468,1745256127.4576395,1745256127.4576762,36.716461181640625,800,1
469,1745256127.4652524,1745256127.465263,10.49041748046875,800,1
470,1745256127.4736383,1745256127.4736764,38.14697265625,800,1
471,1745256127.482485,1745256127.4828982,413.1793975830078,1000000,1
472,1745256127.4877205,1745256127.4877586,38.14697265625,800,1
473,1745256127.4897642,1745256127.4898007,36.47804260253906,800,1
474,1745256127.4938023,1745256127.493813,10.728836059570312,800,1
475,1745256127.4982502,1745256127.4986708,420.57037353515625,1000000,1
476,1745256127.5068054,1745256127.5068424,36.95487976074219,800,1
477,1745256127.510989,1745256127.5110266,37.670135498046875,800,1
478,1745256127.5157003,1745256127.5157108,10.49041748046875,800,1
479,1745256127.5178924,1745256127.5179296,37.19329833984375,800,1
480,1745256127.5228057,1745256127.5228436,37.90855407714844,800,1
481,1745256127.5300453,1745256127.5300822,36.95487976074219,800,1
482,1745256127.5347168,1745256127.5347276,10.728836059570312,800,1
483,1745256127.5431259,1745256127.5431643,38.38539123535156,800,1
484,1745256127.5513506,1745256127.5514033,52.69050598144531,800,1
485,1745256127.5545075,1745256127.5549123,404.8347473144531,1000000,1
486,1745256127.5647748,1745256127.5648115,36.716461181640625,800,1
487,1745256127.573494,1745256127.5735319,37.90855407714844,800,1
488,1745256127.581125,1745256127.581136,10.967254638671875,800,1
489,1745256127.582235,1745256127.5822666,31.47125244140625,800,1
490,1745256127.5838346,1745256127.5838716,36.95487976074219,800,1
491,1745256127.588404,1745256127.5884411,37.19329833984375,800,1
492,1745256127.592127,1745256127.5921378,10.728836059570312,800,1
493,1745256127.5952425,1745256127.5952797,37.19329833984375,800,1
494,1745256127.6030343,1745256127.6030724,38.14697265625,800,1
495,1745256127.6129725,1745256127.6130142,41.72325134277344,800,1
496,1745256127.6181726,1745256127.6181831,10.49041748046875,800,1
497,1745256127.6257808,1745256127.6258192,38.38539123535156,800,1
498,1745256127.6295412,1745256127.6295779,36.716461181640625,800,1
499,1745256127.6315997,1745256127.631959,359.2967987060547,1000000,1
500,1745256127.6343267,1745256127.6343637,36.95487976074219,800,1
501,1745256127.6399102,1745256127.6399486,38.38539123535156,800,1
502,1745256127.6432776,1745256127.6432884,10.728836059570312,800,1
503,1745256127.6522026,1745256127.6522403,37.670135498046875,800,1
504,1745256127.6622643,1745256127.6623013,36.95487976074219,800,1
505,1745256127.6667867,1745256127.6668248,38.14697265625,800,1
506,1745256127.6757252,1745256127.6757357,10.49041748046875,800,1
507,1745256127.678588,1745256127.6786263,38.38539123535156,800,1
508,1745256127.6822743,1745256127.682311,36.716461181640625,800,1
509,1745256127.6860116,1745256127.6860437,32.18650817871094,800,1
510,1745256127.6916366,1745256127.6916454,8.821487426757812,800,1
511,1745256127.6932452,1745256127.6932564,11.205673217773438,800,1
512,1745256127.7003274,1745256127.7003593,31.948089599609375,800,1
513,1745256127.705821,1745256127.706159,338.0775451660156,1000000,1
514,1745256127.715542,1745256127.715574,31.948089599609375,800,1
515,1745256127.7254643,1745256127.7254972,32.901763916015625,800,1
516,1745256127.7283313,1745256127.7283401,8.821487426757812,800,1
517,1745256127.7361586,1745256127.7361898,31.232833862304688,800,1
518,1745256127.7400963,1745256127.740128,31.709671020507812,800,1
519,1745256127.7498598,1745256127.749891,31.232833862304688,800,1
520,1745256127.752776,1745256127.7527847,8.821487426757812,800,1
521,1745256127.7592897,1745256127.7593217,31.948089599609375,800,1
522,1745256127.7618275,1745256127.7618585,30.994415283203125,800,1
523,1745256127.7719193,1745256127.7719514,32.18650817871094,800,1
524,1745256127.7799745,1745256127.779983,8.58306884765625,800,1
525,1745256127.7870355,1745256127.7870677,32.18650817871094,800,1
526,1745256127.7885964,1745256127.7886076,11.205673217773438,800,1
527,1745256127.7903032,1745256127.790314,10.728836059570312,800,1
528,1745256127.7925625,1745256127.7928398,277.2808074951172,1000000,1
529,1745256127.798934,1745256127.7989657,31.709671020507812,800,1
530,1745256127.8008199,1745256127.800851,31.232833862304688,800,1
531,1745256127.806033,1745256127.806042,9.059906005859375,800,1
532,1745256127.8093448,1745256127.809376,31.232833862304688,800,1
533,1745256127.8148868,1745256127.8149188,31.948089599609375,800,1
534,1745256127.822067,1745256127.822098,30.994415283203125,800,1
535,1745256127.8274255,1745256127.8274343,8.821487426757812,800,1
536,1745256127.83553,1745256127.8355622,32.18650817871094,800,1
537,1745256127.8439457,1745256127.843977,31.232833862304688,800,1
538,1745256127.852368,1745256127.8524098,41.72325134277344,800,1
539,1745256127.8618324,1745256127.8618412,8.821487426757812,800,1
540,1745256127.8652406,1745256127.8652725,31.948089599609375,800,1
541,1745256127.8742123,1745256127.8745098,297.54638671875,1000000,1
542,1745256127.8767257,1745256127.8767333,7.62939453125,800,1
543,1745256127.885307,1745256127.885664,356.91261291503906,1000000,1
544,1745256127.8922417,1745256127.8922734,31.709671020507812,800,1
545,1745256127.8977659,1745256127.8977969,30.994415283203125,800,1
546,1745256127.9078207,1745256127.9078298,9.059906005859375,800,1
547,1745256127.911404,1745256127.9114356,31.709671020507812,800,1
548,1745256127.9138799,1745256127.9142275,347.6142883300781,1000000,1
549,1745256127.9158146,1745256127.9158258,11.205673217773438,800,1
550,1745256127.9227967,1745256127.9231288,332.11708068847656,1000000,1
551,1745256127.9313715,1745256127.9314213,49.82948303222656,800,1
552,1745256127.9361234,1745256127.9361613,37.90855407714844,800,1
553,1745256127.9415643,1745256127.9415748,10.49041748046875,800,1
554,1745256127.9500306,1745256127.9500687,38.14697265625,800,1
555,1745256127.9523842,1745256127.952437,52.69050598144531,800,1
556,1745256127.957281,1745256127.9573176,36.47804260253906,800,1
557,1745256127.961268,1745256127.9612787,10.728836059570312,800,1
558,1745256127.9659965,1745256127.9660344,37.90855407714844,800,1
559,1745256127.969098,1745256127.9691348,36.716461181640625,800,1
560,1745256127.975639,1745256127.9760501,411.03363037109375,1000000,1
561,1745256127.980032,1745256127.98007,38.14697265625,800,1
562,1745256127.9851546,1745256127.9855804,425.8155822753906,1000000,1
563,1745256127.992525,1745256127.9925642,39.10064697265625,800,1
564,1745256127.9943802,1745256127.9944289,48.63739013671875,800,1
565,1745256127.9996588,1745256127.9996693,10.49041748046875,800,1
566,1745256128.0096154,1745256128.0096533,37.90855407714844,800,1
567,1745256128.0194457,1745256128.0194826,36.95487976074219,800,1
568,1745256128.027342,1745256128.02738,37.90855407714844,800,1
569,1745256128.0334034,1745256128.033414,10.49041748046875,800,1
570,1745256128.0382934,1745256128.038332,38.623809814453125,800,1
571,1745256128.0475318,1745256128.0475688,36.95487976074219,800,1
572,1745256128.0508218,1745256128.0508595,37.670135498046875,800,1
573,1745256128.0555654,1745256128.0555758,10.49041748046875,800,1
574,1745256128.057639,1745256128.057676,37.19329833984375,800,1
575,1745256128.0635636,1745256128.0639508,387.1917724609375,1000000,1
576,1745256128.070107,1745256128.0701454,38.38539123535156,800,1
577,1745256128.0759516,1745256128.0759897,38.14697265625,800,1
578,1745256128.0782564,1745256128.078267,10.728836059570312,800,1
579,1745256128.082679,1745256128.083109,429.8686981201172,1000000,1
580,1745256128.086362,1745256128.0864193,57.45887756347656,800,1
581,1745256128.0911005,1745256128.0911384,37.90855407714844,800,1
582,1745256128.0970743,1745256128.09752,445.8427429199219,1000000,1
583,1745256128.1025581,1745256128.102596,37.90855407714844,800,1
584,1745256128.1085298,1745256128.1085668,36.95487976074219,800,1
585,1745256128.1147368,1745256128.1147473,10.49041748046875,800,1
586,1745256128.1178384,1745256128.1178765,38.14697265625,800,1
587,1745256128.1217525,1745256128.122167,414.6099090576172,1000000,1
588,1745256128.1285462,1745256128.128585,38.86222839355469,800,1
589,1745256128.1343305,1745256128.134367,36.47804260253906,800,1
590,1745256128.1394255,1745256128.1394362,10.728836059570312,800,1
591,1745256128.1484637,1745256128.1485012,37.43171691894531,800,1
592,1745256128.1548402,1745256128.1552553,415.0867462158203,1000000,1
593,1745256128.1606898,1745256128.1607277,37.90855407714844,800,1
594,1745256128.1707416,1745256128.1707783,36.716461181640625,800,1
595,1745256128.1726236,1745256128.1730642,440.5975341796875,1000000,1
596,1745256128.1817267,1745256128.181764,37.19329833984375,800,1
597,1745256128.1916635,1745256128.1920862,422.7161407470703,1000000,1
598,1745256128.2013,1745256128.2013369,36.95487976074219,800,1
599,1745256128.2081761,1745256128.2082138,37.670135498046875,800,1
600,1745256128.2103493,1745256128.2107875,438.2133483886719,1000000,1
601,1745256128.2159557,1745256128.2159936,37.90855407714844,800,1
602,1745256128.2218618,1745256128.2218997,37.90855407714844,800,1
603,1745256128.2230277,1745256128.2230327,5.0067901611328125,800,1
604,1745256128.228131,1745256128.2281687,37.670135498046875,800,1
605,1745256128.2337623,1745256128.2338004,38.14697265625,800,1
606,1745256128.2378304,1745256128.237867,36.716461181640625,800,1
607,1745256128.243993,1745256128.2440035,10.49041748046875,800,1
608,1745256128.246709,1745256128.246747,37.90855407714844,800,1
609,1745256128.252095,1745256128.2521317,36.716461181640625,800,1
610,1745256128.2595854,1745256128.2596235,38.14697265625,800,1
611,1745256128.265357,1745256128.2653677,10.728836059570312,800,1
612,1745256128.2712893,1745256128.2713275,38.14697265625,800,1
613,1745256128.2804298,1745256128.280467,37.19329833984375,800,1
614,1745256128.2866726,1745256128.2867105,37.90855407714844,800,1
615,1745256128.2939186,1745256128.293929,10.49041748046875,800,1
616,1745256128.3019745,1745256128.3020127,38.14697265625,800,1
617,1745256128.3035982,1745256128.3036346,36.47804260253906,800,1
618,1745256128.3136587,1745256128.3136969,38.14697265625,800,1
619,1745256128.3224888,1745256128.3228548,365.97251892089844,1000000,1
620,1745256128.3305593,1745256128.3305914,32.18650817871094,800,1
621,1745256128.3400319,1745256128.3400686,36.716461181640625,800,1
622,1745256128.3472118,1745256128.347657,445.1274871826172,1000000,1
623,1745256128.351806,1745256128.351843,37.19329833984375,800,1
624,1745256128.356125,1745256128.3561618,36.716461181640625,800,1
625,1745256128.3632162,1745256128.3636649,448.7037658691406,1000000,1
626,1745256128.3676405,1745256128.3676775,36.95487976074219,800,1
627,1745256128.3718288,1745256128.3722537,424.8619079589844,1000000,1
628,1745256128.3817525,1745256128.3817916,39.10064697265625,800,1
629,1745256128.388201,1745256128.3882377,36.716461181640625,800,1
630,1745256128.3896523,1745256128.3901315,479.2213439941406,1000000,1
631,1745256128.3941884,1745256128.394226,37.670135498046875,800,1
632,1745256128.399235,1745256128.3992717,36.716461181640625,800,1
633,1745256128.4056318,1745256128.4056423,10.49041748046875,800,1
634,1745256128.4130614,1745256128.4130995,38.14697265625,800,1
635,1745256128.4209452,1745256128.4209824,37.19329833984375,800,1
636,1745256128.4274948,1745256128.4279022,407.4573516845703,1000000,1
637,1745256128.434011,1745256128.4340477,36.716461181640625,800,1
638,1745256128.4420295,1745256128.4420671,37.670135498046875,800,1
639,1745256128.4463375,1745256128.446348,10.49041748046875,800,1
640,1745256128.453459,1745256128.4534967,37.670135498046875,800,1
641,1745256128.459591,1745256128.459628,37.19329833984375,800,1
642,1745256128.4696317,1745256128.4700441,412.4641418457031,1000000,1
643,1745256128.4747345,1745256128.4747717,37.19329833984375,800,1
644,1745256128.483409,1745256128.4834476,38.623809814453125,800,1
645,1745256128.488105,1745256128.4881155,10.49041748046875,800,1
646,1745256128.494315,1745256128.4948168,501.87110900878906,1000000,1
647,1745256128.4976914,1745256128.4977295,38.14697265625,800,1
648,1745256128.5001109,1745256128.5005462,435.3523254394531,1000000,1
649,1745256128.5097165,1745256128.5097547,38.14697265625,800,1
650,1745256128.5193546,1745256128.5194046,50.067901611328125,800,1
651,1745256128.5289433,1745256128.5293772,433.92181396484375,1000000,1
652,1745256128.535549,1745256128.5355859,36.95487976074219,800,1
653,1745256128.5384314,1745256128.538468,36.47804260253906,800,1
654,1745256128.5464091,1745256128.5464196,10.49041748046875,800,1
655,1745256128.5499082,1745256128.5503366,428.4381866455078,1000000,1
656,1745256128.5524633,1745256128.5525002,36.95487976074219,800,1
657,1745256128.5555258,1745256128.5555625,36.716461181640625,800,1
658,1745256128.562987,1745256128.5629978,10.728836059570312,800,1
659,1745256128.5689478,1745256128.5693734,425.57716369628906,1000000,1
660,1745256128.5726438,1745256128.5726807,36.95487976074219,800,1
661,1745256128.5748196,1745256128.5748563,36.716461181640625,800,1
662,1745256128.5761712,1745256128.5761817,10.49041748046875,800,1
663,1745256128.5862901,1745256128.586328,37.90855407714844,800,1
664,1745256128.5915587,1745256128.5915954,36.716461181640625,800,1
665,1745256128.5945287,1745256128.5945652,36.47804260253906,800,1
666,1745256128.5977032,1745256128.597714,10.728836059570312,800,1
667,1745256128.600206,1745256128.6002436,37.670135498046875,800,1
668,1745256128.6100478,1745256128.6104798,432.01446533203125,1000000,1
669,1745256128.6186092,1745256128.6186466,37.43171691894531,800,1
670,1745256128.624118,1745256128.6241558,37.670135498046875,800,1
671,1745256128.6289194,1745256128.6289299,10.49041748046875,800,1
672,1745256128.6350892,1745256128.6355367,447.5116729736328,1000000,1
673,1745256128.641044,1745256128.641081,37.19329833984375,800,1
674,1745256128.644514,1745256128.6449304,416.2788391113281,1000000,1
675,1745256128.6539006,1745256128.6539385,37.90855407714844,800,1
676,1745256128.6618721,1745256128.6619096,37.43171691894531,800,1
677,1745256128.6713989,1745256128.6714096,10.728836059570312,800,1
678,1745256128.678813,1745256128.6788511,38.14697265625,800,1
679,1745256128.6849897,1745256128.6851213,131.6070556640625,1000000,1
