msg_id,timestamp_recv,msg_size_bytes
47000,1745256370.356219,65160
47001,1745256370.356243,41992
47002,1745256370.356274,65160
47003,1745256370.3563178,65160
47004,1745256370.3563497,65160
47005,1745256370.356429,100104
47006,1745256370.3662949,65160
47007,1745256370.3663745,65160
47008,1745256370.3664377,65160
47009,1745256370.3664632,41992
47010,1745256370.3665402,65160
47011,1745256370.3665977,65160
47012,1745256370.3666606,65160
47013,1745256370.366739,65160
47014,1745256370.3667977,65160
47015,1745256370.3668542,65160
47016,1745256370.366916,65160
47017,1745256370.3669791,65160
47018,1745256370.3670347,65160
47019,1745256370.3671088,65160
47020,1745256370.3671818,65160
47021,1745256370.3672264,53768
47022,1745256370.3767025,65160
47023,1745256370.3767538,65160
47024,1745256370.376843,65160
47025,1745256370.3769314,83984
47026,1745256370.3769732,65160
47027,1745256370.3770423,65160
47028,1745256370.3771062,65160
47029,1745256370.377166,65160
47030,1745256370.377328,195480
47031,1745256370.3773751,130320
47032,1745256370.377477,65160
47033,1745256370.377532,76936
47034,1745256370.387006,65160
47035,1745256370.3870344,65160
47036,1745256370.387073,65160
47037,1745256370.3870986,65160
47038,1745256370.387116,18824
47039,1745256370.3871589,65160
47040,1745256370.387194,65160
47041,1745256370.3872292,65160
47042,1745256370.3873208,65160
47043,1745256370.3873796,65160
47044,1745256370.3874588,65160
47045,1745256370.3875482,83984
47046,1745256370.3875973,65160
47047,1745256370.3876588,65160
47048,1745256370.3877237,65160
47049,1745256370.3877738,58112
47050,1745256370.3973918,65160
47051,1745256370.397474,65160
47052,1745256370.3975365,65160
47053,1745256370.3976269,83984
47054,1745256370.397678,65160
47055,1745256370.397734,65160
47056,1745256370.397812,65160
47057,1745256370.397865,65160
47058,1745256370.3979328,65160
47059,1745256370.3979964,65160
47060,1745256370.3980513,65160
47061,1745256370.3981137,65160
47062,1745256370.3981895,65160
47063,1745256370.3982725,65160
47064,1745256370.3983257,76936
47065,1745256370.407816,65160
47066,1745256370.4078438,65160
47067,1745256370.4078915,65160
47068,1745256370.4079409,83984
47069,1745256370.4079638,65160
47070,1745256370.4080007,65160
47071,1745256370.4080336,65160
47072,1745256370.4081,65160
47073,1745256370.408143,65160
47074,1745256370.4081776,65160
47075,1745256370.4082243,83984
47076,1745256370.408291,130320
47077,1745256370.4083295,65160
47078,1745256370.4083555,58112
47079,1745256370.4181745,65160
47080,1745256370.418202,65160
47081,1745256370.4182951,149144
47082,1745256370.41832,65160
47083,1745256370.418379,65160
47084,1745256370.418446,65160
47085,1745256370.4185047,65160
47086,1745256370.4185688,65160
47087,1745256370.4186459,65160
47088,1745256370.4187043,65160
47089,1745256370.4187644,65160
47090,1745256370.4188268,65160
47091,1745256370.4188998,65160
47092,1745256370.4189816,76936
47093,1745256370.4286313,65160
47094,1745256370.4286823,65160
47095,1745256370.4287548,65160
47096,1745256370.4288433,83984
47097,1745256370.4288847,65160
47098,1745256370.42897,65160
47099,1745256370.429034,65160
47100,1745256370.4290926,65160
47101,1745256370.4291577,65160
47102,1745256370.4292214,65160
47103,1745256370.4292836,65160
47104,1745256370.4293497,65160
47105,1745256370.4293838,65160
47106,1745256370.4294243,65160
47107,1745256370.4294705,76936
47108,1745256370.4389222,65160
47109,1745256370.4389637,65160
47110,1745256370.4390004,65160
47111,1745256370.4390476,83984
47112,1745256370.4390697,65160
47113,1745256370.4391067,65160
47114,1745256370.439148,65160
47115,1745256370.4391794,65160
47116,1745256370.4392138,65160
47117,1745256370.4393249,214304
47118,1745256370.4393497,65160
47119,1745256370.4393938,65160
47120,1745256370.439415,58112
47121,1745256370.4492629,65160
47122,1745256370.4492931,65160
47123,1745256370.4493406,65160
47124,1745256370.449398,83984
47125,1745256370.4494352,65160
47126,1745256370.449505,65160
47127,1745256370.4495685,65160
47128,1745256370.4496284,65160
47129,1745256370.4497051,65160
47130,1745256370.4497702,65160
47131,1745256370.4498248,65160
47132,1745256370.4498868,65160
47133,1745256370.4499497,65160
47134,1745256370.4500344,65160
47135,1745256370.450114,76936
47136,1745256370.4596653,65160
47137,1745256370.459716,65160
47138,1745256370.4597907,65160
47139,1745256370.4598458,65160
47140,1745256370.4598815,18824
47141,1745256370.4599535,65160
47142,1745256370.460017,65160
47143,1745256370.4600828,65160
47144,1745256370.4601426,65160
47145,1745256370.4602058,65160
47146,1745256370.4602845,65160
47147,1745256370.4603395,65160
47148,1745256370.4604008,65160
47149,1745256370.460438,65160
47150,1745256370.4604764,65160
47151,1745256370.4605238,76936
47152,1745256370.470011,65160
47153,1745256370.4700606,65160
47154,1745256370.4701355,65160
47155,1745256370.470224,83984
47156,1745256370.4702764,65160
47157,1745256370.4703536,65160
47158,1745256370.4704185,65160
47159,1745256370.4704525,65160
47160,1745256370.4704885,65160
47161,1745256370.4705224,65160
47162,1745256370.4705517,65160
47163,1745256370.4705925,65160
47164,1745256370.4706259,65160
47165,1745256370.4706647,65160
47166,1745256370.4707096,76936
47167,1745256370.4803197,65160
47168,1745256370.4803607,65160
47169,1745256370.4803948,65160
47170,1745256370.4804502,83984
47171,1745256370.4804902,65160
47172,1745256370.4805596,65160
47173,1745256370.4806356,65160
47174,1745256370.480694,65160
47175,1745256370.4807577,65160
47176,1745256370.4808228,65160
47177,1745256370.4808776,65160
47178,1745256370.4809406,65160
47179,1745256370.4810143,65160
47180,1745256370.4810877,65160
47181,1745256370.481168,76936
47182,1745256370.4908044,65160
47183,1745256370.4908564,65160
47184,1745256370.4909286,65160
47185,1745256370.490984,65160
47186,1745256370.491019,18824
47187,1745256370.4910932,65160
47188,1745256370.4911566,65160
47189,1745256370.4912217,65160
47190,1745256370.4912815,65160
47191,1745256370.4913447,65160
47192,1745256370.4914176,65160
47193,1745256370.4914696,65160
47194,1745256370.4915047,65160
47195,1745256370.491537,65160
47196,1745256370.4915774,65160
47197,1745256370.4916255,76936
47198,1745256370.501148,65160
47199,1745256370.501198,65160
47200,1745256370.5012712,65160
47201,1745256370.501362,83984
47202,1745256370.5014014,65160
47203,1745256370.5014834,65160
47204,1745256370.5015197,65160
47205,1745256370.5015516,65160
47206,1745256370.5015867,65160
47207,1745256370.5016217,65160
47208,1745256370.5016499,65160
47209,1745256370.5016944,65160
47210,1745256370.5017247,65160
47211,1745256370.5018065,142096
47212,1745256370.5114493,65160
47213,1745256370.511489,65160
47214,1745256370.511526,65160
47215,1745256370.5116029,149144
47216,1745256370.511626,65160
47217,1745256370.5116694,65160
47218,1745256370.5117354,65160
47219,1745256370.5117714,65160
47220,1745256370.5118067,65160
47221,1745256370.5118523,83984
47222,1745256370.5118763,65160
47223,1745256370.5119193,65160
47224,1745256370.5119517,65160
47225,1745256370.5119796,58112
47226,1745256370.5219648,65160
47227,1745256370.522014,65160
47228,1745256370.5221038,65160
47229,1745256370.5221932,83984
47230,1745256370.5223038,130320
47231,1745256370.5223455,65160
47232,1745256370.5224125,65160
47233,1745256370.5224864,65160
47234,1745256370.5225394,65160
47235,1745256370.5225706,65160
47236,1745256370.522606,65160
47237,1745256370.5226376,65160
47238,1745256370.5226862,65160
47239,1745256370.5227294,76936
47240,1745256370.5321708,65160
47241,1745256370.5322206,65160
47242,1745256370.5322964,65160
47243,1745256370.532352,65160
47244,1745256370.5323994,31856
47245,1745256370.5324662,65160
47246,1745256370.5325334,65160
47247,1745256370.5325737,65160
47248,1745256370.5326047,65160
47249,1745256370.5326393,65160
47250,1745256370.5326817,65160
47251,1745256370.5327137,65160
47252,1745256370.5327442,65160
47253,1745256370.5327787,65160
47254,1745256370.5328581,129064
47255,1745256370.5424714,65160
47256,1745256370.5424995,65160
47257,1745256370.5425382,65160
47258,1745256370.5425773,65160
47259,1745256370.5426,31856
47260,1745256370.542674,65160
47261,1745256370.5427577,65160
47262,1745256370.5429769,227336
47263,1745256370.543013,65160
47264,1745256370.5430994,65160
47265,1745256370.543161,65160
47266,1745256370.5432189,65160
47267,1745256370.543333,97208
47268,1745256370.5528471,65160
47269,1745256370.552888,65160
47270,1745256370.552925,65160
47271,1745256370.5529835,97016
47272,1745256370.5530365,130320
47273,1745256370.5530689,65160
47274,1745256370.5531354,65160
47275,1745256370.5531697,65160
47276,1745256370.553206,65160
47277,1745256370.5532897,162176
47278,1745256370.5533245,65160
47279,1745256370.5533779,97208
47280,1745256370.5632625,65160
47281,1745256370.563308,65160
47282,1745256370.5633934,65160
47283,1745256370.563446,65160
47284,1745256370.5634701,31856
47285,1745256370.5635388,65160
47286,1745256370.563602,65160
47287,1745256370.5636454,65160
47288,1745256370.5636766,65160
47289,1745256370.563717,65160
47290,1745256370.563751,65160
47291,1745256370.5637858,65160
47292,1745256370.5638163,65160
47293,1745256370.563851,65160
47294,1745256370.5638978,65160
47295,1745256370.5639288,63904
47296,1745256370.5736077,65160
47297,1745256370.5736575,65160
47298,1745256370.5737329,65160
47299,1745256370.5737886,65160
47300,1745256370.5738504,44888
47301,1745256370.5739155,65160
47302,1745256370.5739791,65160
47303,1745256370.5740433,65160
47304,1745256370.574109,65160
47305,1745256370.5741627,65160
47306,1745256370.5743613,195480
47307,1745256370.5744033,65160
47308,1745256370.5744793,65160
47309,1745256370.574522,50872
47310,1745256370.5839381,65160
47311,1745256370.5839882,65160
47312,1745256370.5840635,65160
47313,1745256370.5841186,65160
47314,1745256370.5841584,44888
47315,1745256370.584224,65160
47316,1745256370.5843096,65160
47317,1745256370.5843735,65160
47318,1745256370.584439,65160
47319,1745256370.5844972,65160
47320,1745256370.5845575,65160
47321,1745256370.5846338,65160
47322,1745256370.584668,65160
47323,1745256370.5847013,65160
47324,1745256370.584742,65160
47325,1745256370.5847619,50872
47326,1745256370.5942492,65160
47327,1745256370.594273,65160
47328,1745256370.59432,65160
47329,1745256370.5943499,65160
47330,1745256370.5943696,44888
47331,1745256370.5944073,65160
47332,1745256370.5944445,65160
47333,1745256370.5944784,65160
47334,1745256370.594546,110048
47335,1745256370.59457,65160
47336,1745256370.5946016,65160
47337,1745256370.5946374,65160
47338,1745256370.5946949,110048
47339,1745256370.594751,91416
47340,1745256370.6047423,65160
47341,1745256370.6047926,65160
47342,1745256370.6048656,65160
47343,1745256370.6049209,65160
47344,1745256370.6049836,44888
47345,1745256370.605047,65160
47346,1745256370.6051116,65160
47347,1745256370.6051762,65160
47348,1745256370.6052542,65160
47349,1745256370.605291,65160
47350,1745256370.6053712,65160
47351,1745256370.6054304,65160
47352,1745256370.6054869,65160
47353,1745256370.6055493,65160
47354,1745256370.6056213,65160
47355,1745256370.6056662,50872
47356,1745256370.6150978,65160
47357,1745256370.6151478,65160
47358,1745256370.6152217,65160
47359,1745256370.6152818,65160
47360,1745256370.615328,53576
47361,1745256370.615416,65160
47362,1745256370.6154726,65160
47363,1745256370.6155398,65160
47364,1745256370.6156046,65160
47365,1745256370.6156635,65160
47366,1745256370.6157198,65160
47367,1745256370.6157637,65160
47368,1745256370.6157966,65160
47369,1745256370.615827,65160
47370,1745256370.6158745,65160
47371,1745256370.6158962,42184
47372,1745256370.6254525,65160
47373,1745256370.6255312,65160
47374,1745256370.6255949,65160
47375,1745256370.6256533,65160
47376,1745256370.6257048,53576
47377,1745256370.6257493,65160
47378,1745256370.62578,65160
47379,1745256370.625821,65160
47380,1745256370.6258547,65160
47381,1745256370.625885,65160
47382,1745256370.6259184,65160
47383,1745256370.6259525,65160
47384,1745256370.6259923,65160
47385,1745256370.6260176,53576
47386,1745256370.6260595,65160
47387,1745256370.6260917,53768
47388,1745256370.6358044,65160
47389,1745256370.6358545,65160
47390,1745256370.6359441,65160
47391,1745256370.6359994,65160
47392,1745256370.6360521,53576
47393,1745256370.6361217,65160
47394,1745256370.6361802,65160
47395,1745256370.6362658,65160
47396,1745256370.6362932,46336
47397,1745256370.6363106,18824
47398,1745256370.6363897,65160
47399,1745256370.6364498,65160
47400,1745256370.6365113,65160
47401,1745256370.6365728,65160
47402,1745256370.636629,65160
47403,1745256370.6367145,65160
47404,1745256370.636744,42184
47405,1745256370.6461422,65160
47406,1745256370.6461926,65160
47407,1745256370.6462762,65160
47408,1745256370.646314,65160
47409,1745256370.64639,53576
47410,1745256370.6464572,65160
47411,1745256370.6465147,65160
47412,1745256370.6465786,65160
47413,1745256370.6466432,65160
47414,1745256370.646699,65160
47415,1745256370.6467714,65160
47416,1745256370.6468096,65160
47417,1745256370.6468437,65160
47418,1745256370.6468732,65160
47419,1745256370.6469398,107344
47420,1745256370.6564906,65160
47421,1745256370.6565385,65160
47422,1745256370.6566122,65160
47423,1745256370.6566677,65160
47424,1745256370.6567316,65160
47425,1745256370.6567657,2896
47426,1745256370.6568148,65160
47427,1745256370.6568434,65160
47428,1745256370.6568797,65160
47429,1745256370.6569128,65160
47430,1745256370.6569479,65160
47431,1745256370.6569777,65160
47432,1745256370.6570191,65160
47433,1745256370.6570528,65160
47434,1745256370.6570837,65160
47435,1745256370.657143,92864
47436,1745256370.6668415,65160
47437,1745256370.6669211,65160
47438,1745256370.6669838,65160
47439,1745256370.6670423,65160
47440,1745256370.6671069,65160
47441,1745256370.6671195,2896
47442,1745256370.6671846,65160
47443,1745256370.6672544,65160
47444,1745256370.6673186,65160
47445,1745256370.6673803,65160
47446,1745256370.667443,65160
47447,1745256370.667499,65160
47448,1745256370.6675618,65160
47449,1745256370.667638,65160
47450,1745256370.667694,65160
47451,1745256370.667801,92864
47452,1745256370.6771786,65160
47453,1745256370.677228,65160
47454,1745256370.6773014,55024
47455,1745256370.6773882,75296
47456,1745256370.6774535,65160
47457,1745256370.6774652,2896
47458,1745256370.6775317,65160
47459,1745256370.6775906,65160
47460,1745256370.6776528,65160
47461,1745256370.677726,65160
47462,1745256370.6777894,65160
47463,1745256370.677841,65160
47464,1745256370.6778765,65160
47465,1745256370.67791,65160
47466,1745256370.6779401,65160
47467,1745256370.6780071,92864
47468,1745256370.6875348,65160
47469,1745256370.6875842,65160
47470,1745256370.6876569,65160
47471,1745256370.6877117,65160
47472,1745256370.6877763,65160
47473,1745256370.6878107,2896
47474,1745256370.687857,65160
47475,1745256370.6878855,65160
47476,1745256370.6879225,65160
47477,1745256370.6879573,65160
47478,1745256370.6879902,65160
47479,1745256370.688021,65160
47480,1745256370.688061,65160
47481,1745256370.6880953,65160
47482,1745256370.6881251,65160
47483,1745256370.6881857,92864
47484,1745256370.6978774,65160
47485,1745256370.6979582,65160
47486,1745256370.6980207,65160
47487,1745256370.6980789,65160
47488,1745256370.6981437,65160
47489,1745256370.698156,2896
47490,1745256370.6982212,65160
47491,1745256370.6982803,65160
47492,1745256370.6983519,65160
47493,1745256370.6984127,65160
47494,1745256370.6984768,65160
47495,1745256370.6985323,65160
47496,1745256370.6985939,65160
47497,1745256370.698669,65160
47498,1745256370.698726,65160
47499,1745256370.698833,92864
47500,1745256370.7082658,65160
47501,1745256370.7083094,65160
47502,1745256370.708395,65160
47503,1745256370.70845,65160
47504,1745256370.7085154,65160
47505,1745256370.708529,7240
47506,1745256370.7085958,65160
47507,1745256370.7086535,65160
47508,1745256370.708717,65160
47509,1745256370.7087932,65160
47510,1745256370.7088532,65160
47511,1745256370.7089014,65160
47512,1745256370.7089355,65160
47513,1745256370.708969,65160
47514,1745256370.708999,65160
47515,1745256370.7090664,88520
47516,1745256370.7186146,65160
47517,1745256370.718664,65160
47518,1745256370.718737,65160
47519,1745256370.7187953,65160
47520,1745256370.719263,747360
47521,1745256370.7289603,65160
47522,1745256370.7290099,65160
47523,1745256370.729084,65160
47524,1745256370.7291386,65160
47525,1745256370.7292032,65160
47526,1745256370.7292526,7240
47527,1745256370.7293034,65160
47528,1745256370.729359,65160
47529,1745256370.729423,65160
47530,1745256370.7294834,65160
47531,1745256370.7295477,65160
47532,1745256370.7296028,65160
47533,1745256370.7296786,65160
47534,1745256370.7297394,65160
47535,1745256370.7297971,65160
47536,1745256370.7299032,88520
47537,1745256370.7393043,65160
47538,1745256370.7393863,65160
47539,1745256370.7394495,65160
47540,1745256370.7395086,65160
47541,1745256370.7395737,65160
47542,1745256370.739588,7240
47543,1745256370.7396536,65160
47544,1745256370.739733,66608
47545,1745256370.73979,65160
47546,1745256370.7398522,65160
47547,1745256370.7399166,65160
47548,1745256370.7399557,65160
47549,1745256370.7399883,65160
47550,1745256370.7400305,65160
47551,1745256370.740061,65160
47552,1745256370.7401185,87072
47553,1745256370.7496748,65160
47554,1745256370.749724,65160
47555,1745256370.749814,65160
47556,1745256370.7498698,65160
47557,1745256370.7499638,95568
47558,1745256370.7499886,65160
47559,1745256370.7500248,65160
47560,1745256370.750056,65160
47561,1745256370.7500985,65160
47562,1745256370.7501335,65160
47563,1745256370.7501683,65160
47564,1745256370.750197,65160
47565,1745256370.750231,65160
47566,1745256370.7502606,49232
47567,1745256370.7502718,15928
47568,1745256370.7503204,65352
47569,1745256370.759991,65160
47570,1745256370.7600415,65160
47571,1745256370.760115,65160
47572,1745256370.7601702,65160
47573,1745256370.7603471,160728
47574,1745256370.7603855,65160
47575,1745256370.7604501,65160
47576,1745256370.760516,65160
47577,1745256370.7605913,65160
47578,1745256370.7606552,65160
47579,1745256370.76071,65160
47580,1745256370.760772,65160
47581,1745256370.7608457,65160
47582,1745256370.7609231,65352
47583,1745256370.7704058,65160
47584,1745256370.7704577,65160
47585,1745256370.7705317,65160
47586,1745256370.7705853,65160
47587,1745256370.770691,95568
47588,1745256370.7707624,65160
47589,1745256370.7708266,65160
47590,1745256370.7708845,65160
47591,1745256370.7709496,65160
47592,1745256370.7710004,65160
47593,1745256370.7710416,65160
47594,1745256370.7710726,65160
47595,1745256370.7711062,65160
47596,1745256370.771146,65160
47597,1745256370.7711828,65352
47598,1745256370.7808125,65160
47599,1745256370.7808616,65160
47600,1745256370.780953,65160
47601,1745256370.7810082,65160
47602,1745256370.78111,95568
47603,1745256370.781168,65160
47604,1745256370.7812266,65160
47605,1745256370.781285,65160
47606,1745256370.7813635,65160
47607,1745256370.7814283,65160
47608,1745256370.7814882,65160
47609,1745256370.7815444,65160
47610,1745256370.781607,65160
47611,1745256370.7816927,65160
47612,1745256370.7817693,65352
47613,1745256370.7911873,65160
47614,1745256370.7912471,65160
47615,1745256370.791282,55024
47616,1745256370.7913744,75296
47617,1745256370.791495,95568
47618,1745256370.7915368,65160
47619,1745256370.7916074,65160
47620,1745256370.7916644,65160
47621,1745256370.7917273,65160
47622,1745256370.7918053,65160
47623,1745256370.7918642,65160
47624,1745256370.7919219,65160
47625,1745256370.7919838,65160
47626,1745256370.792053,65160
47627,1745256370.7920923,65352
47628,1745256370.8015792,65160
47629,1745256370.801629,65160
47630,1745256370.8017032,65160
47631,1745256370.8017583,65160
47632,1745256370.80186,95568
47633,1745256370.8019326,65160
47634,1745256370.8019977,65160
47635,1745256370.802052,65160
47636,1745256370.8020892,65160
47637,1745256370.8021214,65160
47638,1745256370.8021631,65160
47639,1745256370.8021936,65160
47640,1745256370.8022273,65160
47641,1745256370.8022726,65160
47642,1745256370.8023095,65352
47643,1745256370.8119648,65160
47644,1745256370.812042,65160
47645,1745256370.8121068,65160
47646,1745256370.8121667,65160
47647,1745256370.8123248,160728
47648,1745256370.8123903,65160
47649,1745256370.812449,65160
47650,1745256370.8125098,65160
47651,1745256370.8125708,65160
47652,1745256370.8126335,65160
47653,1745256370.8126905,65160
47654,1745256370.812765,65160
47655,1745256370.8128378,65160
47656,1745256370.8129137,65352
47657,1745256370.8223417,65160
47658,1745256370.8223922,65160
47659,1745256370.8224773,65160
47660,1745256370.8225331,65160
47661,1745256370.8226342,95568
47662,1745256370.8226871,65160
47663,1745256370.8227508,65160
47664,1745256370.8228126,66608
47665,1745256370.8228893,65160
47666,1745256370.82295,65160
47667,1745256370.8230124,65160
47668,1745256370.8230703,65160
47669,1745256370.8231146,65160
47670,1745256370.8231604,65160
47671,1745256370.8231907,63904
47672,1745256370.8326557,65160
47673,1745256370.832683,65160
47674,1745256370.8327243,65160
47675,1745256370.832749,65160
47676,1745256370.832819,104256
47677,1745256370.8328438,65160
47678,1745256370.83288,65160
47679,1745256370.8329153,65160
47680,1745256370.832944,65160
47681,1745256370.8330076,104256
47682,1745256370.8330338,65160
47683,1745256370.8330698,65160
47684,1745256370.833098,65160
47685,1745256370.8331535,82728
47686,1745256370.8430946,65160
47687,1745256370.8431427,65160
47688,1745256370.843218,65160
47689,1745256370.843276,65160
47690,1745256370.843379,104256
47691,1745256370.8434527,65160
47692,1745256370.8435166,65160
47693,1745256370.8435824,65160
47694,1745256370.8436413,65160
47695,1745256370.8437006,65160
47696,1745256370.843777,65160
47697,1745256370.8438327,65160
47698,1745256370.843896,65160
47699,1745256370.8439667,65160
47700,1745256370.8440158,56664
47701,1745256370.8534503,65160
47702,1745256370.8535297,65160
47703,1745256370.8535948,65160
47704,1745256370.853652,65160
47705,1745256370.853759,104256
47706,1745256370.8538141,65160
47707,1745256370.8538914,65160
47708,1745256370.8539531,65160
47709,1745256370.854007,65160
47710,1745256370.8540704,65160
47711,1745256370.854133,65160
47712,1745256370.8541725,65160
47713,1745256370.8542118,65160
47714,1745256370.854257,65160
47715,1745256370.854289,56664
47716,1745256370.8637602,65160
47717,1745256370.8637884,65160
47718,1745256370.8638358,65160
47719,1745256370.8638654,65160
47720,1745256370.8639255,104256
47721,1745256370.8639498,65160
47722,1745256370.863983,65160
47723,1745256370.8640225,65160
47724,1745256370.8640537,65160
47725,1745256370.8641098,104256
47726,1745256370.8641412,65160
47727,1745256370.8641715,65160
47728,1745256370.8642004,65160
47729,1745256370.8642762,82728
47730,1745256370.8742537,65160
47731,1745256370.874298,65160
47732,1745256370.8743665,65160
47733,1745256370.874422,65160
47734,1745256370.8745265,104256
47735,1745256370.874598,65160
47736,1745256370.874662,65160
47737,1745256370.874727,65160
47738,1745256370.8747852,65160
47739,1745256370.8748465,65160
47740,1745256370.8749213,65160
47741,1745256370.874977,65160
47742,1745256370.8750405,65160
47743,1745256370.8751137,65160
47744,1745256370.875162,56664
47745,1745256370.8846447,65160
47746,1745256370.8847256,65160
47747,1745256370.884789,65160
47748,1745256370.884847,65160
47749,1745256370.8849134,65160
47750,1745256370.8849413,44888
47751,1745256370.8850174,65160
47752,1745256370.8850946,65160
47753,1745256370.8851535,65160
47754,1745256370.8852098,65160
47755,1745256370.8853295,195480
47756,1745256370.8853526,65160
47757,1745256370.885394,65160
47758,1745256370.8854144,50872
47759,1745256370.8949506,65160
47760,1745256370.8949788,65160
47761,1745256370.895027,65160
47762,1745256370.8950565,65160
47763,1745256370.8951192,110048
47764,1745256370.8951435,65160
47765,1745256370.895179,65160
47766,1745256370.895222,65160
47767,1745256370.8953667,305528
47768,1745256370.8954053,65160
47769,1745256370.8954456,71144
47770,1745256370.9054554,65160
47771,1745256370.905506,65160
47772,1745256370.9055774,65160
47773,1745256370.9056304,65160
47774,1745256370.90571,65160
47775,1745256370.9057405,44888
47776,1745256370.9058104,65160
47777,1745256370.9060094,195480
47778,1745256370.9060607,65160
47779,1745256370.906112,65160
47780,1745256370.9061685,65160
47781,1745256370.9062338,65160
47782,1745256370.9062843,65160
47783,1745256370.906305,50872
47784,1745256370.9157875,65160
47785,1745256370.9158149,65160
47786,1745256370.9158545,65160
47787,1745256370.9158835,65160
47788,1745256370.915946,110048
47789,1745256370.9159834,65160
47790,1745256370.9160163,65160
47791,1745256370.9160533,65160
47792,1745256370.9160814,65160
47793,1745256370.9161403,110048
47794,1745256370.9161756,65160
47795,1745256370.916209,65160
47796,1745256370.9162567,65160
47797,1745256370.9162982,71144
47798,1745256370.9263837,65160
47799,1745256370.9264638,65160
47800,1745256370.9265263,65160
47801,1745256370.9265854,65160
47802,1745256370.926617,40544
47803,1745256370.9268746,24616
47804,1745256370.9271863,569064
47805,1745256370.9272935,113136
47806,1745256370.9366717,65160
47807,1745256370.9367213,65160
47808,1745256370.9368095,65160
47809,1745256370.9368927,69504
47810,1745256370.9369295,65160
47811,1745256370.937001,65160
47812,1745256370.9370575,65160
47813,1745256370.937118,65160
47814,1745256370.9371939,65160
47815,1745256370.9372675,65160
47816,1745256370.9373164,65160
47817,1745256370.9373395,65160
47818,1745256370.9373758,65160
47819,1745256370.937405,65160
47820,1745256370.9374704,91416
47821,1745256370.9469674,65160
47822,1745256370.9469953,65160
47823,1745256370.9470344,65160
47824,1745256370.9470787,69504
47825,1745256370.9471116,65160
47826,1745256370.9471476,65160
47827,1745256370.947178,65160
47828,1745256370.947214,65160
47829,1745256370.9472558,65160
47830,1745256370.9472778,55024
47831,1745256370.9473405,79640
47832,1745256370.9473631,65160
47833,1745256370.9473948,65160
47834,1745256370.9474254,65160
47835,1745256370.9474778,87072
47836,1745256370.9573185,65160
47837,1745256370.9573512,65160
47838,1745256370.9574223,65160
47839,1745256370.9575052,69504
47840,1745256370.9575424,65160
47841,1745256370.9576287,65160
47842,1745256370.9576855,65160
47843,1745256370.9577506,65160
47844,1745256370.9578133,65160
47845,1745256370.9578786,65160
47846,1745256370.957933,65160
47847,1745256370.9580083,65160
47848,1745256370.9580684,65160
47849,1745256370.9581258,65160
47850,1745256370.9582305,91416
47851,1745256370.9676993,65160
47852,1745256370.967726,65160
47853,1745256370.9677737,65160
47854,1745256370.9678187,69504
47855,1745256370.9678404,65160
47856,1745256370.9678764,65160
47857,1745256370.9679053,65160
47858,1745256370.9679427,65160
47859,1745256370.9679837,65160
47860,1745256370.9680176,65160
47861,1745256370.9680624,69504
47862,1745256370.9680848,65160
47863,1745256370.9681199,65160
47864,1745256370.9681497,65160
47865,1745256370.9682083,87072
47866,1745256370.9781122,65160
47867,1745256370.9781618,65160
47868,1745256370.9782543,65160
47869,1745256370.9783173,69504
47870,1745256370.9783845,65160
47871,1745256370.978427,65160
47872,1745256370.97846,65160
47873,1745256370.9784956,65160
47874,1745256370.9785297,65160
47875,1745256370.9785695,65160
47876,1745256370.9786,65160
47877,1745256370.9786344,65160
47878,1745256370.978668,65160
47879,1745256370.9787004,65160
47880,1745256370.978758,91416
47881,1745256370.9884646,65160
47882,1745256370.9885263,65160
47883,1745256370.9885957,65160
47884,1745256370.9886858,82536
47885,1745256370.988727,65160
47886,1745256370.9888122,65160
47887,1745256370.9888742,65160
47888,1745256370.9889338,65160
47889,1745256370.9889977,65160
47890,1745256370.989058,65160
47891,1745256370.9891148,65160
47892,1745256370.9891896,65160
47893,1745256370.9892647,65160
47894,1745256370.9893045,62264
47895,1745256370.9894114,81280
47896,1745256370.998826,65160
47897,1745256370.9988678,65160
47898,1745256370.9989038,65160
47899,1745256370.9989522,82536
47900,1745256370.9989748,65160
47901,1745256370.9990115,65160
47902,1745256370.9990525,65160
47903,1745256370.9990833,65160
47904,1745256370.999118,65160
47905,1745256370.999152,65160
47906,1745256370.9991994,82536
47907,1745256370.9992237,65160
47908,1745256370.999267,65160
47909,1745256370.999307,65160
47910,1745256370.999335,61008
47911,1745256371.0092628,65160
47912,1745256371.0093074,65160
47913,1745256371.009395,65160
47914,1745256371.0094814,82536
47915,1745256371.0095212,65160
47916,1745256371.0095916,65160
47917,1745256371.0096557,65160
47918,1745256371.009714,65160
47919,1745256371.0097928,65160
47920,1745256371.0098567,65160
47921,1745256371.00991,65160
47922,1745256371.0099726,65160
47923,1745256371.0100353,65160
47924,1745256371.0101202,65160
47925,1745256371.0102031,78384
47926,1745256371.019612,65160
47927,1745256371.0196617,65160
47928,1745256371.0197356,65160
47929,1745256371.0198233,82536
47930,1745256371.0198934,65160
47931,1745256371.019956,65160
47932,1745256371.0200222,65160
47933,1745256371.020079,65160
47934,1745256371.0201442,65160
47935,1745256371.020217,65160
47936,1745256371.0202825,65160
47937,1745256371.0203397,65160
47938,1745256371.0204027,65160
47939,1745256371.0204694,65160
47940,1745256371.0205176,78384
47941,1745256371.029909,65160
47942,1745256371.0299366,65160
47943,1745256371.0299754,65160
47944,1745256371.030004,65160
47945,1745256371.0300226,43440
