msg_id,timestamp_recv,msg_size_bytes
21717,1745256553.3000798,66608
21718,1745256553.3001287,65160
21719,1745256553.3003073,65160
21720,1745256553.3003526,57352
21721,1745256553.3050876,800
21722,1745256553.310703,800
21723,1745256553.3223374,130320
21724,1745256553.3224237,160728
21725,1745256553.322477,66608
21726,1745256553.3225257,27512
21727,1745256553.3225584,37648
21728,1745256553.3226361,65160
21729,1745256553.3226907,95568
21730,1745256553.3227355,131768
21731,1745256553.3227754,65160
21732,1745256553.323005,130320
21733,1745256553.3230379,90008
21734,1745256553.3264902,800
21735,1745256553.3326623,800
21736,1745256553.3450396,1448
21737,1745256553.3451772,152
21738,1745256553.347657,800
21739,1745256553.3557773,130320
21740,1745256553.3558583,162176
21741,1745256553.3558993,65160
21742,1745256553.3559566,65160
21743,1745256553.355988,65160
21744,1745256553.3560295,65160
21745,1745256553.3560498,31856
21746,1745256553.356141,130320
21747,1745256553.3561974,65160
21748,1745256553.356281,146248
21749,1745256553.356304,15928
21750,1745256553.356346,57352
21751,1745256553.358764,800
21752,1745256553.3651307,800
21753,1745256553.370147,1448
21754,1745256553.3702838,152
21755,1745256553.373908,800
21756,1745256553.380888,130320
21757,1745256553.380973,162176
21758,1745256553.3810065,65160
21759,1745256553.381066,65160
21760,1745256553.3811066,65160
21761,1745256553.3811512,97016
21762,1745256553.3812225,65160
21763,1745256553.3813038,130320
21764,1745256553.3813674,65160
21765,1745256553.3814204,97016
21766,1745256553.3814883,57352
21767,1745256553.3866956,800
21768,1745256553.3948174,800
21769,1745256553.4047608,130320
21770,1745256553.404848,160728
21771,1745256553.4048824,65160
21772,1745256553.404963,66608
21773,1745256553.4049993,65160
21774,1745256553.4050686,95568
21775,1745256553.4051082,65160
21776,1745256553.4051602,65160
21777,1745256553.4052207,65160
21778,1745256553.4052336,1448
21779,1745256553.4052966,95568
21780,1745256553.4056053,123960
21781,1745256553.4093022,800
21782,1745256553.4150026,800
21783,1745256553.4279885,65160
21784,1745256553.428026,65160
21785,1745256553.4280837,65160
21786,1745256553.428158,95568
21787,1745256553.4281874,65160
21788,1745256553.4282978,131768
21789,1745256553.4285426,160728
21790,1745256553.4286566,196928
21791,1745256553.4287286,30408
21792,1745256553.4288988,124760
21793,1745256553.437047,800
21794,1745256553.4391108,357656
21795,1745256553.4395857,357656
21796,1745256553.4399548,284688
21797,1745256553.446848,800
21798,1745256553.449168,800
21799,1745256553.459151,1448
21800,1745256553.4592292,152
21801,1745256553.4607925,800
21802,1745256553.4669547,800
21803,1745256553.4855144,1448
21804,1745256553.4855924,152
21805,1745256553.4906473,800
21806,1745256553.4983346,800
21807,1745256553.5106006,1448
21808,1745256553.5106783,152
21809,1745256553.519297,800
21810,1745256553.529377,292496
21811,1745256553.5297592,295392
21812,1745256553.5301256,296840
21813,1745256553.5303133,115272
21814,1745256553.5313272,298288
21815,1745256553.531634,298288
21816,1745256553.5319386,298288
21817,1745256553.5321128,105136
21818,1745256553.5380547,298288
21819,1745256553.5383582,298288
21820,1745256553.5384793,65160
21821,1745256553.5385246,130320
21822,1745256553.5385556,65160
21823,1745256553.538578,37648
21824,1745256553.5386093,65160
21825,1745256553.5386248,39976
21826,1745256553.5450737,800
21827,1745256553.5493174,800
21828,1745256553.5596123,65160
21829,1745256553.5596611,65160
21830,1745256553.5597312,65160
21831,1745256553.5597842,65160
21832,1745256553.559833,36200
21833,1745256553.5598972,65160
21834,1745256553.5599887,66608
21835,1745256553.5600235,65160
21836,1745256553.5601149,101360
21837,1745256553.5601563,65160
21838,1745256553.5601869,65160
21839,1745256553.5602283,66608
21840,1745256553.5602837,101360
21841,1745256553.5603323,106584
21842,1745256553.5616348,800
21843,1745256553.5703673,800
21844,1745256553.5857234,1448
21845,1745256553.5858018,152
21846,1745256553.5932271,800
21847,1745256553.6021016,800
21848,1745256553.6117334,1448
21849,1745256553.611812,152
21850,1745256553.618923,65160
21851,1745256553.6190062,130320
21852,1745256553.6190708,102808
21853,1745256553.6191087,65160
21854,1745256553.619206,66608
21855,1745256553.6192806,173760
21856,1745256553.6193125,65160
21857,1745256553.6193528,68056
21858,1745256553.6193922,65160
21859,1745256553.6194355,112944
21860,1745256553.6194727,84864
21861,1745256553.6209793,65160
21862,1745256553.6210272,130320
21863,1745256553.6210732,115840
21864,1745256553.6211052,65160
21865,1745256553.6211348,65160
21866,1745256553.621175,65160
21867,1745256553.6212559,115840
21868,1745256553.621297,65160
21869,1745256553.6213431,65160
21870,1745256553.6213877,65160
21871,1745256553.62147,65160
21872,1745256553.6215026,50680
21873,1745256553.6215696,66040
21874,1745256553.6228192,800
21875,1745256553.6323597,800
21876,1745256553.6396413,65160
21877,1745256553.6396856,65160
21878,1745256553.6397698,65160
21879,1745256553.639818,65160
21880,1745256553.6398673,49232
21881,1745256553.639933,65160
21882,1745256553.640002,66608
21883,1745256553.6400476,65160
21884,1745256553.6401243,65160
21885,1745256553.6401534,49232
21886,1745256553.640225,65160
21887,1745256553.6402779,65160
21888,1745256553.6403167,66608
21889,1745256553.640346,65160
21890,1745256553.6403828,49232
21891,1745256553.640426,67488
21892,1745256553.6467633,800
21893,1745256553.6498044,800
21894,1745256553.6646042,1448
21895,1745256553.6647015,152
21896,1745256553.6721487,800
21897,1745256553.6764996,800
21898,1745256553.6869166,1448
21899,1745256553.686997,152
21900,1745256553.6927738,800
21901,1745256553.6976826,800
21902,1745256553.7015312,65160
21903,1745256553.701576,65160
21904,1745256553.7016442,65160
21905,1745256553.701697,65160
21906,1745256553.7017572,49232
21907,1745256553.7018225,65160
21908,1745256553.7018921,66608
21909,1745256553.7019386,65160
21910,1745256553.7020009,65160
21911,1745256553.702031,49232
21912,1745256553.702112,65160
21913,1745256553.702167,65160
21914,1745256553.7022626,66608
21915,1745256553.7022974,65160
21916,1745256553.702341,49232
21917,1745256553.7024045,67488
21918,1745256553.7076883,800
21919,1745256553.715846,800
21920,1745256553.7187521,1448
21921,1745256553.71883,152
21922,1745256553.7209952,65160
21923,1745256553.721053,65160
21924,1745256553.7211008,65160
21925,1745256553.7211597,115840
21926,1745256553.7212486,65160
21927,1745256553.7213097,86880
21928,1745256553.7213392,43440
21929,1745256553.7213836,65160
21930,1745256553.7214205,50680
21931,1745256553.7214513,65160
21932,1745256553.7214887,86880
21933,1745256553.7215118,43440
21934,1745256553.7215497,65160
21935,1745256553.721576,50680
21936,1745256553.7216053,66040
21937,1745256553.7239127,800
21938,1745256553.7251017,800
21939,1745256553.7265506,65160
21940,1745256553.7265778,65160
21941,1745256553.7266264,65160
21942,1745256553.7266557,65160
21943,1745256553.7266808,49232
21944,1745256553.7267213,65160
21945,1745256553.7267618,66608
21946,1745256553.7267914,65160
21947,1745256553.7268298,65160
21948,1745256553.7268474,49232
21949,1745256553.7268875,65160
21950,1745256553.726923,65160
21951,1745256553.726956,65160
21952,1745256553.7269871,65160
21953,1745256553.7270246,50680
21954,1745256553.727071,67488
21955,1745256553.7296674,800
21956,1745256553.7362823,800
21957,1745256553.7464375,1448
21958,1745256553.7465155,152
21959,1745256553.7508075,800
21960,1745256553.7576644,800
21961,1745256553.7694736,1448
21962,1745256553.769551,152
21963,1745256553.7783303,800
21964,1745256553.7835176,800
21965,1745256553.7977438,1448
21966,1745256553.7978222,152
21967,1745256553.803918,800
21968,1745256553.8120768,800
21969,1745256553.824525,65160
21970,1745256553.8245726,65160
21971,1745256553.8246427,65160
21972,1745256553.8246937,65160
21973,1745256553.8247545,49232
21974,1745256553.8248215,65160
21975,1745256553.8248858,69504
21976,1745256553.8249497,65160
21977,1745256553.8249679,1448
21978,1745256553.8250122,65160
21979,1745256553.8250608,53576
21980,1745256553.8251426,65160
21981,1745256553.8251543,5792
21982,1745256553.82521,65160
21983,1745256553.825306,66608
21984,1745256553.8253605,72400
21985,1745256553.8254042,52128
21986,1745256553.8254416,43672
21987,1745256553.8274548,65160
21988,1745256553.8274922,65160
21989,1745256553.8275278,65160
21990,1745256553.827556,65160
21991,1745256553.8275924,65160
21992,1745256553.8276093,5792
21993,1745256553.8276432,65160
21994,1745256553.8276742,65160
21995,1745256553.8277073,65160
21996,1745256553.8277411,65160
21997,1745256553.8277757,65160
21998,1745256553.827816,70952
21999,1745256553.8278525,65160
22000,1745256553.8278842,65160
22001,1745256553.8279154,65160
22002,1745256553.8279676,76176
22003,1745256553.8342822,800
22004,1745256553.8438973,800
22005,1745256553.8513854,1448
22006,1745256553.851465,152
22007,1745256553.8525717,800
22008,1745256553.8597655,800
22009,1745256553.8702161,65160
22010,1745256553.8702877,65160
22011,1745256553.870351,65160
22012,1745256553.8704028,65160
22013,1745256553.870466,65160
22014,1745256553.8704765,4344
22015,1745256553.8705382,65160
22016,1745256553.8705964,66608
22017,1745256553.87067,65160
22018,1745256553.8707192,65160
22019,1745256553.8707542,65160
22020,1745256553.8707955,69504
22021,1745256553.870825,65160
22022,1745256553.870864,65160
22023,1745256553.8708973,66608
22024,1745256553.8709502,76176
22025,1745256553.873922,800
22026,1745256553.8794415,800
22027,1745256553.8948214,1448
22028,1745256553.8949015,152
22029,1745256553.8997667,800
22030,1745256553.9043243,800
22031,1745256553.9099643,65160
22032,1745256553.9100113,65160
22033,1745256553.9100945,65160
22034,1745256553.9101474,65160
22035,1745256553.9102087,65160
22036,1745256553.9102206,4344
22037,1745256553.9102855,65160
22038,1745256553.9103634,66608
22039,1745256553.9103985,65160
22040,1745256553.9104764,65160
22041,1745256553.9105308,65160
22042,1745256553.9105961,69504
22043,1745256553.9106548,65160
22044,1745256553.9107146,65160
22045,1745256553.9107702,66608
22046,1745256553.9108384,76176
22047,1745256553.915803,800
22048,1745256553.9208436,800
22049,1745256553.9329476,1448
22050,1745256553.9330266,152
22051,1745256553.9410875,800
22052,1745256553.9504488,800
22053,1745256553.9554176,65160
22054,1745256553.9554625,65160
22055,1745256553.955532,65160
22056,1745256553.9555838,65160
22057,1745256553.9556582,65160
22058,1745256553.9556704,4344
22059,1745256553.9557312,65160
22060,1745256553.9558125,66608
22061,1745256553.9558482,65160
22062,1745256553.9558928,65160
22063,1745256553.9559348,65160
22064,1745256553.955973,69504
22065,1745256553.9560015,65160
22066,1745256553.9560368,65160
22067,1745256553.9560697,66608
22068,1745256553.956124,76176
22069,1745256553.9588299,800
22070,1745256553.9610884,800
22071,1745256553.970019,1448
22072,1745256553.970098,152
22073,1745256553.976094,800
22074,1745256553.9794607,800
22075,1745256553.984902,1448
22076,1745256553.984973,152
22077,1745256553.9931355,65160
22078,1745256553.9932663,195480
22079,1745256553.993316,65160
22080,1745256553.9933412,5792
22081,1745256553.9933865,65160
22082,1745256553.9934237,65160
22083,1745256553.993469,65160
22084,1745256553.9935143,65160
22085,1745256553.9935632,65160
22086,1745256553.9936385,70952
22087,1745256553.99371,65160
22088,1745256553.993748,65160
22089,1745256553.9938006,65160
22090,1745256553.9938807,76176
22091,1745256554.0012226,800
22092,1745256554.003246,800
22093,1745256554.0077024,65160
22094,1745256554.0077462,65160
22095,1745256554.0078325,65160
22096,1745256554.0078847,65160
22097,1745256554.0079453,65160
22098,1745256554.0079565,4344
22099,1745256554.0080197,65160
22100,1745256554.0080976,66608
22101,1745256554.0081317,65160
22102,1745256554.0082107,65160
22103,1745256554.0082715,65160
22104,1745256554.008346,69504
22105,1745256554.0083833,65160
22106,1745256554.008446,65160
22107,1745256554.0085006,66608
22108,1745256554.0086033,76976
22109,1745256554.0155203,800
22110,1745256554.0211048,800
22111,1745256554.0386739,65160
22112,1745256554.0387204,65160
22113,1745256554.0387888,65160
22114,1745256554.0388412,65160
22115,1745256554.0389197,65160
22116,1745256554.0389307,4344
22117,1745256554.038992,65160
22118,1745256554.039041,68056
22119,1745256554.0390785,65160
22120,1745256554.0391142,65160
22121,1745256554.0391355,1448
22122,1745256554.0391653,65160
22123,1745256554.0392108,73848
22124,1745256554.0392337,65160
22125,1745256554.03927,65160
22126,1745256554.0393116,65160
22127,1745256554.0393596,71184
22128,1745256554.0438528,65160
22129,1745256554.043884,65160
22130,1745256554.04392,65160
22131,1745256554.043949,65160
22132,1745256554.0440009,81088
22133,1745256554.0440357,65160
22134,1745256554.044071,65160
22135,1745256554.0441039,65160
22136,1745256554.0441344,65160
22137,1745256554.044184,81088
22138,1745256554.044217,65160
22139,1745256554.0442924,130320
22140,1745256554.0443165,65160
22141,1745256554.0443428,55904
22142,1745256554.0515552,800
22143,1745256554.0606556,800
22144,1745256554.0692656,1448
22145,1745256554.0693436,152
22146,1745256554.079035,800
22147,1745256554.0820868,800
22148,1745256554.08528,1448
22149,1745256554.0853589,152
22150,1745256554.0870054,800
22151,1745256554.095076,65160
22152,1745256554.0951319,65160
22153,1745256554.095171,65160
22154,1745256554.0952177,65160
22155,1745256554.0953054,81088
22156,1745256554.0953434,65160
22157,1745256554.0953918,65160
22158,1745256554.0954366,65160
22159,1745256554.0955086,65160
22160,1745256554.0955555,81088
22161,1745256554.0956056,65160
22162,1745256554.0956752,65160
22163,1745256554.0957403,65160
22164,1745256554.0958076,65160
22165,1745256554.0958402,55904
22166,1745256554.1007237,800
22167,1745256554.1074862,65160
22168,1745256554.1075695,130320
22169,1745256554.1076083,65160
22170,1745256554.1076891,81088
22171,1745256554.1077487,65160
22172,1745256554.107787,65160
22173,1745256554.1078327,65160
22174,1745256554.1079204,65160
22175,1745256554.1079693,81088
22176,1745256554.1080165,65160
22177,1745256554.1080627,65160
22178,1745256554.1081302,65160
22179,1745256554.1081913,65160
22180,1745256554.108212,55904
22181,1745256554.1179373,800
22182,1745256554.1249719,800
22183,1745256554.1370878,1448
22184,1745256554.1371653,152
22185,1745256554.1459317,800
22186,1745256554.1497447,800
22187,1745256554.1640906,1448
22188,1745256554.1641681,152
22189,1745256554.1698735,800
22190,1745256554.1750112,800
22191,1745256554.1813147,1448
22192,1745256554.181393,152
22193,1745256554.1888363,800
22194,1745256554.196632,65160
22195,1745256554.1967454,195480
22196,1745256554.1968346,81088
22197,1745256554.1968734,65160
22198,1745256554.196943,65160
22199,1745256554.1969833,66608
22200,1745256554.1970289,65160
22201,1745256554.1971262,82536
22202,1745256554.1971643,65160
22203,1745256554.1972103,65160
22204,1745256554.1973133,110048
22205,1745256554.1973302,21720
22206,1745256554.197355,51560
22207,1745256554.20521,800
22208,1745256554.2088134,800
22209,1745256554.2202044,1448
22210,1745256554.2202826,152
22211,1745256554.2230754,800
22212,1745256554.228885,800
22213,1745256554.2436223,1448
22214,1745256554.2437,152
22215,1745256554.2514524,800
22216,1745256554.2534828,800
22217,1745256554.2663138,1448
22218,1745256554.2663925,152
22219,1745256554.2692258,800
22220,1745256554.2788465,800
22221,1745256554.2909455,1448
22222,1745256554.291024,152
22223,1745256554.3003128,65160
22224,1745256554.3003976,130320
22225,1745256554.3004458,65160
22226,1745256554.300492,85432
22227,1745256554.3005698,65160
22228,1745256554.300608,65160
22229,1745256554.3007963,215752
22230,1745256554.3008618,65160
22231,1745256554.3009005,65160
22232,1745256554.3009574,65160
22233,1745256554.301028,65160
22234,1745256554.3010576,47216
22235,1745256554.3093183,800
22236,1745256554.3151002,800
22237,1745256554.3217697,65160
22238,1745256554.3218448,65160
22239,1745256554.3219044,65160
