msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
5288,1745256544.5257607,1745256544.5257728,12.159347534179688,800,1
5289,1745256544.5275688,1745256544.527572,3.0994415283203125,800,1
5290,1745256544.529788,1745256544.5297956,7.62939453125,800,1
5291,1745256544.5367606,1745256544.5367684,7.8678131103515625,800,1
5292,1745256544.5410273,1745256544.5410347,7.3909759521484375,800,1
5293,1745256544.549221,1745256544.5492244,3.337860107421875,800,1
5294,1745256544.5588615,1745256544.558869,7.3909759521484375,800,1
5295,1745256544.5637333,1745256544.5638852,151.8726348876953,1000000,1
5296,1745256544.569202,1745256544.5692112,9.298324584960938,800,1
5297,1745256544.5751815,1745256544.5751896,8.106231689453125,800,1
5298,1745256544.5804179,1745256544.580421,3.0994415283203125,800,1
5299,1745256544.5882394,1745256544.5882478,8.344650268554688,800,1
5300,1745256544.5932848,1745256544.5932925,7.62939453125,800,1
5301,1745256544.5972173,1745256544.5973725,155.2104949951172,1000000,1
5302,1745256544.6006408,1745256544.60065,9.298324584960938,800,1
5303,1745256544.6094959,1745256544.609504,8.106231689453125,800,1
5304,1745256544.613121,1745256544.613292,170.9461212158203,1000000,1
5305,1745256544.6157098,1745256544.6157181,8.344650268554688,800,1
5306,1745256544.6228042,1745256544.6228127,8.58306884765625,800,1
5307,1745256544.6265595,1745256544.6265628,3.337860107421875,800,1
5308,1745256544.628378,1745256544.6283858,7.8678131103515625,800,1
5309,1745256544.6356397,1745256544.635648,8.344650268554688,800,1
5310,1745256544.6409252,1745256544.6409328,7.62939453125,800,1
5311,1745256544.6485395,1745256544.6485426,3.0994415283203125,800,1
5312,1745256544.6558626,1745256544.6558697,7.152557373046875,800,1
5313,1745256544.6604114,1745256544.6604192,7.8678131103515625,800,1
5314,1745256544.6615555,1745256544.6617093,153.7799835205078,1000000,1
5315,1745256544.6695228,1745256544.6695306,7.8678131103515625,800,1
5316,1745256544.6752563,1745256544.6752636,7.3909759521484375,800,1
5317,1745256544.6850204,1745256544.6850235,3.0994415283203125,800,1
5318,1745256544.6864579,1745256544.6866236,165.70091247558594,1000000,1
5319,1745256544.6941447,1745256544.6941533,8.58306884765625,800,1
5320,1745256544.7036588,1745256544.703671,12.159347534179688,800,1
5321,1745256544.7115076,1745256544.7115128,5.245208740234375,800,1
5322,1745256544.71788,1745256544.7178895,9.5367431640625,800,1
5323,1745256544.727459,1745256544.727468,9.059906005859375,800,1
5324,1745256544.7349641,1745256544.734973,8.821487426757812,800,1
5325,1745256544.74035,1745256544.740353,3.0994415283203125,800,1
5326,1745256544.7487435,1745256544.748751,7.3909759521484375,800,1
5327,1745256544.7538342,1745256544.753842,7.8678131103515625,800,1
5328,1745256544.7550418,1745256544.7550485,6.67572021484375,800,1
5329,1745256544.760324,1745256544.760327,3.0994415283203125,800,1
5330,1745256544.7640553,1745256544.7640636,8.344650268554688,800,1
5331,1745256544.7698483,1745256544.7700016,153.3031463623047,1000000,1
5332,1745256544.779704,1745256544.7797124,8.344650268554688,800,1
5333,1745256544.7849782,1745256544.7849855,7.3909759521484375,800,1
5334,1745256544.7861693,1745256544.7863333,164.031982421875,1000000,1
5335,1745256544.7873955,1745256544.787404,8.58306884765625,800,1
5336,1745256544.7888386,1745256544.7888458,7.152557373046875,800,1
5337,1745256544.7944243,1745256544.7944276,3.337860107421875,800,1
5338,1745256544.8042116,1745256544.8042195,7.8678131103515625,800,1
5339,1745256544.8070834,1745256544.807091,7.62939453125,800,1
5340,1745256544.8162282,1745256544.8162367,8.58306884765625,800,1
5341,1745256544.8205156,1745256544.8205187,3.0994415283203125,800,1
5342,1745256544.8290584,1745256544.8290658,7.3909759521484375,800,1
5343,1745256544.8354564,1745256544.8356042,147.81951904296875,1000000,1
5344,1745256544.8411574,1745256544.8411665,9.059906005859375,800,1
5345,1745256544.850824,1745256544.8508322,8.106231689453125,800,1
5346,1745256544.8564887,1745256544.856492,3.337860107421875,800,1
5347,1745256544.8598619,1745256544.8598697,7.8678131103515625,800,1
5348,1745256544.8658636,1745256544.8658714,7.8678131103515625,800,1
5349,1745256544.8721185,1745256544.8721268,8.344650268554688,800,1
5350,1745256544.8798075,1745256544.8798127,5.245208740234375,800,1
5351,1745256544.8840995,1745256544.8841114,11.920928955078125,800,1
5352,1745256544.889188,1745256544.8892004,12.39776611328125,800,1
5353,1745256544.8913746,1745256544.8914003,25.74920654296875,800,1
5354,1745256544.8946695,1745256544.8946729,3.337860107421875,800,1
5355,1745256544.898075,1745256544.898083,7.8678131103515625,800,1
5356,1745256544.9062965,1745256544.9063046,8.106231689453125,800,1
5357,1745256544.913378,1745256544.9133976,19.550323486328125,800,1
5358,1745256544.9158094,1745256544.915812,2.6226043701171875,800,1
5359,1745256544.9215305,1745256544.9215379,7.3909759521484375,800,1
5360,1745256544.926175,1745256544.9261835,8.344650268554688,800,1
5361,1745256544.929527,1745256544.929535,7.8678131103515625,800,1
5362,1745256544.939179,1745256544.939182,3.0994415283203125,800,1
5363,1745256544.9414577,1745256544.9414659,8.106231689453125,800,1
5364,1745256544.946063,1745256544.9460716,8.58306884765625,800,1
5365,1745256544.9496593,1745256544.9498084,149.01161193847656,1000000,1
5366,1745256544.957996,1745256544.9580045,8.58306884765625,800,1
5367,1745256544.965112,1745256544.9651196,7.62939453125,800,1
5368,1745256544.9724429,1745256544.972446,3.0994415283203125,800,1
5369,1745256544.9741237,1745256544.9741309,7.152557373046875,800,1
5370,1745256544.981066,1745256544.9810755,9.5367431640625,800,1
5371,1745256544.9860702,1745256544.9860783,8.106231689453125,800,1
5372,1745256544.993577,1745256544.9935799,2.86102294921875,800,1
5373,1745256545.002556,1745256545.002565,8.821487426757812,800,1
5374,1745256545.0070481,1745256545.0070558,7.62939453125,800,1
5375,1745256545.0090854,1745256545.0090926,7.152557373046875,800,1
5376,1745256545.013139,1745256545.013142,3.0994415283203125,800,1
5377,1745256545.0181634,1745256545.0181713,7.8678131103515625,800,1
5378,1745256545.0265322,1745256545.0266829,150.6805419921875,1000000,1
5379,1745256545.034485,1745256545.0344944,9.298324584960938,800,1
5380,1745256545.0371308,1745256545.037281,150.20370483398438,1000000,1
5381,1745256545.0442438,1745256545.0444024,158.54835510253906,1000000,1
5382,1745256545.047811,1745256545.0478206,9.5367431640625,800,1
5383,1745256545.0577364,1745256545.057889,152.587890625,1000000,1
5384,1745256545.0618596,1745256545.061868,8.344650268554688,800,1
5385,1745256545.0717406,1745256545.0717483,7.62939453125,800,1
5386,1745256545.0799687,1745256545.0799742,5.4836273193359375,800,1
5387,1745256545.0867937,1745256545.0868058,12.159347534179688,800,1
5388,1745256545.095413,1745256545.0954216,8.58306884765625,800,1
5389,1745256545.0974267,1745256545.0974338,7.152557373046875,800,1
5390,1745256545.1060357,1745256545.1060388,3.0994415283203125,800,1
5391,1745256545.1141417,1745256545.1141489,7.152557373046875,800,1
5392,1745256545.1242168,1745256545.124226,9.298324584960938,800,1
5393,1745256545.1334665,1745256545.1335967,130.17654418945312,1000000,1
5394,1745256545.1436036,1745256545.1437435,139.9517059326172,1000000,1
5395,1745256545.1486049,1745256545.148615,10.013580322265625,800,1
5396,1745256545.1512327,1745256545.1512413,8.58306884765625,800,1
5397,1745256545.1585357,1745256545.158539,3.337860107421875,800,1
5398,1745256545.1675272,1745256545.1675355,8.344650268554688,800,1
5399,1745256545.1713767,1745256545.171523,146.38900756835938,1000000,1
5400,1745256545.1737406,1745256545.1737487,8.106231689453125,800,1
5401,1745256545.1792724,1745256545.1792817,9.298324584960938,800,1
5402,1745256545.1813262,1745256545.1814873,161.17095947265625,1000000,1
5403,1745256545.185398,1745256545.185408,10.013580322265625,800,1
5404,1745256545.1942792,1745256545.194287,7.8678131103515625,800,1
5405,1745256545.1977317,1745256545.1977346,2.86102294921875,800,1
5406,1745256545.2045653,1745256545.2045727,7.3909759521484375,800,1
5407,1745256545.208777,1745256545.2089167,139.71328735351562,1000000,1
5408,1745256545.2194476,1745256545.2195885,140.90538024902344,1000000,1
5409,1745256545.2262738,1745256545.2262836,9.775161743164062,800,1
5410,1745256545.227807,1745256545.2278152,8.106231689453125,800,1
5411,1745256545.2357516,1745256545.235755,3.337860107421875,800,1
5412,1745256545.2397504,1745256545.2397583,7.8678131103515625,800,1
5413,1745256545.2456875,1745256545.245695,7.62939453125,800,1
5414,1745256545.250915,1745256545.2509272,12.159347534179688,800,1
5415,1745256545.2577436,1745256545.257749,5.4836273193359375,800,1
5416,1745256545.2641683,1745256545.26418,11.682510375976562,800,1
5417,1745256545.2712138,1745256545.2713447,130.8917999267578,1000000,1
5418,1745256545.273698,1745256545.273707,8.821487426757812,800,1
5419,1745256545.2792778,1745256545.279286,8.106231689453125,800,1
5420,1745256545.2889085,1745256545.2889116,3.0994415283203125,800,1
5421,1745256545.2946763,1745256545.2946842,7.8678131103515625,800,1
5422,1745256545.3045971,1745256545.304605,7.8678131103515625,800,1
5423,1745256545.3057935,1745256545.3058014,7.8678131103515625,800,1
5424,1745256545.3142219,1745256545.314225,3.0994415283203125,800,1
5425,1745256545.3240337,1745256545.3240414,7.62939453125,800,1
5426,1745256545.3288264,1745256545.3288338,7.3909759521484375,800,1
5427,1745256545.3361695,1745256545.336177,7.62939453125,800,1
5428,1745256545.3389754,1745256545.3389785,3.0994415283203125,800,1
5429,1745256545.3473063,1745256545.3473136,7.3909759521484375,800,1
5430,1745256545.349463,1745256545.3494716,8.58306884765625,800,1
5431,1745256545.3536186,1745256545.353627,8.344650268554688,800,1
5432,1745256545.3627508,1745256545.362754,3.337860107421875,800,1
5433,1745256545.3666124,1745256545.3666198,7.3909759521484375,800,1
5434,1745256545.3746037,1745256545.3746123,8.58306884765625,800,1
5435,1745256545.38123,1745256545.3812385,8.344650268554688,800,1
5436,1745256545.3857512,1745256545.38588,128.74603271484375,1000000,1
5437,1745256545.3922498,1745256545.3922586,8.821487426757812,800,1
5438,1745256545.397538,1745256545.3976927,154.73365783691406,1000000,1
5439,1745256545.4067268,1745256545.4067364,9.5367431640625,800,1
5440,1745256545.4103003,1745256545.4103076,7.3909759521484375,800,1
5441,1745256545.4117136,1745256545.4118896,175.95291137695312,1000000,1
5442,1745256545.4186387,1745256545.4186475,8.821487426757812,800,1
5443,1745256545.4269156,1745256545.4269235,7.8678131103515625,800,1
5444,1745256545.432637,1745256545.432797,159.97886657714844,1000000,1
5445,1745256545.435756,1745256545.435765,9.059906005859375,800,1
5446,1745256545.4436073,1745256545.4436202,12.874603271484375,800,1
5447,1745256545.4451818,1745256545.4453566,174.7608184814453,1000000,1
5448,1745256545.447195,1745256545.4472036,8.58306884765625,800,1
5449,1745256545.4500914,1745256545.4500985,7.152557373046875,800,1
5450,1745256545.4561858,1745256545.4561887,2.86102294921875,800,1
5451,1745256545.465969,1745256545.4659772,8.106231689453125,800,1
5452,1745256545.4721334,1745256545.4721413,7.8678131103515625,800,1
5453,1745256545.4758563,1745256545.4759934,137.09068298339844,1000000,1
5454,1745256545.478684,1745256545.4786935,9.5367431640625,800,1
5455,1745256545.4868212,1745256545.4868295,8.344650268554688,800,1
5456,1745256545.4924839,1745256545.492487,3.0994415283203125,800,1
5457,1745256545.495004,1745256545.4950116,7.62939453125,800,1
5458,1745256545.5001173,1745256545.5001252,7.8678131103515625,800,1
5459,1745256545.502568,1745256545.5025759,7.8678131103515625,800,1
5460,1745256545.5074093,1745256545.5075595,150.20370483398438,1000000,1
5461,1745256545.5130286,1745256545.513037,8.344650268554688,800,1
5462,1745256545.520398,1745256545.5204055,7.62939453125,800,1
5463,1745256545.5239422,1745256545.5240965,154.25682067871094,1000000,1
5464,1745256545.5254955,1745256545.5255048,9.298324584960938,800,1
5465,1745256545.529714,1745256545.5297225,8.344650268554688,800,1
5466,1745256545.5338297,1745256545.533981,151.3957977294922,1000000,1
5467,1745256545.5410938,1745256545.5412426,148.773193359375,1000000,1
5468,1745256545.5491729,1745256545.5491827,9.775161743164062,800,1
5469,1745256545.5510192,1745256545.5510266,7.3909759521484375,800,1
5470,1745256545.5550315,1745256545.5550349,3.337860107421875,800,1
5471,1745256545.5570974,1745256545.557105,7.62939453125,800,1
5472,1745256545.5614684,1745256545.561477,8.58306884765625,800,1
5473,1745256545.5710537,1745256545.571062,8.344650268554688,800,1
5474,1745256545.5774014,1745256545.577551,149.4884490966797,1000000,1
5475,1745256545.5861099,1745256545.5861182,8.344650268554688,800,1
5476,1745256545.5884907,1745256545.5884986,7.8678131103515625,800,1
5477,1745256545.5950074,1745256545.5951574,149.9652862548828,1000000,1
5478,1745256545.6005554,1745256545.6005652,9.775161743164062,800,1
5479,1745256545.6092727,1745256545.609453,180.24444580078125,1000000,1
5480,1745256545.6108851,1745256545.6108944,9.298324584960938,800,1
5481,1745256545.6163511,1745256545.6163602,9.059906005859375,800,1
5482,1745256545.624415,1745256545.6244204,5.4836273193359375,800,1
5483,1745256545.6295202,1745256545.6295326,12.39776611328125,800,1
5484,1745256545.6348724,1745256545.6350305,158.07151794433594,1000000,1
5485,1745256545.6428926,1745256545.6430411,148.53477478027344,1000000,1
5486,1745256545.652216,1745256545.6523573,141.38221740722656,1000000,1
5487,1745256545.661694,1745256545.661703,9.059906005859375,800,1
5488,1745256545.6661346,1745256545.6661432,8.58306884765625,800,1
5489,1745256545.6677785,1745256545.6677816,3.0994415283203125,800,1
5490,1745256545.6756637,1745256545.6756718,8.106231689453125,800,1
5491,1745256545.6784654,1745256545.6784732,7.8678131103515625,800,1
5492,1745256545.6875145,1745256545.6876528,138.28277587890625,1000000,1
5493,1745256545.6932333,1745256545.6932416,8.344650268554688,800,1
5494,1745256545.7011483,1745256545.701157,8.821487426757812,800,1
5495,1745256545.7093596,1745256545.7093627,3.0994415283203125,800,1
5496,1745256545.7187607,1745256545.718911,150.20370483398438,1000000,1
5497,1745256545.7287416,1745256545.728751,9.298324584960938,800,1
5498,1745256545.732226,1745256545.7323728,146.8658447265625,1000000,1
5499,1745256545.74064,1745256545.7406485,8.58306884765625,800,1
5500,1745256545.7449312,1745256545.7450767,145.43533325195312,1000000,1
5501,1745256545.7518432,1745256545.7519894,146.1505889892578,1000000,1
5502,1745256545.756689,1745256545.7566986,9.5367431640625,800,1
5503,1745256545.766476,1745256545.7664852,9.298324584960938,800,1
5504,1745256545.7725387,1745256545.7725418,3.0994415283203125,800,1
5505,1745256545.7810814,1745256545.7812324,150.91896057128906,1000000,1
5506,1745256545.7851286,1745256545.7851372,8.58306884765625,800,1
5507,1745256545.7932763,1745256545.7932847,8.344650268554688,800,1
5508,1745256545.7946165,1745256545.7947662,149.72686767578125,1000000,1
5509,1745256545.8026276,1745256545.8026354,7.8678131103515625,800,1
5510,1745256545.8066888,1745256545.8066967,7.8678131103515625,800,1
5511,1745256545.8086398,1745256545.8086436,3.814697265625,800,1
5512,1745256545.812131,1745256545.8121386,7.62939453125,800,1
5513,1745256545.8179293,1745256545.8179412,11.920928955078125,800,1
5514,1745256545.826577,1745256545.826724,147.10426330566406,1000000,1
5515,1745256545.8342419,1745256545.8342505,8.58306884765625,800,1
5516,1745256545.8424385,1745256545.8424466,8.106231689453125,800,1
5517,1745256545.8489523,1745256545.8489554,3.0994415283203125,800,1
5518,1745256545.8575299,1745256545.8575375,7.62939453125,800,1
5519,1745256545.8603225,1745256545.8604717,149.25003051757812,1000000,1
5520,1745256545.8654032,1745256545.8654137,10.49041748046875,800,1
5521,1745256545.87509,1745256545.8750978,7.8678131103515625,800,1
5522,1745256545.880843,1745256545.8808463,3.337860107421875,800,1
5523,1745256545.8836043,1745256545.8836126,8.344650268554688,800,1
5524,1745256545.8872108,1745256545.887219,8.106231689453125,800,1
5525,1745256545.897079,1745256545.8970878,8.821487426757812,800,1
5526,1745256545.9067643,1745256545.9069166,152.34947204589844,1000000,1
5527,1745256545.9121993,1745256545.9122076,8.344650268554688,800,1
5528,1745256545.9175084,1745256545.917516,7.62939453125,800,1
5529,1745256545.9269342,1745256545.9270873,153.06472778320312,1000000,1
5530,1745256545.9293354,1745256545.9293451,9.775161743164062,800,1
5531,1745256545.9352572,1745256545.9352653,8.106231689453125,800,1
5532,1745256545.9436977,1745256545.9437013,3.5762786865234375,800,1
5533,1745256545.946797,1745256545.946804,7.152557373046875,800,1
5534,1745256545.953986,1745256545.9539938,7.8678131103515625,800,1
5535,1745256545.9607031,1745256545.9607108,7.62939453125,800,1
