msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
7998,1745256429.9515302,1745256429.9518332,303.03001403808594,1000000,1
7999,1745256429.9600167,1745256429.9603097,293.0164337158203,1000000,1
8000,1745256429.9700172,1745256429.9700553,38.14697265625,800,1
8001,1745256429.9736598,1745256429.9736974,37.670135498046875,800,1
8002,1745256429.9842818,1745256429.9846473,365.4956817626953,1000000,1
8003,1745256429.9863493,1745256429.9863644,15.020370483398438,800,1
8004,1745256429.9887233,1745256429.9891095,386.23809814453125,1000000,1
8005,1745256429.9943717,1745256429.994422,50.30632019042969,800,1
8006,1745256429.9976368,1745256429.9976754,38.623809814453125,800,1
8007,1745256429.999902,1745256430.0002527,350.71372985839844,1000000,1
8008,1745256430.0085192,1745256430.0085578,38.623809814453125,800,1
8009,1745256430.016977,1745256430.0170152,38.14697265625,800,1
8010,1745256430.0265436,1745256430.0265539,10.251998901367188,800,1
8011,1745256430.0319848,1745256430.032023,38.14697265625,800,1
8012,1745256430.0345435,1745256430.0345812,37.670135498046875,800,1
8013,1745256430.040348,1745256430.0403855,37.43171691894531,800,1
8014,1745256430.0481167,1745256430.0481277,10.967254638671875,800,1
8015,1745256430.0544887,1745256430.0545275,38.86222839355469,800,1
8016,1745256430.0602913,1745256430.0603287,37.43171691894531,800,1
8017,1745256430.0626519,1745256430.0629716,319.7193145751953,1000000,1
8018,1745256430.0649593,1745256430.0649962,36.95487976074219,800,1
8019,1745256430.06745,1745256430.0674882,38.14697265625,800,1
8020,1745256430.0716562,1745256430.0720103,354.0515899658203,1000000,1
8021,1745256430.0812318,1745256430.081604,372.17140197753906,1000000,1
8022,1745256430.0892646,1745256430.0896347,370.025634765625,1000000,1
8023,1745256430.0941234,1745256430.0941625,39.10064697265625,800,1
8024,1745256430.1049533,1745256430.1052783,324.9645233154297,1000000,1
8025,1745256430.1149063,1745256430.1149442,37.90855407714844,800,1
8026,1745256430.1166832,1745256430.1166966,13.3514404296875,800,1
8027,1745256430.1214364,1745256430.1217902,353.81317138671875,1000000,1
8028,1745256430.129479,1745256430.1295187,39.81590270996094,800,1
8029,1745256430.1315486,1745256430.1318905,341.8922424316406,1000000,1
8030,1745256430.138625,1745256430.1386647,39.81590270996094,800,1
8031,1745256430.1480596,1745256430.148098,38.38539123535156,800,1
8032,1745256430.1538064,1745256430.1538172,10.728836059570312,800,1
8033,1745256430.161929,1745256430.162335,406.02684020996094,1000000,1
8034,1745256430.1713576,1745256430.1714082,50.54473876953125,800,1
8035,1745256430.1732552,1745256430.173293,37.90855407714844,800,1
8036,1745256430.1822898,1745256430.1823006,10.728836059570312,800,1
8037,1745256430.1889493,1745256430.1889877,38.38539123535156,800,1
8038,1745256430.1929317,1745256430.1929693,37.670135498046875,800,1
8039,1745256430.1993737,1745256430.199431,57.220458984375,800,1
8040,1745256430.2021332,1745256430.202144,10.728836059570312,800,1
8041,1745256430.203741,1745256430.20378,38.86222839355469,800,1
8042,1745256430.210764,1745256430.2108018,37.90855407714844,800,1
8043,1745256430.2158816,1745256430.21592,38.38539123535156,800,1
8044,1745256430.2251894,1745256430.2252004,10.967254638671875,800,1
8045,1745256430.2288945,1745256430.2289329,38.38539123535156,800,1
8046,1745256430.2360764,1745256430.2363746,298.2616424560547,1000000,1
8047,1745256430.2383254,1745256430.2383595,34.09385681152344,800,1
8048,1745256430.248294,1745256430.2483327,38.623809814453125,800,1
8049,1745256430.2516763,1745256430.2516875,11.205673217773438,800,1
8050,1745256430.2595327,1745256430.2595708,38.14697265625,800,1
8051,1745256430.262963,1745256430.2630014,38.38539123535156,800,1
8052,1745256430.270984,1745256430.2710226,38.623809814453125,800,1
8053,1745256430.2785773,1745256430.278588,10.728836059570312,800,1
8054,1745256430.2852716,1745256430.2853103,38.623809814453125,800,1
8055,1745256430.2919674,1745256430.2920053,37.90855407714844,800,1
8056,1745256430.2948592,1745256430.2948968,37.670135498046875,800,1
8057,1745256430.2997293,1745256430.2997403,10.967254638671875,800,1
8058,1745256430.302366,1745256430.302423,56.98204040527344,800,1
8059,1745256430.310069,1745256430.310107,37.90855407714844,800,1
8060,1745256430.319413,1745256430.3194513,38.38539123535156,800,1
8061,1745256430.3250363,1745256430.325048,11.682510375976562,800,1
8062,1745256430.3307712,1745256430.3308098,38.623809814453125,800,1
8063,1745256430.3398972,1745256430.339935,37.90855407714844,800,1
8064,1745256430.3426254,1745256430.342664,38.623809814453125,800,1
8065,1745256430.3465881,1745256430.3469565,368.35670471191406,1000000,1
8066,1745256430.35468,1745256430.354719,38.86222839355469,800,1
8067,1745256430.3644419,1745256430.3644793,37.43171691894531,800,1
8068,1745256430.369145,1745256430.3691568,11.920928955078125,800,1
8069,1745256430.373427,1745256430.3737924,365.4956817626953,1000000,1
8070,1745256430.3799295,1745256430.3803005,370.97930908203125,1000000,1
8071,1745256430.3883705,1745256430.3884277,57.220458984375,800,1
8072,1745256430.391405,1745256430.3914428,37.670135498046875,800,1
8073,1745256430.3941107,1745256430.3941212,10.49041748046875,800,1
8074,1745256430.4014704,1745256430.4015086,38.14697265625,800,1
8075,1745256430.405165,1745256430.4052022,37.19329833984375,800,1
8076,1745256430.4066312,1745256430.4066691,37.90855407714844,800,1
8077,1745256430.4130766,1745256430.4130883,11.682510375976562,800,1
8078,1745256430.4224832,1745256430.4225223,39.10064697265625,800,1
8079,1745256430.432425,1745256430.4324632,38.14697265625,800,1
8080,1745256430.4381752,1745256430.4382138,38.623809814453125,800,1
8081,1745256430.4431689,1745256430.4431798,10.967254638671875,800,1
8082,1745256430.445264,1745256430.4453015,37.43171691894531,800,1
8083,1745256430.4516098,1745256430.4516482,38.38539123535156,800,1
8084,1745256430.4541693,1745256430.4542072,37.90855407714844,800,1
8085,1745256430.4573853,1745256430.4574087,23.365020751953125,800,1
8086,1745256430.459622,1745256430.4596598,37.90855407714844,800,1
8087,1745256430.4696376,1745256430.4696758,38.14697265625,800,1
8088,1745256430.4772992,1745256430.4776404,341.17698669433594,1000000,1
8089,1745256430.481056,1745256430.4810946,38.623809814453125,800,1
8090,1745256430.487647,1745256430.4876847,37.670135498046875,800,1
8091,1745256430.488797,1745256430.4888031,6.198883056640625,800,1
8092,1745256430.4951153,1745256430.4951558,40.531158447265625,800,1
8093,1745256430.4973562,1745256430.497382,25.74920654296875,800,1
8094,1745256430.5006273,1745256430.5006511,23.84185791015625,800,1
8095,1745256430.5074062,1745256430.5074127,6.4373016357421875,800,1
8096,1745256430.5089204,1745256430.5089352,14.781951904296875,800,1
8097,1745256430.5147877,1745256430.5148127,25.033950805664062,800,1
8098,1745256430.5211701,1745256430.5215335,363.34991455078125,1000000,1
8099,1745256430.5280585,1745256430.5280871,28.6102294921875,800,1
8100,1745256430.5374057,1745256430.5374205,14.781951904296875,800,1
8101,1745256430.5422356,1745256430.5422413,5.7220458984375,800,1
8102,1745256430.5448456,1745256430.5448716,25.987625122070312,800,1
8103,1745256430.5540466,1745256430.554063,16.450881958007812,800,1
8104,1745256430.562411,1745256430.5624368,25.74920654296875,800,1
8105,1745256430.5647469,1745256430.5647526,5.7220458984375,800,1
8106,1745256430.5707963,1745256430.5708115,15.2587890625,800,1
8107,1745256430.5779393,1745256430.5779638,24.557113647460938,800,1
8108,1745256430.5809782,1745256430.5809922,14.066696166992188,800,1
8109,1745256430.5839534,1745256430.5839596,6.198883056640625,800,1
8110,1745256430.5908453,1745256430.5908844,39.10064697265625,800,1
8111,1745256430.5995271,1745256430.599565,37.90855407714844,800,1
8112,1745256430.6058018,1745256430.6058176,15.735626220703125,800,1
8113,1745256430.6087189,1745256430.608725,6.198883056640625,800,1
8114,1745256430.6162245,1745256430.6162515,26.941299438476562,800,1
8115,1745256430.6253474,1745256430.6253645,17.1661376953125,800,1
8116,1745256430.6331496,1745256430.6331742,24.557113647460938,800,1
8117,1745256430.6421611,1745256430.6421673,6.198883056640625,800,1
8118,1745256430.647752,1745256430.6477678,15.735626220703125,800,1
8119,1745256430.6545358,1745256430.6548278,292.06275939941406,1000000,1
8120,1745256430.660224,1745256430.660532,308.03680419921875,1000000,1
8121,1745256430.665122,1745256430.6651502,28.133392333984375,800,1
8122,1745256430.666845,1745256430.6668699,24.7955322265625,800,1
8123,1745256430.6716032,1745256430.6716108,7.62939453125,800,1
8124,1745256430.6744094,1745256430.674426,16.689300537109375,800,1
8125,1745256430.6800416,1745256430.6800804,38.86222839355469,800,1
8126,1745256430.6894617,1745256430.6894782,16.450881958007812,800,1
8127,1745256430.6987967,1745256430.6988003,3.5762786865234375,800,1
8128,1745256430.7011437,1745256430.7012873,143.52798461914062,1000000,1
8129,1745256430.7037654,1745256430.703774,8.58306884765625,800,1
8130,1745256430.709573,1745256430.7095811,8.106231689453125,800,1
8131,1745256430.7130837,1745256430.71323,146.1505889892578,1000000,1
8132,1745256430.7222338,1745256430.7222433,9.5367431640625,800,1
8133,1745256430.729678,1745256430.7298334,155.44891357421875,1000000,1
8134,1745256430.738954,1745256430.7389627,8.58306884765625,800,1
8135,1745256430.741323,1745256430.741476,153.06472778320312,1000000,1
8136,1745256430.750519,1745256430.7505279,8.821487426757812,800,1
8137,1745256430.7570772,1745256430.7572289,151.63421630859375,1000000,1
8138,1745256430.758463,1745256430.7584703,7.3909759521484375,800,1
8139,1745256430.7600412,1745256430.7600484,7.152557373046875,800,1
8140,1745256430.7631118,1745256430.763115,3.0994415283203125,800,1
8141,1745256430.7710567,1745256430.7710645,7.8678131103515625,800,1
8142,1745256430.7786665,1745256430.778804,137.56752014160156,1000000,1
8143,1745256430.7872422,1745256430.7873812,138.99803161621094,1000000,1
8144,1745256430.7940981,1745256430.794108,9.775161743164062,800,1
8145,1745256430.800472,1745256430.80048,7.8678131103515625,800,1
8146,1745256430.8061926,1745256430.8061957,3.0994415283203125,800,1
8147,1745256430.8108828,1745256430.8108907,7.8678131103515625,800,1
8148,1745256430.8208854,1745256430.82103,144.48165893554688,1000000,1
8149,1745256430.8295467,1745256430.8295555,8.821487426757812,800,1
8150,1745256430.8309116,1745256430.8309186,6.9141387939453125,800,1
8151,1745256430.8323033,1745256430.832306,2.6226043701171875,800,1
8152,1745256430.8404603,1745256430.8406153,154.97207641601562,1000000,1
8153,1745256430.8426924,1745256430.8428388,146.38900756835938,1000000,1
8154,1745256430.8442972,1745256430.8443065,9.298324584960938,800,1
8155,1745256430.8520281,1745256430.8520372,9.059906005859375,800,1
8156,1745256430.860129,1745256430.8601344,5.245208740234375,800,1
8157,1745256430.8658526,1745256430.8658648,12.159347534179688,800,1
8158,1745256430.8741932,1745256430.874205,11.920928955078125,800,1
8159,1745256430.878603,1745256430.878611,8.106231689453125,800,1
8160,1745256430.881089,1745256430.8810918,2.86102294921875,800,1
8161,1745256430.8828788,1745256430.8828866,7.8678131103515625,800,1
8162,1745256430.891433,1745256430.8914409,7.8678131103515625,800,1
8163,1745256430.896768,1745256430.8969069,138.75961303710938,1000000,1
8164,1745256430.9040196,1745256430.9041593,139.71328735351562,1000000,1
8165,1745256430.91015,1745256430.91016,10.013580322265625,800,1
8166,1745256430.9119976,1745256430.912006,8.344650268554688,800,1
8167,1745256430.9203954,1745256430.9203985,3.0994415283203125,800,1
8168,1745256430.9283705,1745256430.9283788,8.344650268554688,800,1
8169,1745256430.936511,1745256430.9365187,7.62939453125,800,1
8170,1745256430.9411638,1745256430.941172,8.106231689453125,800,1
8171,1745256430.9504251,1745256430.9504282,3.0994415283203125,800,1
8172,1745256430.9518936,1745256430.9519007,7.152557373046875,800,1
8173,1745256430.9559507,1745256430.9559593,8.58306884765625,800,1
8174,1745256430.964779,1745256430.9647865,7.62939453125,800,1
8175,1745256430.9732237,1745256430.9733634,139.71328735351562,1000000,1
8176,1745256430.9746814,1745256430.9746895,8.106231689453125,800,1
8177,1745256430.9809954,1745256430.981148,152.587890625,1000000,1
8178,1745256430.9878469,1745256430.987856,9.059906005859375,800,1
8179,1745256430.989335,1745256430.989343,7.8678131103515625,800,1
8180,1745256430.990678,1745256430.990681,2.86102294921875,800,1
8181,1745256430.998041,1745256430.9980488,7.8678131103515625,800,1
8182,1745256431.0012312,1745256431.0012388,7.62939453125,800,1
8183,1745256431.0029778,1745256431.002985,7.152557373046875,800,1
8184,1745256431.0115476,1745256431.0116947,147.10426330566406,1000000,1
8185,1745256431.0140297,1745256431.0140383,8.58306884765625,800,1
8186,1745256431.015829,1745256431.0158362,7.152557373046875,800,1
8187,1745256431.0180774,1745256431.0180802,2.86102294921875,800,1
8188,1745256431.023002,1745256431.023009,7.152557373046875,800,1
8189,1745256431.0267992,1745256431.0268075,8.344650268554688,800,1
8190,1745256431.0298069,1745256431.029814,7.152557373046875,800,1
8191,1745256431.0397086,1745256431.0397139,5.245208740234375,800,1
8192,1745256431.042152,1745256431.0421638,11.920928955078125,800,1
8193,1745256431.0476272,1745256431.0476398,12.636184692382812,800,1
8194,1745256431.0538623,1745256431.0538707,8.344650268554688,800,1
8195,1745256431.0609334,1745256431.0609362,2.86102294921875,800,1
8196,1745256431.0675354,1745256431.0675433,7.8678131103515625,800,1
8197,1745256431.0766804,1745256431.076689,8.58306884765625,800,1
8198,1745256431.0858865,1745256431.0858939,7.3909759521484375,800,1
8199,1745256431.0946288,1745256431.0946317,2.86102294921875,800,1
8200,1745256431.0991507,1745256431.0991588,8.106231689453125,800,1
8201,1745256431.101636,1745256431.1016436,7.62939453125,800,1
8202,1745256431.1044264,1745256431.1044343,7.8678131103515625,800,1
8203,1745256431.1080678,1745256431.1081944,126.60026550292969,1000000,1
8204,1745256431.1104424,1745256431.110451,8.58306884765625,800,1
8205,1745256431.1123643,1745256431.112372,7.62939453125,800,1
8206,1745256431.1195178,1745256431.1196635,145.6737518310547,1000000,1
8207,1745256431.1296666,1745256431.1296747,8.106231689453125,800,1
8208,1745256431.139506,1745256431.1395152,9.059906005859375,800,1
8209,1745256431.1492817,1745256431.1492848,3.0994415283203125,800,1
8210,1745256431.151926,1745256431.1519334,7.3909759521484375,800,1
8211,1745256431.15545,1745256431.1554582,8.106231689453125,800,1
8212,1745256431.1624272,1745256431.162435,7.8678131103515625,800,1
8213,1745256431.1667564,1745256431.1667595,3.0994415283203125,800,1
8214,1745256431.175666,1745256431.1756735,7.3909759521484375,800,1
8215,1745256431.1778994,1745256431.178044,144.72007751464844,1000000,1
8216,1745256431.1876547,1745256431.1876633,8.58306884765625,800,1
8217,1745256431.1949124,1745256431.1949208,8.344650268554688,800,1
8218,1745256431.20474,1745256431.204743,2.86102294921875,800,1
8219,1745256431.2114525,1745256431.21146,7.62939453125,800,1
8220,1745256431.2130935,1745256431.213101,7.3909759521484375,800,1
8221,1745256431.2174077,1745256431.217416,8.344650268554688,800,1
8222,1745256431.224701,1745256431.224863,162.1246337890625,1000000,1
8223,1745256431.2282012,1745256431.228382,180.95970153808594,1000000,1
8224,1745256431.237919,1745256431.2379289,9.775161743164062,800,1
8225,1745256431.2442405,1745256431.2442489,8.344650268554688,800,1
8226,1745256431.2483623,1745256431.2483654,3.0994415283203125,800,1
8227,1745256431.249992,1745256431.2500002,8.344650268554688,800,1
8228,1745256431.2597287,1745256431.259878,149.25003051757812,1000000,1
8229,1745256431.2639306,1745256431.2639396,9.059906005859375,800,1
8230,1745256431.2706046,1745256431.270613,8.344650268554688,800,1
8231,1745256431.2723775,1745256431.2725666,189.06593322753906,1000000,1
8232,1745256431.2788672,1745256431.2788756,8.344650268554688,800,1
8233,1745256431.2842622,1745256431.2842693,7.152557373046875,800,1
8234,1745256431.2930534,1745256431.2930565,3.0994415283203125,800,1
8235,1745256431.2976062,1745256431.2976143,8.106231689453125,800,1
8236,1745256431.298709,1745256431.298716,7.152557373046875,800,1
8237,1745256431.3044646,1745256431.304473,8.344650268554688,800,1
8238,1745256431.3074334,1745256431.3074362,2.86102294921875,800,1
8239,1745256431.313132,1745256431.3131402,8.106231689453125,800,1
8240,1745256431.3168533,1745256431.3168604,7.152557373046875,800,1
8241,1745256431.3213992,1745256431.3214066,7.3909759521484375,800,1
8242,1745256431.3236973,1745256431.3237004,3.0994415283203125,800,1
8243,1745256431.3261967,1745256431.3262036,6.9141387939453125,800,1
8244,1745256431.3320684,1745256431.3320756,7.152557373046875,800,1
8245,1745256431.338921,1745256431.3389292,8.106231689453125,800,1
8246,1745256431.3450294,1745256431.3450325,3.0994415283203125,800,1
8247,1745256431.352076,1745256431.352229,153.06472778320312,1000000,1
8248,1745256431.3556502,1745256431.3558211,170.9461212158203,1000000,1
8249,1745256431.3609624,1745256431.3609712,8.821487426757812,800,1
8250,1745256431.366548,1745256431.3665562,8.106231689453125,800,1
8251,1745256431.3696897,1745256431.369692,2.384185791015625,800,1
8252,1745256431.3784351,1745256431.378618,182.86705017089844,1000000,1
8253,1745256431.382858,1745256431.3828676,9.5367431640625,800,1
8254,1745256431.38708,1745256431.3870876,7.62939453125,800,1
8255,1745256431.3930745,1745256431.3930779,3.337860107421875,800,1
8256,1745256431.4008024,1745256431.4008145,12.159347534179688,800,1
8257,1745256431.4090865,1745256431.4090984,11.920928955078125,800,1
8258,1745256431.4171367,1745256431.4171438,7.152557373046875,800,1
8259,1745256431.4188485,1745256431.4188514,2.86102294921875,800,1
8260,1745256431.4284697,1745256431.4284778,8.106231689453125,800,1
8261,1745256431.4356694,1745256431.4356775,8.106231689453125,800,1
8262,1745256431.436962,1745256431.4371357,173.80714416503906,1000000,1
8263,1745256431.4400146,1745256431.440168,153.3031463623047,1000000,1
8264,1745256431.442584,1745256431.4425933,9.298324584960938,800,1
8265,1745256431.4463577,1745256431.4463663,8.58306884765625,800,1
8266,1745256431.4551,1745256431.4551034,3.337860107421875,800,1
8267,1745256431.463428,1745256431.4634364,8.344650268554688,800,1
8268,1745256431.4679673,1745256431.4679747,7.3909759521484375,800,1
8269,1745256431.4718144,1745256431.471974,159.5020294189453,1000000,1
8270,1745256431.477441,1745256431.4774501,9.059906005859375,800,1
8271,1745256431.4836872,1745256431.483844,156.87942504882812,1000000,1
8272,1745256431.4883213,1745256431.4884925,171.18453979492188,1000000,1
8273,1745256431.4906776,1745256431.4906867,9.059906005859375,800,1
8274,1745256431.4988549,1745256431.4988637,8.821487426757812,800,1
8275,1745256431.507051,1745256431.507054,3.0994415283203125,800,1
8276,1745256431.5140092,1745256431.5140169,7.62939453125,800,1
8277,1745256431.5233934,1745256431.523401,7.62939453125,800,1
8278,1745256431.5271213,1745256431.5271297,8.344650268554688,800,1
8279,1745256431.5366588,1745256431.5368435,184.77439880371094,1000000,1
8280,1745256431.5451417,1745256431.5451505,8.821487426757812,800,1
8281,1745256431.5531685,1745256431.553355,186.44332885742188,1000000,1
8282,1745256431.5564878,1745256431.5564964,8.58306884765625,800,1
8283,1745256431.5583837,1745256431.5585473,163.55514526367188,1000000,1
8284,1745256431.5606859,1745256431.5606947,8.821487426757812,800,1
8285,1745256431.5666955,1745256431.566703,7.62939453125,800,1
8286,1745256431.5725348,1745256431.572538,3.0994415283203125,800,1
8287,1745256431.577178,1745256431.57719,11.920928955078125,800,1
8288,1745256431.5865834,1745256431.5866048,21.457672119140625,800,1
8289,1745256431.5950775,1745256431.595087,9.5367431640625,800,1
8290,1745256431.5979066,1745256431.5979097,3.0994415283203125,800,1
8291,1745256431.602154,1745256431.6023266,172.61505126953125,1000000,1
8292,1745256431.603598,1745256431.6036065,8.344650268554688,800,1
8293,1745256431.6125383,1745256431.612546,7.62939453125,800,1
8294,1745256431.619758,1745256431.619927,169.0387725830078,1000000,1
8295,1745256431.6216888,1745256431.6216972,8.344650268554688,800,1
8296,1745256431.6261928,1745256431.626201,8.106231689453125,800,1
8297,1745256431.6304543,1745256431.6304576,3.337860107421875,800,1
8298,1745256431.6389272,1745256431.6389349,7.62939453125,800,1
8299,1745256431.643977,1745256431.6439843,7.3909759521484375,800,1
8300,1745256431.6499815,1745256431.6499898,8.344650268554688,800,1
8301,1745256431.656398,1745256431.6564012,3.0994415283203125,800,1
8302,1745256431.6583605,1745256431.658536,175.47607421875,1000000,1
8303,1745256431.6664,1745256431.6665688,168.80035400390625,1000000,1
8304,1745256431.672283,1745256431.6722934,10.49041748046875,800,1
8305,1745256431.6746116,1745256431.6746197,8.106231689453125,800,1
8306,1745256431.6772356,1745256431.6774168,181.1981201171875,1000000,1
8307,1745256431.6799417,1745256431.67995,8.344650268554688,800,1
8308,1745256431.68704,1745256431.6870487,8.58306884765625,800,1
8309,1745256431.6950727,1745256431.695076,3.337860107421875,800,1
8310,1745256431.7005427,1745256431.7005506,7.8678131103515625,800,1
8311,1745256431.706103,1745256431.7061112,8.106231689453125,800,1
8312,1745256431.7155902,1745256431.7155986,8.344650268554688,800,1
8313,1745256431.721616,1745256431.7216191,3.0994415283203125,800,1
8314,1745256431.7291582,1745256431.7293103,152.11105346679688,1000000,1
8315,1745256431.730871,1745256431.7308779,6.9141387939453125,800,1
8316,1745256431.7324681,1745256431.7324758,7.62939453125,800,1
8317,1745256431.7382553,1745256431.7382584,3.0994415283203125,800,1
8318,1745256431.7425146,1745256431.742522,7.3909759521484375,800,1
8319,1745256431.7510011,1745256431.751013,11.920928955078125,800,1
8320,1745256431.753987,1745256431.7541456,158.54835510253906,1000000,1
8321,1745256431.760037,1745256431.760049,12.159347534179688,800,1
8322,1745256431.767405,1745256431.7674174,12.39776611328125,800,1
8323,1745256431.7766,1745256431.776778,178.0986785888672,1000000,1
8324,1745256431.784718,1745256431.7848883,170.23086547851562,1000000,1
8325,1745256431.7924392,1745256431.7926173,178.0986785888672,1000000,1
8326,1745256431.8025053,1745256431.802515,9.775161743164062,800,1
8327,1745256431.808747,1745256431.8089254,178.33709716796875,1000000,1
8328,1745256431.8169081,1745256431.8169167,8.58306884765625,800,1
8329,1745256431.8190176,1745256431.8190248,7.152557373046875,800,1
8330,1745256431.823148,1745256431.8231509,2.86102294921875,800,1
8331,1745256431.8307889,1745256431.8307984,9.5367431640625,800,1
8332,1745256431.8348024,1745256431.83481,7.62939453125,800,1
8333,1745256431.8429441,1745256431.8429523,8.106231689453125,800,1
8334,1745256431.8446112,1745256431.8448033,192.16537475585938,1000000,1
8335,1745256431.8546588,1745256431.8546686,9.775161743164062,800,1
8336,1745256431.8598373,1745256431.8598442,6.9141387939453125,800,1
8337,1745256431.8661332,1745256431.8661368,3.5762786865234375,800,1
8338,1745256431.87044,1745256431.8704479,7.8678131103515625,800,1
8339,1745256431.8742764,1745256431.8742838,7.3909759521484375,800,1
8340,1745256431.881914,1745256431.8819222,8.344650268554688,800,1
8341,1745256431.889879,1745256431.8898818,2.86102294921875,800,1
8342,1745256431.8963594,1745256431.8963675,8.106231689453125,800,1
8343,1745256431.8989074,1745256431.8989148,7.3909759521484375,800,1
8344,1745256431.9019616,1745256431.9021096,148.0579376220703,1000000,1
8345,1745256431.9080412,1745256431.9080498,8.58306884765625,800,1
8346,1745256431.9126155,1745256431.9126234,7.8678131103515625,800,1
8347,1745256431.9181554,1745256431.918332,176.6681671142578,1000000,1
8348,1745256431.9285386,1745256431.9286978,159.26361083984375,1000000,1
8349,1745256431.9365842,1745256431.9365933,9.059906005859375,800,1
8350,1745256431.940653,1745256431.9406612,8.106231689453125,800,1
8351,1745256431.9492052,1745256431.9492104,5.245208740234375,800,1
8352,1745256431.9556496,1745256431.9556615,11.920928955078125,800,1
8353,1745256431.9568772,1745256431.9568858,8.58306884765625,800,1
8354,1745256431.9631152,1745256431.9631236,8.344650268554688,800,1
8355,1745256431.9678547,1745256431.9678578,3.0994415283203125,800,1
8356,1745256431.9734683,1745256431.9734766,8.344650268554688,800,1
8357,1745256431.9830158,1745256431.9830244,8.58306884765625,800,1
8358,1745256431.9865522,1745256431.986705,152.82630920410156,1000000,1
8359,1745256431.9931324,1745256431.9931407,8.344650268554688,800,1
8360,1745256432.0025783,1745256432.0025868,8.58306884765625,800,1
8361,1745256432.0126438,1745256432.0126467,2.86102294921875,800,1
8362,1745256432.0203469,1745256432.020525,178.0986785888672,1000000,1
8363,1745256432.021982,1745256432.0219903,8.344650268554688,800,1
8364,1745256432.028564,1745256432.0285714,7.3909759521484375,800,1
8365,1745256432.030248,1745256432.030251,3.0994415283203125,800,1
8366,1745256432.0385423,1745256432.038551,8.821487426757812,800,1
8367,1745256432.046081,1745256432.0460892,8.106231689453125,800,1
8368,1745256432.0491598,1745256432.0491672,7.3909759521484375,800,1
8369,1745256432.0568943,1745256432.0570538,159.5020294189453,1000000,1
8370,1745256432.0671117,1745256432.067271,159.26361083984375,1000000,1
8371,1745256432.0752137,1745256432.0752227,9.059906005859375,800,1
8372,1745256432.0806658,1745256432.080845,179.290771484375,1000000,1
8373,1745256432.087738,1745256432.0878983,160.21728515625,1000000,1
8374,1745256432.0931413,1745256432.0931513,10.013580322265625,800,1
8375,1745256432.1016855,1745256432.1016958,10.251998901367188,800,1
8376,1745256432.1072738,1745256432.1074564,182.62863159179688,1000000,1
8377,1745256432.113702,1745256432.1137104,8.344650268554688,800,1
8378,1745256432.1228461,1745256432.1228585,12.39776611328125,800,1
8379,1745256432.1311524,1745256432.131158,5.7220458984375,800,1
8380,1745256432.1343844,1745256432.1344006,16.21246337890625,800,1
8381,1745256432.135853,1745256432.1360059,152.82630920410156,1000000,1
8382,1745256432.137264,1745256432.1372728,8.821487426757812,800,1
8383,1745256432.139232,1745256432.1392398,7.8678131103515625,800,1
8384,1745256432.1463113,1745256432.146469,157.83309936523438,1000000,1
8385,1745256432.1545815,1745256432.154753,171.42295837402344,1000000,1
8386,1745256432.1629813,1745256432.1629913,10.013580322265625,800,1
8387,1745256432.1665497,1745256432.1665578,8.106231689453125,800,1
8388,1745256432.1709058,1745256432.170909,3.0994415283203125,800,1
8389,1745256432.1747053,1745256432.1747127,7.3909759521484375,800,1
8390,1745256432.1761043,1745256432.1761115,7.152557373046875,800,1
8391,1745256432.1800225,1745256432.1800303,7.8678131103515625,800,1
8392,1745256432.1892567,1745256432.189446,189.30435180664062,1000000,1
8393,1745256432.19459,1745256432.194599,8.821487426757812,800,1
8394,1745256432.1960793,1745256432.1962683,189.06593322753906,1000000,1
8395,1745256432.2016945,1745256432.2017028,8.344650268554688,800,1
8396,1745256432.2071912,1745256432.2071981,6.9141387939453125,800,1
8397,1745256432.212952,1745256432.2129545,2.6226043701171875,800,1
8398,1745256432.219285,1745256432.2192922,7.152557373046875,800,1
8399,1745256432.2273452,1745256432.227353,7.8678131103515625,800,1
8400,1745256432.2368724,1745256432.2368808,8.344650268554688,800,1
8401,1745256432.2399411,1745256432.239944,2.86102294921875,800,1
8402,1745256432.2455463,1745256432.245733,186.68174743652344,1000000,1
8403,1745256432.253011,1745256432.2530198,8.821487426757812,800,1
8404,1745256432.2570002,1745256432.2570076,7.3909759521484375,800,1
8405,1745256432.264789,1745256432.264792,2.86102294921875,800,1
8406,1745256432.2697322,1745256432.2699125,180.24444580078125,1000000,1
8407,1745256432.2715285,1745256432.2717173,188.8275146484375,1000000,1
8408,1745256432.2731853,1745256432.2731948,9.5367431640625,800,1
8409,1745256432.2780252,1745256432.2781956,170.4692840576172,1000000,1
8410,1745256432.2830317,1745256432.2832112,179.52919006347656,1000000,1
8411,1745256432.2881272,1745256432.288136,8.821487426757812,800,1
8412,1745256432.295845,1745256432.2958536,8.58306884765625,800,1
8413,1745256432.299171,1745256432.299174,3.0994415283203125,800,1
8414,1745256432.3025432,1745256432.302731,187.87384033203125,1000000,1
8415,1745256432.3120222,1745256432.3120341,11.920928955078125,800,1
8416,1745256432.3170717,1745256432.3170834,11.682510375976562,800,1
8417,1745256432.324425,1745256432.3246262,201.22528076171875,1000000,1
8418,1745256432.3300068,1745256432.330198,191.21170043945312,1000000,1
8419,1745256432.3347564,1745256432.334765,8.58306884765625,800,1
8420,1745256432.3375351,1745256432.3375435,8.344650268554688,800,1
