msg_id,timestamp_recv,msg_size_bytes
1028,1745256386.6540375,65160
1029,1745256386.654079,65160
1030,1745256386.6541247,47784
1031,1745256386.6541653,65160
1032,1745256386.654203,66608
1033,1745256386.654258,103688
1034,1745256386.6583846,65160
1035,1745256386.6584737,65160
1036,1745256386.6585073,65160
1037,1745256386.658553,65160
1038,1745256386.658607,65160
1039,1745256386.6586564,65160
1040,1745256386.6587017,65160
1041,1745256386.6587846,65160
1042,1745256386.6588125,65160
1043,1745256386.6588647,65160
1044,1745256386.658909,65160
1045,1745256386.6589496,49232
1046,1745256386.658998,65160
1047,1745256386.6590638,65160
1048,1745256386.6591268,103688
1049,1745256386.662246,800
1050,1745256386.670695,800
1051,1745256386.6837187,1448
1052,1745256386.683786,152
1053,1745256386.6929846,800
1054,1745256386.7029815,800
1055,1745256386.7148268,65160
1056,1745256386.7148633,65160
1057,1745256386.7149208,65160
1058,1745256386.7149584,65160
1059,1745256386.7150097,65160
1060,1745256386.715058,65160
1061,1745256386.7150996,65160
1062,1745256386.7151518,65160
1063,1745256386.715221,65160
1064,1745256386.7152789,65160
1065,1745256386.7153146,65160
1066,1745256386.715339,47784
1067,1745256386.7153776,68056
1068,1745256386.715404,65160
1069,1745256386.7154574,103040
1070,1745256386.724961,800
1071,1745256386.7343376,800
1072,1745256386.7395988,65160
1073,1745256386.739635,65160
1074,1745256386.7396774,65160
1075,1745256386.7397223,65160
1076,1745256386.7397883,65160
1077,1745256386.7398357,65160
1078,1745256386.7398763,65160
1079,1745256386.7399266,65160
1080,1745256386.7399743,65160
1081,1745256386.7400327,65160
1082,1745256386.7400742,65160
1083,1745256386.7401109,52128
1084,1745256386.7401595,65160
1085,1745256386.740221,66608
1086,1745256386.7403064,99344
1087,1745256386.7460654,800
1088,1745256386.7503226,800
1089,1745256386.751563,130320
1090,1745256386.751607,130320
1091,1745256386.751634,65160
1092,1745256386.7516575,65160
1093,1745256386.7516851,65160
1094,1745256386.751717,65160
1095,1745256386.7517436,65160
1096,1745256386.7517734,65160
1097,1745256386.7517972,65160
1098,1745256386.7518256,52128
1099,1745256386.7518551,65160
1100,1745256386.75189,66608
1101,1745256386.7519329,99344
1102,1745256386.7585168,65160
1103,1745256386.758553,65160
1104,1745256386.7586021,65160
1105,1745256386.7586448,65160
1106,1745256386.758691,65160
1107,1745256386.758736,65160
1108,1745256386.758778,65160
1109,1745256386.7588372,65160
1110,1745256386.758884,65160
1111,1745256386.7589319,65160
1112,1745256386.7589746,65160
1113,1745256386.7591262,183896
1114,1745256386.7591934,99344
1115,1745256386.7689145,800
1116,1745256386.7780783,130320
1117,1745256386.7781432,130320
1118,1745256386.7783346,195480
1119,1745256386.7783902,130320
1120,1745256386.7785172,249056
1121,1745256386.7785707,164504
1122,1745256386.7830496,800
1123,1745256386.7874703,800
1124,1745256386.8024015,1448
1125,1745256386.802538,152
1126,1745256386.8120878,800
1127,1745256386.8213158,185344
1128,1745256386.8213868,140456
1129,1745256386.8214304,65160
1130,1745256386.82147,65160
1131,1745256386.8215106,65160
1132,1745256386.8215485,65160
1133,1745256386.8216085,65160
1134,1745256386.82164,65160
1135,1745256386.8216732,53576
1136,1745256386.8217409,65160
1137,1745256386.8217726,65160
1138,1745256386.8218248,99344
1139,1745256386.8264713,800
1140,1745256386.8344264,800
1141,1745256386.8423867,65160
1142,1745256386.842423,65160
1143,1745256386.8424828,65160
1144,1745256386.8425238,65160
1145,1745256386.842572,65160
1146,1745256386.8426237,65160
1147,1745256386.8426623,65160
1148,1745256386.8427238,65160
1149,1745256386.842771,65160
1150,1745256386.8428202,65160
1151,1745256386.8428617,65160
1152,1745256386.8429022,55024
1153,1745256386.842964,65160
1154,1745256386.8430192,66608
1155,1745256386.8430939,96448
1156,1745256386.8528128,800
1157,1745256386.8553085,800
1158,1745256386.8702466,130320
1159,1745256386.8702831,65160
1160,1745256386.870311,65160
1161,1745256386.8703673,65160
1162,1745256386.870413,65160
1163,1745256386.8704572,65160
1164,1745256386.8705108,65160
1165,1745256386.8705766,65160
1166,1745256386.870611,65160
1167,1745256386.8706377,65160
1168,1745256386.8706598,55024
1169,1745256386.870694,65160
1170,1745256386.8707237,66608
1171,1745256386.8707807,97248
1172,1745256386.8735538,800
1173,1745256386.8824725,800
1174,1745256386.8930588,1448
1175,1745256386.8931947,152
1176,1745256386.8970234,800
1177,1745256386.9054284,800
1178,1745256386.9136398,130320
1179,1745256386.913706,130320
1180,1745256386.9137657,65160
1181,1745256386.9138093,65160
1182,1745256386.9138541,65160
1183,1745256386.9139035,65160
1184,1745256386.9139493,65160
1185,1745256386.9140086,65160
1186,1745256386.9140499,65160
1187,1745256386.914091,55024
1188,1745256386.9141421,65160
1189,1745256386.9141922,68056
1190,1745256386.914295,95800
1191,1745256386.919294,65160
1192,1745256386.9193509,65160
1193,1745256386.919402,65160
1194,1745256386.919449,65160
1195,1745256386.9195004,65160
1196,1745256386.919567,65160
1197,1745256386.919603,65160
1198,1745256386.9196303,65160
1199,1745256386.919658,65160
1200,1745256386.9196885,65160
1201,1745256386.9197142,65160
1202,1745256386.9197457,60816
1203,1745256386.919777,65160
1204,1745256386.9198027,65160
1205,1745256386.9198532,92104
1206,1745256386.9237432,65160
1207,1745256386.9238029,65160
1208,1745256386.9238853,65160
1209,1745256386.9239116,65160
1210,1745256386.9239657,65160
1211,1745256386.9240165,65160
1212,1745256386.924063,65160
1213,1745256386.9241128,65160
1214,1745256386.9241765,65160
1215,1745256386.9242258,65160
1216,1745256386.924274,65160
1217,1745256386.9243221,60816
1218,1745256386.9243724,65160
1219,1745256386.9244175,65160
1220,1745256386.9244952,65160
1221,1745256386.9245076,26944
1222,1745256386.9274242,800
1223,1745256386.935954,800
1224,1745256386.9410436,130320
1225,1745256386.9411101,130320
1226,1745256386.9411616,65160
1227,1745256386.9412086,65160
1228,1745256386.9412565,65160
1229,1745256386.941295,65160
1230,1745256386.941343,65160
1231,1745256386.941403,65160
1232,1745256386.9414442,65160
1233,1745256386.941488,59368
1234,1745256386.9415386,65160
1235,1745256386.9415889,66608
1236,1745256386.9416735,92104
1237,1745256386.9433715,800
1238,1745256386.9525816,800
1239,1745256386.9710417,1448
1240,1745256386.9711812,152
1241,1745256386.9733222,130320
1242,1745256386.9734128,195480
1243,1745256386.9734886,65160
1244,1745256386.9735522,130320
1245,1745256386.9735947,65160
1246,1745256386.9736362,65160
1247,1745256386.9736767,65160
1248,1745256386.973748,60816
1249,1745256386.973779,65160
1250,1745256386.9738057,65160
1251,1745256386.9738598,92104
1252,1745256386.9770055,800
1253,1745256386.9810011,800
1254,1745256386.982343,65160
1255,1745256386.9823658,65160
1256,1745256386.9823964,65160
1257,1745256386.9824214,65160
1258,1745256386.9824514,65160
1259,1745256386.9824793,65160
1260,1745256386.9825032,65160
1261,1745256386.9825418,65160
1262,1745256386.982569,65160
1263,1745256386.982598,65160
1264,1745256386.9826243,65160
1265,1745256386.9826517,62264
1266,1745256386.9826844,65160
1267,1745256386.9827163,66608
1268,1745256386.9827523,89208
1269,1745256386.98458,800
1270,1745256386.99445,800
1271,1745256387.0016558,130320
1272,1745256387.0016935,65160
1273,1745256387.001725,65160
1274,1745256387.0017793,65160
1275,1745256387.001822,65160
1276,1745256387.0018635,65160
1277,1745256387.0019124,65160
1278,1745256387.0019715,65160
1279,1745256387.0020177,65160
1280,1745256387.0020583,65160
1281,1745256387.0021074,62264
1282,1745256387.002156,65160
1283,1745256387.0022051,66608
1284,1745256387.0023012,90008
1285,1745256387.0048258,800
1286,1745256387.0144732,130320
1287,1745256387.0145383,130320
1288,1745256387.0145981,65160
1289,1745256387.0146475,65160
1290,1745256387.0146868,65160
1291,1745256387.014742,65160
1292,1745256387.014789,65160
1293,1745256387.0148454,65160
1294,1745256387.0148711,65160
1295,1745256387.0149002,63712
1296,1745256387.0149288,65160
1297,1745256387.0149558,65160
1298,1745256387.015003,89208
1299,1745256387.0237758,800
1300,1745256387.0319743,800
1301,1745256387.0424569,1448
1302,1745256387.0425959,152
1303,1745256387.0459657,65160
1304,1745256387.0460532,195480
1305,1745256387.0460944,65160
1306,1745256387.046174,130320
1307,1745256387.0462558,65160
1308,1745256387.0463521,195480
1309,1745256387.0463939,63712
1310,1745256387.0464854,130320
1311,1745256387.0465546,89208
1312,1745256387.052783,800
1313,1745256387.0628283,130320
1314,1745256387.0629177,195480
1315,1745256387.0629594,65160
1316,1745256387.0630138,65160
1317,1745256387.0630453,65160
1318,1745256387.0631318,130320
1319,1745256387.063182,65160
1320,1745256387.0632124,63712
1321,1745256387.0632627,65160
1322,1745256387.0633006,65160
1323,1745256387.063381,89208
1324,1745256387.0707104,800
1325,1745256387.0743046,800
1326,1745256387.0828395,130320
1327,1745256387.0829122,130320
1328,1745256387.0829546,65160
1329,1745256387.0830095,65160
1330,1745256387.0830505,65160
1331,1745256387.0831015,65160
1332,1745256387.0831454,65160
1333,1745256387.0832071,65160
1334,1745256387.0833058,127424
1335,1745256387.0833373,65160
1336,1745256387.083387,68056
1337,1745256387.0834715,87760
1338,1745256387.0897527,800
1339,1745256387.0918097,130320
1340,1745256387.0918703,195480
1341,1745256387.091909,65160
1342,1745256387.0919385,65160
1343,1745256387.091984,65160
1344,1745256387.092037,65160
1345,1745256387.0920904,65160
1346,1745256387.092134,65160
1347,1745256387.0921948,65160
1348,1745256387.0922513,65160
1349,1745256387.092281,65160
1350,1745256387.0923636,87760
1351,1745256387.10146,800
1352,1745256387.1049528,800
1353,1745256387.1201682,1448
1354,1745256387.1203046,152
1355,1745256387.1238072,800
1356,1745256387.1263409,800
1357,1745256387.130995,65160
1358,1745256387.131031,65160
1359,1745256387.1310866,65160
1360,1745256387.1311185,65160
1361,1745256387.1311698,65160
1362,1745256387.1312165,65160
1363,1745256387.1313221,130320
1364,1745256387.1313539,65160
1365,1745256387.1314063,65160
1366,1745256387.1314507,65160
1367,1745256387.1314957,63712
1368,1745256387.1315565,65160
1369,1745256387.131605,68056
1370,1745256387.1316884,86312
1371,1745256387.1356072,800
1372,1745256387.1454358,800
1373,1745256387.1522815,130320
1374,1745256387.15236,130320
1375,1745256387.1524253,130320
1376,1745256387.1524649,65160
1377,1745256387.1525106,65160
1378,1745256387.1525712,65160
1379,1745256387.1526184,65160
1380,1745256387.1528082,262088
1381,1745256387.1528735,86312
1382,1745256387.1542006,800
1383,1745256387.1605744,130320
1384,1745256387.1606398,130320
1385,1745256387.160676,65160
1386,1745256387.1607442,65160
1387,1745256387.1607816,65160
1388,1745256387.1608343,65160
1389,1745256387.1608818,65160
1390,1745256387.1609309,65160
1391,1745256387.1609726,65160
1392,1745256387.1610336,65160
1393,1745256387.1610434,1448
1394,1745256387.161095,65160
1395,1745256387.1611378,65160
1396,1745256387.1611912,86312
1397,1745256387.1636848,800
1398,1745256387.17061,800
1399,1745256387.1796362,1448
1400,1745256387.1797729,152
1401,1745256387.183336,800
1402,1745256387.191935,800
1403,1745256387.2041357,1448
1404,1745256387.2042513,152
1405,1745256387.2088675,800
1406,1745256387.21699,130320
1407,1745256387.2170541,130320
1408,1745256387.2170868,65160
1409,1745256387.2171535,65160
1410,1745256387.2171898,65160
1411,1745256387.2174776,543880
1412,1745256387.2259831,800
1413,1745256387.2303271,800
1414,1745256387.2403915,1448
1415,1745256387.2405307,152
1416,1745256387.241812,800
1417,1745256387.245498,800
1418,1745256387.2567675,1448
1419,1745256387.256905,152
1420,1745256387.2606118,800
1421,1745256387.2674727,800
1422,1745256387.2721345,130320
1423,1745256387.272172,65160
1424,1745256387.2722156,65160
1425,1745256387.27227,65160
1426,1745256387.2723129,65160
1427,1745256387.2723548,65160
1428,1745256387.2724016,65160
1429,1745256387.272461,65160
1430,1745256387.2725089,65160
1431,1745256387.2725499,65160
1432,1745256387.272599,65160
1433,1745256387.2726092,2896
1434,1745256387.2726572,65160
1435,1745256387.2727053,68056
1436,1745256387.2728002,81968
1437,1745256387.2832284,130320
1438,1745256387.2833126,130320
1439,1745256387.2833421,65160
1440,1745256387.2834015,65160
1441,1745256387.2834322,65160
1442,1745256387.2834873,65160
1443,1745256387.2835295,65160
1444,1745256387.2835915,65160
1445,1745256387.2836328,65160
1446,1745256387.283684,65160
1447,1745256387.2836943,7240
1448,1745256387.2837443,65160
1449,1745256387.283788,65160
1450,1745256387.2838697,80520
1451,1745256387.2851102,800
1452,1745256387.2939475,130320
1453,1745256387.2940114,130320
1454,1745256387.294055,65160
1455,1745256387.294119,65160
1456,1745256387.2941582,65160
1457,1745256387.2942073,65160
1458,1745256387.2942655,65160
1459,1745256387.2942967,62264
1460,1745256387.29436,68056
1461,1745256387.2944374,137560
1462,1745256387.2944589,65160
1463,1745256387.2944922,80520
1464,1745256387.2984307,800
1465,1745256387.3053267,65160
1466,1745256387.3053634,65160
1467,1745256387.305414,65160
1468,1745256387.3054528,65160
1469,1745256387.3055015,65160
1470,1745256387.305549,65160
1471,1745256387.3055866,65160
1472,1745256387.3056455,65160
1473,1745256387.3056948,65160
1474,1745256387.3057432,65160
1475,1745256387.305784,65160
1476,1745256387.3058317,65160
1477,1745256387.305858,7240
1478,1745256387.3059008,65160
1479,1745256387.3059435,65160
1480,1745256387.306031,80520
1481,1745256387.3107498,800
1482,1745256387.3189356,800
1483,1745256387.3241315,130320
1484,1745256387.3241684,65160
1485,1745256387.3242111,65160
1486,1745256387.3243108,130320
1487,1745256387.3243454,65160
1488,1745256387.324407,65160
1489,1745256387.3246675,478720
1490,1745256387.3286607,800
1491,1745256387.3330066,800
1492,1745256387.3425148,65160
1493,1745256387.3425958,130320
1494,1745256387.342652,130320
1495,1745256387.3427145,65160
1496,1745256387.3427598,65160
1497,1745256387.3428023,65160
1498,1745256387.3428504,65160
1499,1745256387.3428984,65160
1500,1745256387.3429394,65160
1501,1745256387.3430014,65160
1502,1745256387.3430128,7240
1503,1745256387.343059,65160
1504,1745256387.3431122,66608
1505,1745256387.343173,79872
1506,1745256387.3477552,800
1507,1745256387.3539782,800
1508,1745256387.365037,1448
1509,1745256387.3651721,152
1510,1745256387.367683,800
1511,1745256387.3711002,800
1512,1745256387.3755426,65160
1513,1745256387.3755825,65160
1514,1745256387.3756354,65160
1515,1745256387.3756695,65160
1516,1745256387.3757215,65160
1517,1745256387.3757658,65160
1518,1745256387.375807,65160
1519,1745256387.3758693,65160
1520,1745256387.375916,65160
1521,1745256387.3759637,65160
1522,1745256387.376003,65160
1523,1745256387.3760536,65160
1524,1745256387.3760793,7240
1525,1745256387.3761208,65160
1526,1745256387.3761752,68056
1527,1745256387.3762782,77624
1528,1745256387.3848653,65160
1529,1745256387.384907,65160
1530,1745256387.3849928,65160
1531,1745256387.3850193,65160
1532,1745256387.3850725,65160
1533,1745256387.385125,65160
1534,1745256387.3851697,65160
1535,1745256387.3852196,65160
1536,1745256387.3852828,65160
1537,1745256387.385333,65160
1538,1745256387.3853772,65160
1539,1745256387.385446,78192
1540,1745256387.385475,65160
1541,1745256387.3854966,65160
1542,1745256387.3855412,74728
1543,1745256387.3905337,65160
1544,1745256387.3905935,65160
1545,1745256387.3906417,65160
1546,1745256387.3906863,65160
1547,1745256387.3907704,65160
1548,1745256387.3907983,65160
1549,1745256387.3908458,65160
1550,1745256387.3908987,65160
1551,1745256387.39095,65160
1552,1745256387.391011,65160
1553,1745256387.391057,65160
1554,1745256387.3911276,78192
1555,1745256387.3911707,65160
1556,1745256387.3912163,65160
1557,1745256387.3912868,65160
1558,1745256387.3912988,9568
1559,1745256387.3921356,65160
1560,1745256387.3921666,65160
1561,1745256387.3921974,65160
1562,1745256387.3922231,65160
1563,1745256387.3922603,65160
1564,1745256387.392289,65160
1565,1745256387.3923144,65160
