msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
8826,1745256305.5456603,1745256305.5456994,39.10064697265625,800,1
8827,1745256305.5485682,1745256305.5489907,422.47772216796875,1000000,1
8828,1745256305.5560632,1745256305.55609,26.941299438476562,800,1
8829,1745256305.562208,1745256305.5626404,432.4913024902344,1000000,1
8830,1745256305.568609,1745256305.5686352,26.226043701171875,800,1
8831,1745256305.5705583,1745256305.5705812,22.88818359375,800,1
8832,1745256305.58006,1745256305.5800657,5.7220458984375,800,1
8833,1745256305.585547,1745256305.5855634,16.450881958007812,800,1
8834,1745256305.589847,1745256305.5898714,24.318695068359375,800,1
8835,1745256305.5943437,1745256305.5943673,23.603439331054688,800,1
8836,1745256305.5996623,1745256305.5996695,7.152557373046875,800,1
8837,1745256305.606085,1745256305.6061015,16.450881958007812,800,1
8838,1745256305.608907,1745256305.6089332,26.226043701171875,800,1
8839,1745256305.6118302,1745256305.6118536,23.365020751953125,800,1
8840,1745256305.6160157,1745256305.6160207,5.0067901611328125,800,1
8841,1745256305.624043,1745256305.6240602,17.1661376953125,800,1
8842,1745256305.6323574,1745256305.6328506,493.2880401611328,1000000,1
8843,1745256305.6390111,1745256305.6390283,17.1661376953125,800,1
8844,1745256305.6406438,1745256305.6406722,28.371810913085938,800,1
8845,1745256305.6463385,1745256305.6463454,6.9141387939453125,800,1
8846,1745256305.655672,1745256305.6556892,17.1661376953125,800,1
8847,1745256305.661098,1745256305.6611228,24.7955322265625,800,1
8848,1745256305.669152,1745256305.6691678,15.735626220703125,800,1
8849,1745256305.676079,1745256305.6760852,6.198883056640625,800,1
8850,1745256305.6825314,1745256305.682547,15.735626220703125,800,1
8851,1745256305.6849132,1745256305.684937,23.84185791015625,800,1
8852,1745256305.6866338,1745256305.6866565,22.649765014648438,800,1
8853,1745256305.6963787,1745256305.696382,3.337860107421875,800,1
8854,1745256305.6989868,1745256305.6990032,16.450881958007812,800,1
8855,1745256305.705268,1745256305.7052927,24.7955322265625,800,1
8856,1745256305.7143672,1745256305.714383,15.735626220703125,800,1
8857,1745256305.716745,1745256305.7167518,6.9141387939453125,800,1
8858,1745256305.7262528,1745256305.7262905,37.670135498046875,800,1
8859,1745256305.733365,1745256305.733423,57.93571472167969,800,1
8860,1745256305.742161,1745256305.742177,15.974044799804688,800,1
8861,1745256305.745462,1745256305.7459462,484.22813415527344,1000000,1
8862,1745256305.7538376,1745256305.7538667,29.087066650390625,800,1
8863,1745256305.7565887,1745256305.7566123,23.603439331054688,800,1
8864,1745256305.7615018,1745256305.761972,470.16143798828125,1000000,1
8865,1745256305.7677138,1745256305.768169,455.1410675048828,1000000,1
8866,1745256305.7729452,1745256305.7729723,27.179718017578125,800,1
8867,1745256305.7795045,1745256305.779521,16.450881958007812,800,1
8868,1745256305.7813659,1745256305.781372,6.198883056640625,800,1
8869,1745256305.7843044,1745256305.7847545,450.13427734375,1000000,1
8870,1745256305.7928407,1745256305.7933042,463.4857177734375,1000000,1
8871,1745256305.8013277,1745256305.8013566,28.848648071289062,800,1
8872,1745256305.8089356,1745256305.8089526,16.927719116210938,800,1
8873,1745256305.8143187,1745256305.8148136,494.95697021484375,1000000,1
8874,1745256305.8199115,1745256305.8199272,15.735626220703125,800,1
8875,1745256305.8232656,1745256305.823289,23.365020751953125,800,1
8876,1745256305.8269837,1745256305.8269892,5.4836273193359375,800,1
8877,1745256305.8299932,1745256305.830018,24.7955322265625,800,1
8878,1745256305.8371336,1745256305.8371494,15.735626220703125,800,1
8879,1745256305.8458614,1745256305.8458858,24.318695068359375,800,1
8880,1745256305.8479815,1745256305.8483725,391.0064697265625,1000000,1
8881,1745256305.8514628,1745256305.8518345,371.69456481933594,1000000,1
8882,1745256305.857774,1745256305.8578014,27.418136596679688,800,1
8883,1745256305.8665426,1745256305.8665607,18.11981201171875,800,1
8884,1745256305.874079,1745256305.8740854,6.4373016357421875,800,1
8885,1745256305.8795447,1745256305.8795629,18.11981201171875,800,1
8886,1745256305.8862865,1745256305.8863115,25.033950805664062,800,1
8887,1745256305.8950233,1745256305.8953707,347.37586975097656,1000000,1
8888,1745256305.8985643,1745256305.898591,26.702880859375,800,1
8889,1745256305.9023995,1745256305.9027681,368.5951232910156,1000000,1
8890,1745256305.9053955,1745256305.9057603,364.7804260253906,1000000,1
8891,1745256305.9086344,1745256305.9086642,29.802322387695312,800,1
8892,1745256305.9142983,1745256305.9143236,25.272369384765625,800,1
8893,1745256305.922208,1745256305.9225974,389.33753967285156,1000000,1
8894,1745256305.924038,1745256305.9240613,23.365020751953125,800,1
8895,1745256305.92519,1745256305.925211,20.9808349609375,800,1
8896,1745256305.9346433,1745256305.9346492,5.9604644775390625,800,1
8897,1745256305.94199,1745256305.9420197,29.802322387695312,800,1
8898,1745256305.949271,1745256305.9492967,25.74920654296875,800,1
8899,1745256305.9567966,1745256305.956813,16.450881958007812,800,1
8900,1745256305.960897,1745256305.961258,360.9657287597656,1000000,1
8901,1745256305.9676647,1745256305.9676833,18.596649169921875,800,1
8902,1745256305.9736006,1745256305.9736254,24.7955322265625,800,1
8903,1745256305.9783363,1745256305.9783432,6.9141387939453125,800,1
8904,1745256305.9851317,1745256305.985149,17.1661376953125,800,1
8905,1745256305.9892645,1745256305.9892888,24.318695068359375,800,1
8906,1745256305.99084,1745256305.9908633,23.365020751953125,800,1
8907,1745256305.9982595,1745256305.9982657,6.198883056640625,800,1
8908,1745256306.0053663,1745256306.0057511,384.8075866699219,1000000,1
8909,1745256306.0095968,1745256306.0096226,25.74920654296875,800,1
8910,1745256306.0171168,1745256306.017132,15.2587890625,800,1
8911,1745256306.0253692,1745256306.0257246,355.4821014404297,1000000,1
8912,1745256306.030981,1745256306.0309973,16.21246337890625,800,1
8913,1745256306.0322592,1745256306.0322816,22.411346435546875,800,1
8914,1745256306.0392067,1745256306.039214,7.152557373046875,800,1
8915,1745256306.0405955,1745256306.0409617,366.2109375,1000000,1
8916,1745256306.0494618,1745256306.04948,18.11981201171875,800,1
8917,1745256306.051593,1745256306.051925,331.878662109375,1000000,1
8918,1745256306.0601869,1745256306.0602043,17.404556274414062,800,1
8919,1745256306.063525,1745256306.0635393,14.30511474609375,800,1
8920,1745256306.0672052,1745256306.067212,6.9141387939453125,800,1
8921,1745256306.0766485,1745256306.0766642,15.735626220703125,800,1
8922,1745256306.0806086,1745256306.080634,25.510787963867188,800,1
8923,1745256306.0884137,1745256306.0884533,39.577484130859375,800,1
8924,1745256306.097985,1745256306.0979917,6.67572021484375,800,1
8925,1745256306.1038296,1745256306.1041727,343.08433532714844,1000000,1
8926,1745256306.1141376,1745256306.1141646,26.941299438476562,800,1
8927,1745256306.122257,1745256306.1222734,16.450881958007812,800,1
8928,1745256306.1247034,1745256306.1247096,6.198883056640625,800,1
8929,1745256306.1301806,1745256306.1302078,27.179718017578125,800,1
8930,1745256306.1333978,1745256306.1334121,14.30511474609375,800,1
8931,1745256306.1418269,1745256306.141851,24.080276489257812,800,1
8932,1745256306.144157,1745256306.1441631,6.198883056640625,800,1
8933,1745256306.1492288,1745256306.149245,16.21246337890625,800,1
8934,1745256306.1545522,1745256306.1545782,25.987625122070312,800,1
8935,1745256306.1602235,1745256306.1602387,15.2587890625,800,1
8936,1745256306.1630244,1745256306.1630306,6.198883056640625,800,1
8937,1745256306.164709,1745256306.1647341,25.033950805664062,800,1
8938,1745256306.1684232,1745256306.1684482,25.033950805664062,800,1
8939,1745256306.1754558,1745256306.1754956,39.81590270996094,800,1
8940,1745256306.1835816,1745256306.1835895,7.8678131103515625,800,1
8941,1745256306.192035,1745256306.1924355,400.543212890625,1000000,1
8942,1745256306.202175,1745256306.2022023,27.418136596679688,800,1
8943,1745256306.205861,1745256306.2058897,28.6102294921875,800,1
8944,1745256306.2076986,1745256306.2077043,5.7220458984375,800,1
8945,1745256306.2147236,1745256306.2151327,409.12628173828125,1000000,1
8946,1745256306.2232888,1745256306.2233062,17.404556274414062,800,1
8947,1745256306.2249079,1745256306.2249305,22.649765014648438,800,1
8948,1745256306.2345355,1745256306.234541,5.4836273193359375,800,1
8949,1745256306.2398071,1745256306.2398224,15.2587890625,800,1
8950,1745256306.2440064,1745256306.2440298,23.365020751953125,800,1
8951,1745256306.2533143,1745256306.2536585,344.27642822265625,1000000,1
8952,1745256306.2582865,1745256306.258313,26.464462280273438,800,1
8953,1745256306.2630131,1745256306.263037,23.84185791015625,800,1
8954,1745256306.2707431,1745256306.270754,10.967254638671875,800,1
8955,1745256306.2781878,1745256306.2782228,35.04753112792969,800,1
8956,1745256306.2794046,1745256306.2794297,25.033950805664062,800,1
8957,1745256306.2895355,1745256306.2895539,18.358230590820312,800,1
8958,1745256306.2912765,1745256306.291282,5.4836273193359375,800,1
8959,1745256306.2982302,1745256306.2982562,25.987625122070312,800,1
8960,1745256306.3003387,1745256306.3003628,24.080276489257812,800,1
8961,1745256306.3043106,1745256306.3043272,16.689300537109375,800,1
8962,1745256306.3143306,1745256306.314338,7.3909759521484375,800,1
8963,1745256306.3198762,1745256306.3198912,15.020370483398438,800,1
8964,1745256306.324997,1745256306.3250222,25.272369384765625,800,1
8965,1745256306.3322358,1745256306.3322532,17.404556274414062,800,1
8966,1745256306.341717,1745256306.341724,6.9141387939453125,800,1
8967,1745256306.3513432,1745256306.3513591,15.974044799804688,800,1
8968,1745256306.3588514,1745256306.3588908,39.33906555175781,800,1
8969,1745256306.365489,1745256306.365505,15.974044799804688,800,1
8970,1745256306.3725064,1745256306.3725138,7.3909759521484375,800,1
8971,1745256306.3781474,1745256306.3781638,16.450881958007812,800,1
8972,1745256306.3877401,1745256306.3877664,26.226043701171875,800,1
8973,1745256306.3947165,1745256306.394732,15.497207641601562,800,1
8974,1745256306.401085,1745256306.4014614,376.4629364013672,1000000,1
8975,1745256306.4081016,1745256306.408118,16.450881958007812,800,1
8976,1745256306.4121284,1745256306.4121518,23.365020751953125,800,1
8977,1745256306.420753,1745256306.4207587,5.7220458984375,800,1
8978,1745256306.4250538,1745256306.4250696,15.735626220703125,800,1
8979,1745256306.433551,1745256306.4335768,25.74920654296875,800,1
8980,1745256306.4365304,1745256306.4365458,15.497207641601562,800,1
8981,1745256306.4439704,1745256306.4439778,7.3909759521484375,800,1
8982,1745256306.4514747,1745256306.4515133,38.623809814453125,800,1
8983,1745256306.4577203,1745256306.4577477,27.418136596679688,800,1
8984,1745256306.4645908,1745256306.4646068,15.974044799804688,800,1
8985,1745256306.4672432,1745256306.4672494,6.198883056640625,800,1
8986,1745256306.477125,1745256306.477141,15.974044799804688,800,1
8987,1745256306.4841511,1745256306.4841764,25.272369384765625,800,1
8988,1745256306.489246,1745256306.4892597,13.828277587890625,800,1
8989,1745256306.4989953,1745256306.4990013,5.9604644775390625,800,1
8990,1745256306.505411,1745256306.5057297,318.76564025878906,1000000,1
8991,1745256306.5121431,1745256306.51217,26.941299438476562,800,1
8992,1745256306.520704,1745256306.5207202,16.21246337890625,800,1
8993,1745256306.5271277,1745256306.527133,5.245208740234375,800,1
8994,1745256306.5327668,1745256306.5331717,404.8347473144531,1000000,1
8995,1745256306.5412076,1745256306.5412343,26.702880859375,800,1
8996,1745256306.5491965,1745256306.549235,38.623809814453125,800,1
8997,1745256306.5554068,1745256306.5554142,7.3909759521484375,800,1
8998,1745256306.5626414,1745256306.5626576,16.21246337890625,800,1
8999,1745256306.5710137,1745256306.5713756,361.9194030761719,1000000,1
9000,1745256306.580534,1745256306.5805514,17.404556274414062,800,1
9001,1745256306.5852895,1745256306.5853138,24.318695068359375,800,1
9002,1745256306.5950115,1745256306.5953348,323.29559326171875,1000000,1
9003,1745256306.6026971,1745256306.6027231,25.987625122070312,800,1
9004,1745256306.611547,1745256306.6115634,16.450881958007812,800,1
9005,1745256306.614746,1745256306.6147537,7.62939453125,800,1
9006,1745256306.6245177,1745256306.6248343,316.619873046875,1000000,1
9007,1745256306.6264825,1745256306.6265078,25.272369384765625,800,1
9008,1745256306.6330767,1745256306.6331022,25.510787963867188,800,1
9009,1745256306.643039,1745256306.64305,10.967254638671875,800,1
9010,1745256306.6465733,1745256306.6466076,34.332275390625,800,1
9011,1745256306.653241,1745256306.6532662,25.272369384765625,800,1
9012,1745256306.6609106,1745256306.6609256,15.020370483398438,800,1
9013,1745256306.6674433,1745256306.6674488,5.4836273193359375,800,1
9014,1745256306.6754868,1745256306.6755037,16.927719116210938,800,1
9015,1745256306.682704,1745256306.6827297,25.74920654296875,800,1
9016,1745256306.68565,1745256306.6856742,24.080276489257812,800,1
9017,1745256306.6915164,1745256306.691522,5.4836273193359375,800,1
9018,1745256306.6949248,1745256306.6952293,304.4605255126953,1000000,1
9019,1745256306.6975787,1745256306.6976027,24.080276489257812,800,1
9020,1745256306.704575,1745256306.7046,25.033950805664062,800,1
9021,1745256306.708906,1745256306.7089133,7.3909759521484375,800,1
9022,1745256306.714011,1745256306.7140274,16.450881958007812,800,1
9023,1745256306.722222,1745256306.7222471,25.033950805664062,800,1
9024,1745256306.7283642,1745256306.7287447,380.51605224609375,1000000,1
9025,1745256306.736523,1745256306.736548,25.033950805664062,800,1
9026,1745256306.7452836,1745256306.745298,14.30511474609375,800,1
9027,1745256306.7474043,1745256306.74741,5.7220458984375,800,1
9028,1745256306.7522664,1745256306.7522929,26.464462280273438,800,1
9029,1745256306.7547,1745256306.7547147,14.781951904296875,800,1
9030,1745256306.7577424,1745256306.7577565,14.066696166992188,800,1
9031,1745256306.765324,1745256306.7653298,5.7220458984375,800,1
9032,1745256306.772436,1745256306.7724528,16.927719116210938,800,1
9033,1745256306.7787337,1745256306.7787583,24.557113647460938,800,1
9034,1745256306.782264,1745256306.7826188,354.766845703125,1000000,1
9035,1745256306.7916496,1745256306.7916663,16.689300537109375,800,1
9036,1745256306.7994397,1745256306.7994635,23.84185791015625,800,1
9037,1745256306.8067176,1745256306.8067243,6.67572021484375,800,1
9038,1745256306.8109694,1745256306.8113344,365.0188446044922,1000000,1
9039,1745256306.8160543,1745256306.81637,315.66619873046875,1000000,1
9040,1745256306.8194087,1745256306.8194373,28.6102294921875,800,1
9041,1745256306.825245,1745256306.8252623,17.404556274414062,800,1
9042,1745256306.8274086,1745256306.8274145,5.9604644775390625,800,1
9043,1745256306.8313506,1745256306.8317137,363.1114959716797,1000000,1
9044,1745256306.8337822,1745256306.8338084,26.226043701171875,800,1
9045,1745256306.843607,1745256306.844006,399.1127014160156,1000000,1
9046,1745256306.8529975,1745256306.8530233,25.74920654296875,800,1
9047,1745256306.8542228,1745256306.854245,22.172927856445312,800,1
9048,1745256306.8609016,1745256306.8609073,5.7220458984375,800,1
9049,1745256306.86745,1745256306.8674662,16.21246337890625,800,1
9050,1745256306.8753378,1745256306.8753626,24.7955322265625,800,1
9051,1745256306.877314,1745256306.8773375,23.365020751953125,800,1
9052,1745256306.8785255,1745256306.8785312,5.7220458984375,800,1
9053,1745256306.8818293,1745256306.8818455,16.21246337890625,800,1
9054,1745256306.8867085,1745256306.8870137,305.17578125,1000000,1
9055,1745256306.8887527,1745256306.8887777,25.033950805664062,800,1
9056,1745256306.8907018,1745256306.8907247,22.88818359375,800,1
9057,1745256306.8987966,1745256306.8988042,7.62939453125,800,1
9058,1745256306.902482,1745256306.9028199,337.83912658691406,1000000,1
9059,1745256306.9054317,1745256306.9054577,25.987625122070312,800,1
9060,1745256306.9122572,1745256306.9122813,24.080276489257812,800,1
9061,1745256306.915209,1745256306.9152193,10.251998901367188,800,1
9062,1745256306.9245353,1745256306.9245734,38.14697265625,800,1
9063,1745256306.9301257,1745256306.9301517,25.987625122070312,800,1
9064,1745256306.9356775,1745256306.9356928,15.2587890625,800,1
9065,1745256306.9375021,1745256306.937828,325.91819763183594,1000000,1
9066,1745256306.9454489,1745256306.9458182,369.3103790283203,1000000,1
9067,1745256306.949197,1745256306.9492264,29.325485229492188,800,1
9068,1745256306.9516742,1745256306.9519837,309.4673156738281,1000000,1
9069,1745256306.9558277,1745256306.9558547,26.941299438476562,800,1
9070,1745256306.9593356,1745256306.9593616,25.987625122070312,800,1
9071,1745256306.9610224,1745256306.9610293,6.9141387939453125,800,1
9072,1745256306.9655719,1745256306.965589,17.1661376953125,800,1
9073,1745256306.967096,1745256306.9671197,23.603439331054688,800,1
9074,1745256306.972238,1745256306.9722621,24.080276489257812,800,1
9075,1745256306.9770696,1745256306.9770758,6.198883056640625,800,1
9076,1745256306.9842136,1745256306.9845521,338.55438232421875,1000000,1
9077,1745256306.9857318,1745256306.9857566,24.7955322265625,800,1
9078,1745256306.9911506,1745256306.9911757,25.033950805664062,800,1
9079,1745256306.9964628,1745256306.9968438,380.9928894042969,1000000,1
9080,1745256307.0035415,1745256307.0035834,41.961669921875,800,1
9081,1745256307.009549,1745256307.0095642,15.2587890625,800,1
9082,1745256307.0190175,1745256307.0193157,298.2616424560547,1000000,1
9083,1745256307.0277684,1745256307.0277863,17.881393432617188,800,1
9084,1745256307.0331752,1745256307.0332,24.7955322265625,800,1
9085,1745256307.042054,1745256307.042062,8.106231689453125,800,1
9086,1745256307.0466368,1745256307.046654,17.1661376953125,800,1
9087,1745256307.054196,1745256307.054562,366.2109375,1000000,1
9088,1745256307.0576322,1745256307.0576499,17.642974853515625,800,1
9089,1745256307.0625334,1745256307.0625577,24.318695068359375,800,1
9090,1745256307.0640907,1745256307.0640962,5.4836273193359375,800,1
9091,1745256307.0660305,1745256307.0660548,24.318695068359375,800,1
9092,1745256307.0749533,1745256307.074968,14.781951904296875,800,1
9093,1745256307.084857,1745256307.0848827,25.74920654296875,800,1
9094,1745256307.09472,1745256307.095096,376.2245178222656,1000000,1
9095,1745256307.1046908,1745256307.1047301,39.33906555175781,800,1
9096,1745256307.1084156,1745256307.1084297,14.066696166992188,800,1
9097,1745256307.1102552,1745256307.110615,359.7736358642578,1000000,1
9098,1745256307.1176543,1745256307.118017,362.63465881347656,1000000,1
9099,1745256307.1198475,1745256307.1198807,33.14018249511719,800,1
9100,1745256307.122977,1745256307.1230032,26.226043701171875,800,1
9101,1745256307.1266873,1745256307.126693,5.7220458984375,800,1
9102,1745256307.1309235,1745256307.13094,16.450881958007812,800,1
9103,1745256307.136052,1745256307.1360774,25.510787963867188,800,1
9104,1745256307.1449072,1745256307.1449244,17.1661376953125,800,1
9105,1745256307.1500645,1745256307.1500716,7.152557373046875,800,1
9106,1745256307.1533754,1745256307.1537466,371.2177276611328,1000000,1
9107,1745256307.1570802,1745256307.1570969,16.689300537109375,800,1
9108,1745256307.1658905,1745256307.1659153,24.7955322265625,800,1
9109,1745256307.1745605,1745256307.174567,6.4373016357421875,800,1
9110,1745256307.1825416,1745256307.1825845,42.91534423828125,800,1
9111,1745256307.18979,1745256307.1898174,27.418136596679688,800,1
9112,1745256307.1950245,1745256307.19504,15.497207641601562,800,1
9113,1745256307.2023623,1745256307.2023685,6.198883056640625,800,1
9114,1745256307.2077568,1745256307.2077723,15.497207641601562,800,1
9115,1745256307.2132092,1745256307.2132332,24.080276489257812,800,1
9116,1745256307.2188656,1745256307.2188814,15.735626220703125,800,1
9117,1745256307.2244778,1745256307.2244844,6.67572021484375,800,1
9118,1745256307.227621,1745256307.2276464,25.272369384765625,800,1
9119,1745256307.2299192,1745256307.2299345,15.2587890625,800,1
9120,1745256307.2371283,1745256307.2371576,29.325485229492188,800,1
9121,1745256307.2466288,1745256307.246636,7.152557373046875,800,1
9122,1745256307.2523463,1745256307.2523623,15.974044799804688,800,1
9123,1745256307.2554111,1745256307.2554362,25.033950805664062,800,1
9124,1745256307.25964,1745256307.259665,25.033950805664062,800,1
9125,1745256307.2625728,1745256307.2628818,308.990478515625,1000000,1
9126,1745256307.2725415,1745256307.2725673,25.74920654296875,800,1
9127,1745256307.2825074,1745256307.2828448,337.36228942871094,1000000,1
9128,1745256307.2912285,1745256307.291558,329.4944763183594,1000000,1
9129,1745256307.2952583,1745256307.2952878,29.56390380859375,800,1
9130,1745256307.3048637,1745256307.3048937,30.040740966796875,800,1
9131,1745256307.3079143,1745256307.3079214,7.152557373046875,800,1
9132,1745256307.3133543,1745256307.3137078,353.5747528076172,1000000,1
9133,1745256307.3191116,1745256307.3191373,25.74920654296875,800,1
9134,1745256307.3279903,1745256307.3280058,15.497207641601562,800,1
9135,1745256307.331448,1745256307.3318238,375.7476806640625,1000000,1
9136,1745256307.3400285,1745256307.340325,296.59271240234375,1000000,1
9137,1745256307.3475718,1745256307.34787,298.2616424560547,1000000,1
9138,1745256307.3511715,1745256307.3511899,18.358230590820312,800,1
9139,1745256307.3553264,1745256307.3556786,352.1442413330078,1000000,1
9140,1745256307.3656743,1745256307.3656924,18.11981201171875,800,1
9141,1745256307.3757687,1745256307.3757927,24.080276489257812,800,1
9142,1745256307.3850973,1745256307.3851047,7.3909759521484375,800,1
9143,1745256307.3895473,1745256307.3895643,16.927719116210938,800,1
9144,1745256307.3965633,1745256307.3965886,25.272369384765625,800,1
9145,1745256307.3978121,1745256307.3978355,23.365020751953125,800,1
9146,1745256307.4022708,1745256307.40271,439.1670227050781,1000000,1
9147,1745256307.4066625,1745256307.4069924,329.9713134765625,1000000,1
9148,1745256307.4103754,1745256307.4104216,46.253204345703125,800,1
9149,1745256307.4135551,1745256307.4135711,15.974044799804688,800,1
9150,1745256307.4216774,1745256307.421685,7.62939453125,800,1
9151,1745256307.4263756,1745256307.426415,39.33906555175781,800,1
9152,1745256307.4354377,1745256307.435464,26.226043701171875,800,1
9153,1745256307.443642,1745256307.4436805,38.623809814453125,800,1
9154,1745256307.4455392,1745256307.4455504,11.205673217773438,800,1
9155,1745256307.4541142,1745256307.4544995,385.284423828125,1000000,1
9156,1745256307.4606645,1745256307.4607027,38.14697265625,800,1
9157,1745256307.4684536,1745256307.4684923,38.623809814453125,800,1
9158,1745256307.477893,1745256307.4779036,10.49041748046875,800,1
9159,1745256307.4870312,1745256307.4874198,388.6222839355469,1000000,1
9160,1745256307.496804,1745256307.4968421,38.14697265625,800,1
9161,1745256307.5052443,1745256307.5052829,38.623809814453125,800,1
9162,1745256307.507055,1745256307.5070655,10.49041748046875,800,1
9163,1745256307.5090892,1745256307.5091271,37.90855407714844,800,1
9164,1745256307.5164995,1745256307.5165381,38.623809814453125,800,1
9165,1745256307.5226812,1745256307.522719,37.670135498046875,800,1
9166,1745256307.5290625,1745256307.529074,11.444091796875,800,1
9167,1745256307.5332503,1745256307.533289,38.623809814453125,800,1
9168,1745256307.5372443,1745256307.537282,37.670135498046875,800,1
9169,1745256307.5427468,1745256307.5427847,37.90855407714844,800,1
9170,1745256307.544181,1745256307.5441866,5.4836273193359375,800,1
9171,1745256307.550542,1745256307.5505812,39.10064697265625,800,1
9172,1745256307.5603309,1745256307.5603685,37.670135498046875,800,1
9173,1745256307.5662172,1745256307.566256,38.86222839355469,800,1
9174,1745256307.57458,1745256307.574591,10.967254638671875,800,1
9175,1745256307.5842655,1745256307.5846205,355.00526428222656,1000000,1
9176,1745256307.5892403,1745256307.5895698,329.4944763183594,1000000,1
9177,1745256307.5966122,1745256307.5969455,333.3091735839844,1000000,1
9178,1745256307.602731,1745256307.6030273,296.3542938232422,1000000,1
9179,1745256307.6077986,1745256307.6078367,38.14697265625,800,1
9180,1745256307.6129098,1745256307.6129487,38.86222839355469,800,1
9181,1745256307.6191761,1745256307.6191869,10.728836059570312,800,1
9182,1745256307.6233532,1745256307.6237261,372.88665771484375,1000000,1
9183,1745256307.630165,1745256307.6302032,38.14697265625,800,1
9184,1745256307.6346598,1745256307.6346982,38.38539123535156,800,1
9185,1745256307.6380236,1745256307.6380346,10.967254638671875,800,1
9186,1745256307.6449401,1745256307.6449776,37.43171691894531,800,1
9187,1745256307.648723,1745256307.6487617,38.86222839355469,800,1
9188,1745256307.6571956,1745256307.6575499,354.2900085449219,1000000,1
9189,1745256307.6643434,1745256307.6643822,38.86222839355469,800,1
9190,1745256307.6736612,1745256307.673699,37.670135498046875,800,1
9191,1745256307.6817324,1745256307.6817431,10.728836059570312,800,1
9192,1745256307.6918986,1745256307.692183,284.43336486816406,1000000,1
9193,1745256307.6981447,1745256307.6984737,329.01763916015625,1000000,1
9194,1745256307.708326,1745256307.7083635,37.43171691894531,800,1
9195,1745256307.7176855,1745256307.7180078,322.3419189453125,1000000,1
9196,1745256307.7220795,1745256307.7221165,36.95487976074219,800,1
9197,1745256307.7300742,1745256307.730111,36.716461181640625,800,1
9198,1745256307.7331176,1745256307.7331278,10.251998901367188,800,1
9199,1745256307.7403028,1745256307.7403388,36.00120544433594,800,1
9200,1745256307.7453063,1745256307.745343,36.716461181640625,800,1
9201,1745256307.7521284,1745256307.7521658,37.43171691894531,800,1
9202,1745256307.7545354,1745256307.7545457,10.251998901367188,800,1
9203,1745256307.7568715,1745256307.7569075,36.00120544433594,800,1
9204,1745256307.7621903,1745256307.7622266,36.2396240234375,800,1
9205,1745256307.7690775,1745256307.7691143,36.716461181640625,800,1
9206,1745256307.7736871,1745256307.774023,335.93177795410156,1000000,1
9207,1745256307.7813728,1745256307.7814221,49.35264587402344,800,1
9208,1745256307.7848065,1745256307.7848423,35.762786865234375,800,1
9209,1745256307.7947063,1745256307.7951124,406.02684020996094,1000000,1
9210,1745256307.7997677,1745256307.8001008,333.0707550048828,1000000,1
9211,1745256307.80247,1745256307.80284,370.025634765625,1000000,1
9212,1745256307.8092117,1745256307.8095536,341.8922424316406,1000000,1
9213,1745256307.8137856,1745256307.8138227,37.19329833984375,800,1
9214,1745256307.8216174,1745256307.8216543,36.95487976074219,800,1
9215,1745256307.8300304,1745256307.8300407,10.251998901367188,800,1
9216,1745256307.8344002,1745256307.8348062,406.02684020996094,1000000,1
9217,1745256307.8392105,1745256307.839247,36.47804260253906,800,1
9218,1745256307.8404582,1745256307.8404808,22.649765014648438,800,1
9219,1745256307.8474672,1745256307.8474772,10.013580322265625,800,1
9220,1745256307.8537712,1745256307.853808,36.716461181640625,800,1
9221,1745256307.8569818,1745256307.8570173,35.52436828613281,800,1
9222,1745256307.863071,1745256307.863107,36.00120544433594,800,1
9223,1745256307.871014,1745256307.8713236,309.4673156738281,1000000,1
9224,1745256307.8806412,1745256307.8806787,37.43171691894531,800,1
9225,1745256307.886503,1745256307.8865397,36.716461181640625,800,1
9226,1745256307.8884597,1745256307.88847,10.251998901367188,800,1
9227,1745256307.890982,1745256307.891018,36.00120544433594,800,1
9228,1745256307.900774,1745256307.900811,36.95487976074219,800,1
9229,1745256307.904633,1745256307.904669,36.00120544433594,800,1
9230,1745256307.9108834,1745256307.910894,10.49041748046875,800,1
9231,1745256307.916013,1745256307.91605,36.95487976074219,800,1
9232,1745256307.9229414,1745256307.9229777,36.2396240234375,800,1
9233,1745256307.928766,1745256307.9288087,42.67692565917969,800,1
9234,1745256307.935026,1745256307.9350362,10.251998901367188,800,1
9235,1745256307.9392633,1745256307.9396646,401.2584686279297,1000000,1
9236,1745256307.948713,1745256307.9490478,334.73968505859375,1000000,1
9237,1745256307.9547794,1745256307.9551518,372.4098205566406,1000000,1
9238,1745256307.9577386,1745256307.957776,37.43171691894531,800,1
9239,1745256307.9601622,1745256307.9601984,36.2396240234375,800,1
9240,1745256307.9699585,1745256307.9703608,402.21214294433594,1000000,1
9241,1745256307.9754684,1745256307.9755046,36.2396240234375,800,1
9242,1745256307.9815655,1745256307.981929,363.5883331298828,1000000,1
9243,1745256307.9852521,1745256307.98529,37.90855407714844,800,1
9244,1745256307.9878001,1745256307.9878356,35.52436828613281,800,1
9245,1745256307.997252,1745256307.997262,10.013580322265625,800,1
9246,1745256308.0032957,1745256308.0033324,36.716461181640625,800,1
9247,1745256308.0059698,1745256308.0060058,36.00120544433594,800,1
9248,1745256308.0143085,1745256308.0143454,36.95487976074219,800,1
9249,1745256308.017222,1745256308.0172324,10.49041748046875,800,1
