msg_id,timestamp_recv,msg_size_bytes
101,1745256059.9611742,8000
102,1745256059.971834,1000000
103,1745256059.9718535,8000
104,1745256059.9825373,1000000
105,1745256059.9825554,6400
106,1745256059.9827082,1600
107,1745256059.992752,65160
108,1745256059.9927838,65160
109,1745256059.9934847,877680
110,1745256060.0047312,1000000
111,1745256060.0049255,7240
112,1745256060.0049396,760
113,1745256060.0140343,65160
114,1745256060.014064,65160
115,1745256060.0147564,877680
116,1745256060.0259867,1000000
117,1745256060.026182,7240
118,1745256060.0261965,760
119,1745256060.0354927,65160
120,1745256060.0355225,65160
121,1745256060.0362117,877680
122,1745256060.0471811,1000000
123,1745256060.0473912,8000
124,1745256060.0568287,65160
125,1745256060.0568585,65160
126,1745256060.0575616,877680
127,1745256060.0688305,1000000
128,1745256060.0690262,7240
129,1745256060.069041,760
130,1745256060.078844,1000000
131,1745256060.0788639,8000
132,1745256060.089305,1000000
133,1745256060.0893316,7240
134,1745256060.089565,760
135,1745256060.100196,1000000
136,1745256060.1002142,7200
137,1745256060.1003828,800
138,1745256060.1109803,1000000
139,1745256060.1109998,8000
140,1745256060.1214466,1000000
141,1745256060.1214652,8000
142,1745256060.1321113,1000000
143,1745256060.1321282,3200
144,1745256060.132362,1600
145,1745256060.1323912,3200
146,1745256060.1425264,65160
147,1745256060.142557,65160
148,1745256060.143252,876880
149,1745256060.1433308,800
150,1745256060.1537955,1000000
151,1745256060.153838,4800
152,1745256060.154024,1600
153,1745256060.154038,800
154,1745256060.1541078,800
155,1745256060.1641662,65160
156,1745256060.1648717,942840
157,1745256060.176176,1000000
158,1745256060.176378,7240
159,1745256060.1763928,760
160,1745256060.186348,1000000
161,1745256060.1863682,7696
162,1745256060.1865277,304
163,1745256060.196425,65160
164,1745256060.1964538,65160
165,1745256060.1971567,877680
166,1745256060.2083125,1000000
167,1745256060.2085073,7240
168,1745256060.2085218,760
169,1745256060.2178562,65160
170,1745256060.217886,65160
171,1745256060.2185917,877680
172,1745256060.2295673,1000000
173,1745256060.2297635,7240
174,1745256060.2297778,760
175,1745256060.2399611,1000000
176,1745256060.2399814,8000
177,1745256060.2505293,1000000
178,1745256060.250557,4800
179,1745256060.2507713,800
180,1745256060.2507966,2248
181,1745256060.250873,152
182,1745256060.2609067,65160
183,1745256060.2615926,942080
184,1745256060.2617495,760
185,1745256060.271892,781920
186,1745256060.272012,222880
187,1745256060.2720327,1448
188,1745256060.2722208,152
189,1745256060.2722344,1600
190,1745256060.2823305,65160
191,1745256060.2829962,942080
192,1745256060.2831304,760
193,1745256060.293229,65160
194,1745256060.29432,942080
195,1745256060.294485,760
196,1745256060.3037813,260640
197,1745256060.3038137,65160
198,1745256060.3038404,65160
199,1745256060.3038661,65160
200,1745256060.3039005,65160
201,1745256060.3039317,65160
202,1745256060.3039653,65160
203,1745256060.3039904,65160
204,1745256060.3040152,65160
205,1745256060.304077,130320
206,1745256060.304112,89208
207,1745256060.3041332,1448
208,1745256060.3042696,304
209,1745256060.3042846,4496
210,1745256060.3043582,304
211,1745256060.314567,130320
212,1745256060.3152213,876920
213,1745256060.3153467,760
214,1745256060.3256571,977400
215,1745256060.325835,29800
216,1745256060.3259056,800
217,1745256060.3363736,912240
218,1745256060.336406,65160
219,1745256060.3365085,29800
220,1745256060.3365936,800
221,1745256060.3470266,781920
222,1745256060.3471286,195480
223,1745256060.3471582,27400
224,1745256060.3471663,1448
225,1745256060.3473737,152
226,1745256060.3473887,1600
227,1745256060.3574944,130320
228,1745256060.3581433,876920
229,1745256060.3582716,760
230,1745256060.3683758,65160
231,1745256060.3694584,942080
232,1745256060.3696227,760
233,1745256060.379032,65160
234,1745256060.3796833,942080
235,1745256060.379822,760
236,1745256060.3896987,260640
237,1745256060.3897314,65160
238,1745256060.389758,65160
239,1745256060.3897889,65160
240,1745256060.3898144,65160
241,1745256060.3898451,65160
242,1745256060.3898706,65160
243,1745256060.3898957,65160
244,1745256060.389959,130320
245,1745256060.389989,65160
246,1745256060.3901043,90656
247,1745256060.3901374,2896
248,1745256060.390411,2208
249,1745256060.4004014,65160
250,1745256060.4011304,942080
251,1745256060.4012551,760
252,1745256060.4112077,65160
253,1745256060.4118512,942080
254,1745256060.4119773,760
255,1745256060.4218583,195480
256,1745256060.4219062,130320
257,1745256060.4219525,130320
258,1745256060.421998,130320
259,1745256060.422022,65160
260,1745256060.4220462,65160
261,1745256060.422093,130320
262,1745256060.4221258,65160
263,1745256060.4221623,87760
264,1745256060.42221,800
265,1745256060.4223504,1448
266,1745256060.4223657,4496
267,1745256060.422437,1256
268,1745256060.4325926,65160
269,1745256060.4326425,91224
270,1745256060.4332688,850856
271,1745256060.4333856,760
272,1745256060.4434562,456120
273,1745256060.4436188,325800
274,1745256060.4436615,65160
275,1745256060.443744,155816
276,1745256060.4438126,2896
277,1745256060.443939,608
278,1745256060.4439576,1600
279,1745256060.4554064,977400
280,1745256060.4556105,30600
281,1745256060.4658895,977400
282,1745256060.4662805,30600
283,1745256060.4754045,65160
284,1745256060.4760902,942080
285,1745256060.4762256,760
286,1745256060.4862034,130320
287,1745256060.4868314,876920
288,1745256060.4869652,760
289,1745256060.4969451,195480
290,1745256060.4969983,130320
291,1745256060.4970565,130320
292,1745256060.4970894,65160
293,1745256060.49712,65160
294,1745256060.4971867,130320
295,1745256060.4972186,65160
296,1745256060.4973135,219528
297,1745256060.4973257,1448
298,1745256060.4974663,1448
299,1745256060.4974806,3352
300,1745256060.4975202,304
301,1745256060.507711,130320
302,1745256060.508381,876920
303,1745256060.5085156,760
304,1745256060.5185704,521280
305,1745256060.5187626,480168
306,1745256060.5187757,1448
307,1745256060.5189235,2896
308,1745256060.5189376,1408
309,1745256060.519008,800
310,1745256060.5291326,130320
311,1745256060.5298123,876920
312,1745256060.5299468,760
313,1745256060.5400274,521280
314,1745256060.5402675,481616
315,1745256060.540285,2896
316,1745256060.540554,2208
317,1745256060.5511708,977400
318,1745256060.5513613,30600
319,1745256060.5621712,977400
320,1745256060.5625565,30600
321,1745256060.5724902,977400
322,1745256060.572657,30600
323,1745256060.582638,325800
324,1745256060.5828345,456120
325,1745256060.5828936,130320
326,1745256060.582933,90656
327,1745256060.582989,3504
328,1745256060.5831127,1448
329,1745256060.583127,152
330,1745256060.5932941,65160
331,1745256060.5939863,942080
332,1745256060.594124,760
333,1745256060.604255,456120
334,1745256060.604505,546776
335,1745256060.6045303,2896
336,1745256060.6048374,2208
337,1745256060.6149297,130320
338,1745256060.6156075,876920
339,1745256060.6157703,760
340,1745256060.6258316,130320
341,1745256060.6268504,876920
342,1745256060.6270006,760
343,1745256060.6364148,130320
344,1745256060.6370234,876920
345,1745256060.6371574,760
346,1745256060.647106,130320
347,1745256060.6477263,876920
348,1745256060.6478615,760
349,1745256060.6577919,260640
350,1745256060.6578252,65160
351,1745256060.657884,130320
352,1745256060.6579163,65160
353,1745256060.6579487,65160
354,1745256060.6581259,325800
355,1745256060.6581762,90656
356,1745256060.6582174,1448
357,1745256060.6584313,2056
358,1745256060.658456,1600
359,1745256060.6685128,65160
360,1745256060.6692057,942080
361,1745256060.669344,760
362,1745256060.6796067,912240
363,1745256060.6796677,65160
364,1745256060.679741,30600
365,1745256060.6910522,977400
366,1745256060.6914437,30600
367,1745256060.700182,130320
368,1745256060.700851,876920
369,1745256060.7009914,760
370,1745256060.710715,456120
371,1745256060.7109694,551880
372,1745256060.7220836,977400
373,1745256060.7224643,30600
374,1745256060.7312832,130320
375,1745256060.7319503,876920
376,1745256060.7320955,760
377,1745256060.7418442,521280
378,1745256060.7420714,486720
379,1745256060.7531846,977400
380,1745256060.753568,30600
381,1745256060.762334,130320
382,1745256060.7629974,876920
383,1745256060.7631357,760
384,1745256060.7729049,521280
385,1745256060.7731373,486720
386,1745256060.784248,977400
387,1745256060.7846205,30600
388,1745256060.7934034,130320
389,1745256060.794064,876920
390,1745256060.7942052,760
391,1745256060.8039358,456120
392,1745256060.8041854,551880
393,1745256060.8152978,977400
394,1745256060.8156781,30600
395,1745256060.8244681,130320
396,1745256060.8251312,876920
397,1745256060.8252726,760
398,1745256060.835019,521280
399,1745256060.8352568,486720
400,1745256060.846379,977400
401,1745256060.8467577,30600
402,1745256060.8555336,130320
403,1745256060.856194,876920
404,1745256060.8563344,760
405,1745256060.8661106,521280
406,1745256060.8663583,486720
407,1745256060.8774295,977400
408,1745256060.8778205,30600
409,1745256060.8866415,130320
410,1745256060.8873165,876920
411,1745256060.8874452,760
412,1745256060.8971813,456120
413,1745256060.8974385,551120
414,1745256060.8975775,760
415,1745256060.9074562,260640
416,1745256060.9077487,651600
417,1745256060.9078016,94960
418,1745256060.9078712,800
419,1745256060.917969,586440
420,1745256060.9181721,421560
421,1745256060.9289443,977400
422,1745256060.9293387,30600
423,1745256060.9384181,65160
424,1745256060.939104,942080
425,1745256060.9392576,760
426,1745256060.948903,130320
427,1745256060.9495249,876920
428,1745256060.9496763,760
429,1745256060.9592452,260640
430,1745256060.9592865,65160
431,1745256060.959357,195480
432,1745256060.9593887,65160
433,1745256060.9594536,130320
434,1745256060.9594855,65160
435,1745256060.9595363,130320
436,1745256060.959657,94352
437,1745256060.9597373,1408
438,1745256060.97,977400
439,1745256060.9701731,30600
440,1745256060.9809966,977400
441,1745256060.9814057,30600
442,1745256060.9908886,977400
443,1745256060.9910283,30600
444,1745256061.00101,977400
445,1745256061.0011828,30600
446,1745256061.0119689,977400
447,1745256061.012329,30600
448,1745256061.0213299,130320
449,1745256061.021961,876920
450,1745256061.022082,760
451,1745256061.0320668,977400
452,1745256061.0322053,30600
453,1745256061.0430307,1000000
454,1745256061.0433822,8000
455,1745256061.052386,130320
456,1745256061.0530188,876920
457,1745256061.0531397,760
458,1745256061.0631444,977400
459,1745256061.063317,30600
460,1745256061.074104,977400
461,1745256061.0744524,30600
462,1745256061.0834837,65160
463,1745256061.0841393,942080
464,1745256061.0842664,760
465,1745256061.0942557,977400
466,1745256061.0943732,30600
467,1745256061.1051466,977400
468,1745256061.1054938,30600
469,1745256061.1151752,977400
470,1745256061.1153498,30600
471,1745256061.125305,977400
472,1745256061.1254408,30600
473,1745256061.136208,977400
474,1745256061.1365576,30600
475,1745256061.1456177,130320
476,1745256061.1462567,876920
477,1745256061.1463761,760
478,1745256061.1563573,977400
479,1745256061.156534,30600
480,1745256061.1672673,977400
481,1745256061.1676154,30600
482,1745256061.177287,977400
483,1745256061.1774316,30600
484,1745256061.187439,977400
485,1745256061.1876104,30600
486,1745256061.1983552,977400
487,1745256061.1987002,30600
488,1745256061.2077532,130320
489,1745256061.2083929,876920
490,1745256061.2085125,760
491,1745256061.2184966,977400
492,1745256061.2186723,30600
493,1745256061.229414,977400
494,1745256061.2297635,30600
495,1745256061.23884,130320
496,1745256061.239476,876920
497,1745256061.2395964,760
498,1745256061.2496903,977400
499,1745256061.2498639,30600
500,1745256061.2605436,977400
501,1745256061.2608664,30600
502,1745256061.270042,65160
503,1745256061.2707012,942080
504,1745256061.2708514,760
505,1745256061.2808013,977400
506,1745256061.2808983,30600
507,1745256061.2916167,977400
508,1745256061.291904,30600
509,1745256061.3011382,65160
510,1745256061.3018034,942080
511,1745256061.3018992,760
512,1745256061.3118856,977400
513,1745256061.3119793,30600
514,1745256061.322681,977400
515,1745256061.3229728,30600
516,1745256061.3328245,977400
517,1745256061.3329558,30600
518,1745256061.342938,977400
519,1745256061.343032,30600
520,1745256061.3537505,977400
521,1745256061.354062,30600
522,1745256061.3638668,977400
523,1745256061.3639727,30600
524,1745256061.3739927,977400
525,1745256061.3740866,30600
526,1745256061.3848152,977400
527,1745256061.3851283,30600
528,1745256061.3942966,65160
529,1745256061.3949482,942080
530,1745256061.3950367,760
531,1745256061.4050767,977400
532,1745256061.4051719,30600
533,1745256061.4158862,977400
534,1745256061.416193,30600
535,1745256061.4254005,130320
536,1745256061.4260328,876920
537,1745256061.426117,760
538,1745256061.4361346,977400
539,1745256061.4362273,30600
540,1745256061.4469633,977400
541,1745256061.4472842,30600
542,1745256061.45651,130320
543,1745256061.4571364,876920
544,1745256061.457221,760
545,1745256061.467253,977400
546,1745256061.4673336,30600
547,1745256061.4784577,977400
548,1745256061.478761,30600
549,1745256061.4881778,977400
550,1745256061.4882846,30600
551,1745256061.49831,977400
552,1745256061.4984329,30600
553,1745256061.5095227,977400
554,1745256061.5098267,30600
555,1745256061.519288,977400
556,1745256061.5193899,30600
557,1745256061.52941,977400
558,1745256061.5295115,30600
559,1745256061.5406158,977400
560,1745256061.5409286,30600
561,1745256061.549699,65160
562,1745256061.5503547,942080
563,1745256061.55044,760
564,1745256061.5604565,977400
565,1745256061.5605521,30600
566,1745256061.5716603,977400
567,1745256061.5719645,30600
568,1745256061.5807977,130320
569,1745256061.5814288,876920
570,1745256061.5815132,760
571,1745256061.5915353,977400
572,1745256061.5916328,30600
573,1745256061.60273,977400
574,1745256061.603039,30600
575,1745256061.6118262,65160
576,1745256061.6124845,942080
577,1745256061.6125698,760
578,1745256061.6225932,977400
579,1745256061.6226826,30600
580,1745256061.6338155,977400
581,1745256061.6341228,30600
582,1745256061.642966,130320
583,1745256061.6436055,876920
584,1745256061.6436894,760
585,1745256061.6536944,977400
586,1745256061.6537879,30600
587,1745256061.664886,977400
588,1745256061.6651988,30600
589,1745256061.6740205,130320
590,1745256061.674659,876920
591,1745256061.6747406,760
592,1745256061.6847548,977400
593,1745256061.6848478,30600
594,1745256061.6959457,977400
595,1745256061.6962652,30600
596,1745256061.7056963,977400
597,1745256061.7058012,30600
598,1745256061.7158122,977400
599,1745256061.7159019,30600
600,1745256061.7270162,977400
601,1745256061.7273333,30600
602,1745256061.736746,977400
603,1745256061.7368536,30600
604,1745256061.7468884,977400
605,1745256061.74698,30600
606,1745256061.758081,977400
607,1745256061.7584045,30600
608,1745256061.7672212,130320
609,1745256061.7678566,876920
610,1745256061.7679422,760
611,1745256061.7779467,977400
612,1745256061.778042,30600
613,1745256061.7891238,977400
614,1745256061.7894402,30600
615,1745256061.7982492,65160
616,1745256061.7989044,942080
617,1745256061.7989888,760
618,1745256061.8090162,977400
619,1745256061.8091044,30600
620,1745256061.820188,977400
621,1745256061.8205001,30600
622,1745256061.8293674,130320
623,1745256061.8299985,876920
624,1745256061.8300824,760
625,1745256061.8401248,977400
626,1745256061.840207,30600
627,1745256061.8512964,977400
628,1745256061.8516114,30600
629,1745256061.8604836,65160
630,1745256061.86113,942080
631,1745256061.8612137,760
632,1745256061.8712327,977400
633,1745256061.871339,30600
634,1745256061.8823717,977400
635,1745256061.8826864,30600
636,1745256061.8915415,65160
637,1745256061.8921893,942080
638,1745256061.8922768,760
639,1745256061.9022937,977400
640,1745256061.9023998,30600
641,1745256061.913434,977400
642,1745256061.913746,30600
643,1745256061.922621,65160
644,1745256061.9232779,942080
645,1745256061.9233663,760
646,1745256061.9333668,977400
647,1745256061.9334743,30600
648,1745256061.944488,977400
649,1745256061.9448,30600
650,1745256061.953715,130320
651,1745256061.9543633,876920
652,1745256061.9544413,760
653,1745256061.964435,977400
654,1745256061.9645436,30600
655,1745256061.9755702,977400
656,1745256061.9758806,30600
657,1745256061.984801,130320
658,1745256061.9854422,876920
659,1745256061.985528,760
660,1745256061.9955046,977400
661,1745256061.9956121,30600
662,1745256062.0066266,977400
663,1745256062.0069394,30600
664,1745256062.015827,65160
665,1745256062.0164857,942080
666,1745256062.0165708,760
667,1745256062.0265815,977400
668,1745256062.02669,30600
669,1745256062.0377102,977400
670,1745256062.0380256,30600
671,1745256062.0469522,130320
672,1745256062.0475872,876920
673,1745256062.0476701,760
674,1745256062.0576975,977400
675,1745256062.0577917,30600
676,1745256062.0687919,977400
677,1745256062.0690992,30600
678,1745256062.0786743,977400
679,1745256062.0787785,30600
680,1745256062.0887904,977400
681,1745256062.0888867,30600
682,1745256062.0998645,977400
683,1745256062.1001766,30600
684,1745256062.1090796,21720
685,1745256062.109149,43440
686,1745256062.1091743,65160
687,1745256062.1098201,876920
688,1745256062.109906,760
689,1745256062.1198661,977400
690,1745256062.119961,30600
691,1745256062.13091,977400
692,1745256062.1312227,30600
693,1745256062.1401856,130320
694,1745256062.1408243,876920
695,1745256062.1409082,760
696,1745256062.1507668,62264
697,1745256062.1518412,944976
698,1745256062.1519432,760
699,1745256062.1609929,130320
700,1745256062.161578,876920
701,1745256062.161662,760
702,1745256062.1713092,195480
703,1745256062.1713927,260640
704,1745256062.171425,65160
705,1745256062.1714897,195480
706,1745256062.1715143,65160
707,1745256062.171554,65160
708,1745256062.1716106,160160
709,1745256062.1716614,760
710,1745256062.1819096,130320
711,1745256062.1829073,876920
712,1745256062.1830008,760
713,1745256062.1921048,260640
714,1745256062.1921544,130320
715,1745256062.1922016,130320
716,1745256062.192227,65160
717,1745256062.192282,130320
718,1745256062.192307,65160
719,1745256062.1923482,130320
720,1745256062.1923954,95000
721,1745256062.192439,760
722,1745256062.20268,130320
723,1745256062.2033508,876920
724,1745256062.2034361,760
725,1745256062.212928,130320
726,1745256062.2135155,876920
727,1745256062.2136016,760
728,1745256062.223263,260640
729,1745256062.2233303,195480
730,1745256062.223379,130320
731,1745256062.2234375,130320
732,1745256062.2234628,65160
733,1745256062.2235045,130320
734,1745256062.2235518,95000
735,1745256062.223599,760
736,1745256062.2339594,977400
737,1745256062.2340472,30600
738,1745256062.2450643,977400
739,1745256062.2453806,30600
740,1745256062.2543125,130320
741,1745256062.2549472,876920
742,1745256062.2550333,760
743,1745256062.2647698,195480
744,1745256062.2648551,130320
745,1745256062.2649028,65160
746,1745256062.2649407,65160
747,1745256062.2649786,65160
748,1745256062.2650108,65160
749,1745256062.2650683,130320
750,1745256062.2650928,65160
751,1745256062.265117,65160
752,1745256062.265141,65160
753,1745256062.2651887,95000
754,1745256062.265231,760
755,1745256062.2754798,977400
756,1745256062.2755718,30600
757,1745256062.2863393,977400
758,1745256062.2866213,30600
759,1745256062.296366,977400
760,1745256062.296502,30600
761,1745256062.3065248,977400
762,1745256062.3066616,30600
763,1745256062.3174417,977400
764,1745256062.3177896,30600
765,1745256062.3268173,65160
766,1745256062.3274784,942080
767,1745256062.327603,760
768,1745256062.337576,977400
769,1745256062.3377512,30600
770,1745256062.3484979,977400
771,1745256062.3488455,30600
772,1745256062.357895,130320
773,1745256062.358539,876920
774,1745256062.358662,760
775,1745256062.3686233,977400
776,1745256062.3687975,30600
777,1745256062.3795507,977400
778,1745256062.3798728,30600
779,1745256062.3889549,130320
780,1745256062.3895977,876920
781,1745256062.3897464,760
782,1745256062.3995326,130320
783,1745256062.4004076,876920
784,1745256062.4005299,760
785,1745256062.4098837,65160
786,1745256062.4105227,942080
787,1745256062.410759,760
788,1745256062.420288,325800
789,1745256062.420339,130320
790,1745256062.4203875,130320
791,1745256062.4204342,130320
792,1745256062.4204583,65160
793,1745256062.4204981,65160
794,1745256062.4205496,159512
795,1745256062.4206066,1408
796,1745256062.4310567,977400
797,1745256062.4311888,30600
798,1745256062.4418547,977400
799,1745256062.4422057,30600
800,1745256062.4513814,130320
801,1745256062.452019,876920
802,1745256062.452139,760
803,1745256062.4618495,195480
804,1745256062.4619431,130320
805,1745256062.4620059,130320
806,1745256062.462051,65160
807,1745256062.4620972,65160
808,1745256062.4621348,65160
809,1745256062.4621785,65160
810,1745256062.462222,65160
811,1745256062.4622958,130320
812,1745256062.4623566,95456
813,1745256062.462404,304
814,1745256062.472405,130320
815,1745256062.4734128,876272
816,1745256062.4735427,1408
817,1745256062.482579,130320
818,1745256062.4831557,876920
819,1745256062.483281,760
820,1745256062.4928777,195480
821,1745256062.4929438,195480
822,1745256062.4929986,130320
823,1745256062.4930634,195480
824,1745256062.4931219,130320
825,1745256062.4932084,160160
826,1745256062.493295,760
827,1745256062.503488,130320
828,1745256062.5045035,876920
829,1745256062.5046222,760
830,1745256062.5137327,130320
831,1745256062.514321,876920
832,1745256062.5144436,760
833,1745256062.5241182,65160
834,1745256062.5247476,942080
835,1745256062.5248806,760
836,1745256062.5345201,65160
837,1745256062.5351384,942080
838,1745256062.5352843,760
839,1745256062.5448632,65160
840,1745256062.545494,942080
841,1745256062.5456254,760
842,1745256062.5552313,65160
843,1745256062.5558589,942080
844,1745256062.555997,760
845,1745256062.5655956,65160
846,1745256062.5662138,942080
847,1745256062.5663996,760
848,1745256062.576787,1000000
849,1745256062.5769484,8000
850,1745256062.5863063,185344
851,1745256062.5863912,140456
852,1745256062.5864499,65160
853,1745256062.5865147,130320
854,1745256062.5865974,65160
855,1745256062.5866492,130320
856,1745256062.5866961,65160
857,1745256062.5867429,130320
858,1745256062.5868697,95760
859,1745256062.5977457,977400
860,1745256062.5981328,30600
861,1745256062.607144,65160
862,1745256062.6071777,65160
863,1745256062.6078422,876920
864,1745256062.6079602,760
865,1745256062.6177378,130320
866,1745256062.6186953,876576
867,1745256062.6188319,1104
868,1745256062.627998,65160
869,1745256062.628623,942080
870,1745256062.628754,760
871,1745256062.6383657,65160
872,1745256062.6389856,942080
873,1745256062.639121,760
874,1745256062.648748,65160
875,1745256062.6493738,942080
876,1745256062.649519,760
877,1745256062.6591067,65160
878,1745256062.6597352,942080
879,1745256062.6598647,760
880,1745256062.6694627,65160
881,1745256062.6700842,942080
882,1745256062.670218,760
883,1745256062.6798258,65160
884,1745256062.680452,942080
885,1745256062.6805742,760
886,1745256062.6901777,65160
887,1745256062.6908095,942080
888,1745256062.6909409,760
889,1745256062.7005386,65160
890,1745256062.7011557,942080
891,1745256062.7012925,760
892,1745256062.710882,65160
893,1745256062.7115195,942080
894,1745256062.7116582,760
895,1745256062.7212603,65160
896,1745256062.721882,942080
897,1745256062.722012,760
898,1745256062.7316031,65160
899,1745256062.7322228,942080
900,1745256062.7323565,760
901,1745256062.7419732,65160
902,1745256062.7426012,942080
903,1745256062.7427466,760
904,1745256062.752318,65160
905,1745256062.752943,942080
906,1745256062.7530746,760
907,1745256062.7627175,65160
908,1745256062.763353,942080
909,1745256062.7634916,760
910,1745256062.7731886,65160
911,1745256062.7733314,238920
912,1745256062.7742515,703920
913,1745256062.78394,781920
914,1745256062.7842953,130320
915,1745256062.7843368,95760
916,1745256062.7941866,718208
917,1745256062.7946343,289792
918,1745256062.8049634,718208
919,1745256062.8052998,65160
920,1745256062.8054068,224632
921,1745256062.8149161,718208
922,1745256062.8152745,289792
923,1745256062.824886,65160
924,1745256062.8253677,718208
925,1745256062.8256724,224632
926,1745256062.8356302,718208
927,1745256062.8359685,65160
928,1745256062.83608,224632
929,1745256062.8459735,722552
930,1745256062.846324,285448
931,1745256062.8559353,65160
932,1745256062.856695,722552
933,1745256062.8571193,220288
934,1745256062.8667152,722552
935,1745256062.8670526,65160
936,1745256062.8671672,220288
937,1745256062.8770475,722552
938,1745256062.8774166,285448
939,1745256062.8871503,130320
940,1745256062.8880134,724000
941,1745256062.8882813,153680
942,1745256062.8977492,725448
943,1745256062.8980944,65160
944,1745256062.8981996,217392
945,1745256062.9080868,725448
946,1745256062.9084318,282552
947,1745256062.9180732,65160
948,1745256062.9185684,725448
949,1745256062.918866,217392
950,1745256062.9288151,725448
951,1745256062.9291558,65160
952,1745256062.9292815,217392
953,1745256062.939165,725448
954,1745256062.9395258,282552
955,1745256062.9492805,130320
956,1745256062.9501214,729792
957,1745256062.9503765,147888
958,1745256062.9594278,130320
959,1745256062.9595695,65160
960,1745256062.9600291,729792
961,1745256062.9602711,82728
962,1745256062.969899,260640
963,1745256062.9704366,729792
964,1745256062.9707363,17568
965,1745256062.9801018,65160
966,1745256062.980144,65160
967,1745256062.980696,729792
968,1745256062.9809768,147888
969,1745256062.9910014,734136
970,1745256062.9913788,65160
971,1745256062.9914844,208704
972,1745256063.0009394,130320
973,1745256063.001473,734136
974,1745256063.001718,143544
975,1745256063.0114896,195480
976,1745256063.0122974,734136
977,1745256063.0125163,78384
978,1745256063.0220354,734136
979,1745256063.022226,65160
980,1745256063.0222757,65160
981,1745256063.0223255,65160
982,1745256063.0223672,78384
983,1745256063.0318995,65160
984,1745256063.031941,65160
985,1745256063.0319874,65160
986,1745256063.0320246,65160
987,1745256063.0320685,65160
988,1745256063.0321188,65160
989,1745256063.032155,65160
990,1745256063.0322142,65160
991,1745256063.0322685,65160
992,1745256063.0323071,65160
993,1745256063.032353,82536
994,1745256063.0324113,65160
995,1745256063.032453,65160
996,1745256063.032459,1448
997,1745256063.032487,65160
998,1745256063.0325122,76936
999,1745256063.0423343,65160
1000,1745256063.0423608,65160
1001,1745256063.0424008,65160
1002,1745256063.0424461,65160
1003,1745256063.0425234,65160
1004,1745256063.042555,65160
1005,1745256063.0426123,65160
1006,1745256063.042644,65160
1007,1745256063.0426862,65160
1008,1745256063.0427926,150592
1009,1745256063.0428324,65160
1010,1745256063.0428839,65160
1011,1745256063.0429327,65160
1012,1745256063.0429711,75488
1013,1745256063.0528016,130320
1014,1745256063.0528905,195480
1015,1745256063.0529594,65160
1016,1745256063.0529916,65160
1017,1745256063.0530233,65160
1018,1745256063.0530796,65160
1019,1745256063.0531108,65160
1020,1745256063.053159,85432
1021,1745256063.0532281,65160
1022,1745256063.0533206,124528
1023,1745256063.05338,81280
1024,1745256063.0634744,130320
1025,1745256063.0639558,737032
1026,1745256063.0641732,140648
1027,1745256063.073573,130320
1028,1745256063.073704,65160
1029,1745256063.0741794,737032
1030,1745256063.0743763,75488
1031,1745256063.0843916,737032
1032,1745256063.0847125,270968
1033,1745256063.0946095,195480
1034,1745256063.0950751,742824
1035,1745256063.0952516,69696
1036,1745256063.1046922,65160
1037,1745256063.104816,65160
1038,1745256063.1053066,742824
1039,1745256063.1055439,134856
1040,1745256063.1150992,130320
1041,1745256063.115641,742824
1042,1745256063.115933,65160
1043,1745256063.1159637,69696
1044,1745256063.125417,65160
1045,1745256063.1259553,742824
1046,1745256063.1262627,200016
1047,1745256063.136684,742824
1048,1745256063.137015,130320
1049,1745256063.1370687,134856
1050,1745256063.1462178,130320
1051,1745256063.146762,747168
1052,1745256063.1469595,130512
1053,1745256063.1568043,195480
1054,1745256063.1576397,747168
1055,1745256063.1577945,65352
1056,1745256063.1674445,747168
1057,1745256063.167751,65160
1058,1745256063.167839,195672
1059,1745256063.1773481,65160
1060,1745256063.177889,748616
1061,1745256063.1781611,194224
1062,1745256063.187989,130320
1063,1745256063.1887953,750064
1064,1745256063.1890013,127616
1065,1745256063.1986501,750064
1066,1745256063.198787,65160
1067,1745256063.1988163,65160
1068,1745256063.1988387,65160
1069,1745256063.1988587,62456
1070,1745256063.2086086,195480
1071,1745256063.2086756,130320
1072,1745256063.208768,130320
1073,1745256063.2089937,551880
1074,1745256063.2189429,65160
1075,1745256063.219341,195480
1076,1745256063.219998,747360
1077,1745256063.2297962,752960
1078,1745256063.2300682,255040
1079,1745256063.2400067,195480
1080,1745256063.240831,754408
1081,1745256063.2409823,58112
1082,1745256063.2504742,754408
1083,1745256063.2507815,65160
1084,1745256063.250868,188432
1085,1745256063.2603838,130320
1086,1745256063.2609305,754408
1087,1745256063.2611516,123272
1088,1745256063.270952,195480
1089,1745256063.271806,754408
1090,1745256063.2719743,58112
1091,1745256063.2815826,758752
1092,1745256063.2818882,65160
1093,1745256063.2819717,184088
1094,1745256063.2919288,758752
1095,1745256063.2921999,249248
1096,1745256063.3020165,130320
1097,1745256063.302857,758752
1098,1745256063.3030744,118928
1099,1745256063.3126254,758752
1100,1745256063.312776,65160
1101,1745256063.3128238,65160
1102,1745256063.312868,65160
1103,1745256063.3129022,53768
1104,1745256063.3225775,130320
1105,1745256063.3226447,130320
1106,1745256063.3226783,65160
1107,1745256063.3227587,130320
1108,1745256063.3228157,65160
1109,1745256063.3228667,65160
1110,1745256063.322952,172312
1111,1745256063.3230057,65160
1112,1745256063.3230271,65160
1113,1745256063.323083,118776
1114,1745256063.3231292,152
1115,1745256063.3330123,130320
