msg_id,timestamp_recv,msg_size_bytes
55941,1745255977.0870368,1448
55942,1745255977.087072,152
55943,1745255977.0870905,1448
55944,1745255977.0871065,152
55945,1745255977.0871975,1600
55946,1745255977.097455,65160
55947,1745255977.097551,195480
55948,1745255977.0976863,260640
55949,1745255977.097793,260640
55950,1745255977.0978408,124528
55951,1745255977.097881,93552
55952,1745255977.0979052,1448
55953,1745255977.097923,152
55954,1745255977.097942,1448
55955,1745255977.0979614,152
55956,1745255977.0979793,1448
55957,1745255977.0980005,152
55958,1745255977.098017,1448
55959,1745255977.0980396,152
55960,1745255977.0980551,1448
55961,1745255977.0980802,152
55962,1745255977.1084604,260640
55963,1745255977.108691,521280
55964,1745255977.1087954,218080
55965,1745255977.108831,1448
55966,1745255977.1088538,152
55967,1745255977.1088953,800
55968,1745255977.1089132,1448
55969,1745255977.1089532,952
55970,1745255977.108971,1448
55971,1745255977.1089938,152
55972,1745255977.109007,1448
55973,1745255977.1090322,152
55974,1745255977.1194427,325800
55975,1745255977.1196585,456120
55976,1745255977.119766,218080
55977,1745255977.1197724,1448
55978,1745255977.119805,152
55979,1745255977.1198394,800
55980,1745255977.1198566,1448
55981,1745255977.119878,152
55982,1745255977.1198964,1448
55983,1745255977.1199164,152
55984,1745255977.119932,1448
55985,1745255977.1199567,152
55986,1745255977.1199949,800
55987,1745255977.1305928,781920
55988,1745255977.1306708,124528
55989,1745255977.1307218,96448
55990,1745255977.130766,1904
55991,1745255977.1307817,1448
55992,1745255977.130809,152
55993,1745255977.1308222,1448
55994,1745255977.1308475,152
55995,1745255977.141147,65160
55996,1745255977.141623,910792
55997,1745255977.1417696,32048
55998,1745255977.1520798,390960
55999,1745255977.1523798,610488
56000,1745255977.1524587,952
56001,1745255977.1524665,1448
56002,1745255977.1524947,952
56003,1745255977.1525302,1448
56004,1745255977.1525412,152
56005,1745255977.1525896,800
56006,1745255977.1526275,800
56007,1745255977.1633892,1000000
56008,1745255977.1634128,2400
56009,1745255977.1634557,800
56010,1745255977.163467,1448
56011,1745255977.163512,952
56012,1745255977.163526,1448
56013,1745255977.1635528,152
56014,1745255977.1635933,800
56015,1745255977.1741464,586440
56016,1745255977.174363,415008
56017,1745255977.1743982,1448
56018,1745255977.1744368,304
56019,1745255977.174451,1448
56020,1745255977.1744812,152
56021,1745255977.174495,1448
56022,1745255977.1745226,152
56023,1745255977.1745358,1448
56024,1745255977.174563,152
56025,1745255977.184918,195480
56026,1745255977.185148,521280
56027,1745255977.1853137,286136
56028,1745255977.1853456,1448
56029,1745255977.1853764,456
56030,1745255977.1854215,800
56031,1745255977.185435,1448
56032,1745255977.1854644,152
56033,1745255977.1855054,800
56034,1745255977.1959617,521280
56035,1745255977.1961849,480168
56036,1745255977.1962087,1448
56037,1745255977.1962614,304
56038,1745255977.1962733,800
56039,1745255977.1962886,1448
56040,1745255977.1963208,152
56041,1745255977.1963346,1448
56042,1745255977.1963637,152
56043,1745255977.1964056,800
56044,1745255977.2069533,651600
56045,1745255977.20712,348400
56046,1745255977.2071283,1448
56047,1745255977.2071648,952
56048,1745255977.2071834,1448
56049,1745255977.2071908,152
56050,1745255977.2072217,1448
56051,1745255977.2072647,1600
56052,1745255977.2072864,152
56053,1745255977.2073293,800
56054,1745255977.217629,130320
56055,1745255977.217701,130320
56056,1745255977.2178073,195480
56057,1745255977.2179832,390960
56058,1745255977.2180388,154368
56059,1745255977.2180638,1448
56060,1745255977.2180905,304
56061,1745255977.2181082,1448
56062,1745255977.2181308,152
56063,1745255977.21815,1448
56064,1745255977.2181673,152
56065,1745255977.2181876,1448
56066,1745255977.2182043,152
56067,1745255977.2286701,325800
56068,1745255977.2287517,130320
56069,1745255977.2289293,390960
56070,1745255977.229005,154368
56071,1745255977.229017,1448
56072,1745255977.2290545,304
56073,1745255977.2290637,1448
56074,1745255977.2290933,152
56075,1745255977.229111,1448
56076,1745255977.229132,152
56077,1745255977.22915,1448
56078,1745255977.2291708,152
56079,1745255977.239512,65160
56080,1745255977.2398298,716760
56081,1745255977.2399306,219528
56082,1745255977.2399604,1448
56083,1745255977.2399852,304
56084,1745255977.2399988,1448
56085,1745255977.2400267,152
56086,1745255977.2400377,1448
56087,1745255977.240068,152
56088,1745255977.240084,1448
56089,1745255977.2401056,152
56090,1745255977.2504406,130320
56091,1745255977.2506557,456120
56092,1745255977.2508013,330144
56093,1745255977.2508802,84864
56094,1745255977.2509205,1448
56095,1745255977.2509317,304
56096,1745255977.2509787,800
56097,1745255977.250986,1448
56098,1745255977.2510223,152
56099,1745255977.2510378,1448
56100,1745255977.2510612,152
56101,1745255977.2511036,800
56102,1745255977.2614005,130320
56103,1745255977.2614815,130320
56104,1745255977.2616346,325800
56105,1745255977.2618296,415008
56106,1745255977.261865,952
56107,1745255977.2619164,800
56108,1745255977.2619238,1448
56109,1745255977.2619498,152
56110,1745255977.2619581,1448
56111,1745255977.2620003,152
56112,1745255977.2620072,1448
56113,1745255977.2620378,152
56114,1745255977.2724352,325800
56115,1745255977.272649,456120
56116,1745255977.272752,218080
56117,1745255977.2727685,1448
56118,1745255977.2728078,152
56119,1745255977.2728157,1448
56120,1745255977.2728524,152
56121,1745255977.2728596,1448
56122,1745255977.2729042,152
56123,1745255977.2729108,1448
56124,1745255977.2729475,952
56125,1745255977.2729907,800
56126,1745255977.2835257,586440
56127,1745255977.2837172,415008
56128,1745255977.2837572,1448
56129,1745255977.283793,304
56130,1745255977.2838259,1448
56131,1745255977.283839,152
56132,1745255977.2838852,800
56133,1745255977.283954,800
56134,1745255977.283999,1448
56135,1745255977.2840428,152
56136,1745255977.2944438,390960
56137,1745255977.294679,528520
56138,1745255977.2947338,80520
56139,1745255977.2947795,1600
56140,1745255977.294799,1448
56141,1745255977.2948291,152
56142,1745255977.2948358,1448
56143,1745255977.294874,952
56144,1745255977.294907,1448
56145,1745255977.294918,152
56146,1745255977.2949705,800
56147,1745255977.30544,456120
56148,1745255977.3056583,466256
56149,1745255977.3056996,77624
56150,1745255977.30571,1448
56151,1745255977.3057559,1448
56152,1745255977.3057866,1448
56153,1745255977.3058267,1448
56154,1745255977.3058834,1408
56155,1745255977.3059902,800
56156,1745255977.3165762,922376
56157,1745255977.316754,85168
56158,1745255977.3167968,456
56159,1745255977.3272278,521280
56160,1745255977.3274732,480168
56161,1745255977.327508,1448
56162,1745255977.3275523,304
56163,1745255977.3275845,1448
56164,1745255977.3275962,152
56165,1745255977.3276389,1448
56166,1745255977.3276815,1448
56167,1745255977.3277137,304
56168,1745255977.338197,586440
56169,1745255977.338412,415008
56170,1745255977.3384566,1448
56171,1745255977.3384805,304
56172,1745255977.338518,1448
56173,1745255977.338529,152
56174,1745255977.3385725,1448
56175,1745255977.3386135,1448
56176,1745255977.3386495,304
56177,1745255977.348917,65160
56178,1745255977.34916,521280
56179,1745255977.3492606,195480
56180,1745255977.3493395,220976
56181,1745255977.3493955,304
56182,1745255977.3494203,1448
56183,1745255977.3494592,1448
56184,1745255977.349495,1448
56185,1745255977.349568,456
56186,1745255977.3600025,521280
56187,1745255977.3602185,481616
56188,1745255977.3602583,1448
56189,1745255977.3602822,456
56190,1745255977.3603117,1448
56191,1745255977.3603415,1448
56192,1745255977.3604865,304
56193,1745255977.3708785,586440
56194,1745255977.3710701,416456
56195,1745255977.3710876,1448
56196,1745255977.3711295,1256
56197,1745255977.3711646,1448
56198,1745255977.3712628,952
56199,1745255977.3815,65160
56200,1745255977.3817039,260640
56201,1745255977.3818479,325800
56202,1745255977.3820257,355640
56203,1745255977.3820803,760
56204,1745255977.3926044,781920
56205,1745255977.3927143,220328
56206,1745255977.3927312,1448
56207,1745255977.3927739,1104
56208,1745255977.3928094,1448
56209,1745255977.3928416,1448
56210,1745255977.3928869,304
56211,1745255977.4035366,929616
56212,1745255977.4037125,76480
56213,1745255977.4037333,1904
56214,1745255977.414216,586440
56215,1745255977.414413,415008
56216,1745255977.4144492,1448
56217,1745255977.414472,304
56218,1745255977.4145112,1448
56219,1745255977.4145408,1448
56220,1745255977.4145815,1104
56221,1745255977.414684,800
56222,1745255977.4250102,325800
56223,1745255977.425337,678544
56224,1745255977.4253547,1448
56225,1745255977.4254131,1408
56226,1745255977.4254527,800
56227,1745255977.435946,586440
56228,1745255977.4361453,415008
56229,1745255977.4361544,1448
56230,1745255977.4361959,304
56231,1745255977.4362147,1448
56232,1745255977.4362764,1448
56233,1745255977.4362912,1448
56234,1745255977.4363039,456
56235,1745255977.4469178,781920
56236,1745255977.4470477,220976
56237,1745255977.4470806,1448
56238,1745255977.4471126,1448
56239,1745255977.4471579,1408
56240,1745255977.4472737,800
56241,1745255977.4577403,586440
56242,1745255977.457937,415008
56243,1745255977.4579458,1448
56244,1745255977.4579866,304
56245,1745255977.4580069,1448
56246,1745255977.458048,1448
56247,1745255977.4580796,1448
56248,1745255977.458107,456
56249,1745255977.4684649,130320
56250,1745255977.4687223,586440
56251,1745255977.4688609,284688
56252,1745255977.4688766,1448
56253,1745255977.4689221,304
56254,1745255977.4689362,1448
56255,1745255977.4689662,152
56256,1745255977.4689796,1448
56257,1745255977.4690077,152
56258,1745255977.469021,1448
56259,1745255977.4690483,152
56260,1745255977.4794471,325800
56261,1745255977.479522,130320
56262,1745255977.4795697,65160
56263,1745255977.479612,65160
56264,1745255977.4796555,65160
56265,1745255977.4797325,65160
56266,1745255977.479796,130320
56267,1745255977.4798794,88328
56268,1745255977.4799278,70384
56269,1745255977.479942,1448
56270,1745255977.4799845,760
56271,1745255977.4906383,935408
56272,1745255977.4908078,71488
56273,1745255977.4908428,1104
56274,1745255977.501472,935408
56275,1745255977.5016105,70688
56276,1745255977.5016289,1448
56277,1745255977.5016434,456
56278,1745255977.512188,651600
56279,1745255977.5123894,351296
56280,1745255977.512446,304
56281,1745255977.5124722,1448
56282,1745255977.5124831,152
56283,1745255977.5125291,1600
56284,1745255977.5125506,1448
56285,1745255977.5125701,152
56286,1745255977.52307,521280
56287,1745255977.523307,478720
56288,1745255977.523357,1448
56289,1745255977.5234776,152
56290,1745255977.5234983,2400
56291,1745255977.5235205,1448
56292,1745255977.5235317,152
56293,1745255977.5235503,1448
56294,1745255977.5235739,152
56295,1745255977.5236175,800
56296,1745255977.5339587,195480
56297,1745255977.5340073,65160
56298,1745255977.5340521,65160
56299,1745255977.5340962,65160
56300,1745255977.5341313,65160
56301,1745255977.5341768,65160
56302,1745255977.5342138,65160
56303,1745255977.53433,130320
56304,1745255977.5343742,65160
56305,1745255977.53442,65160
56306,1745255977.5344658,91224
56307,1745255977.5345845,68936
56308,1745255977.5346081,760
56309,1745255977.5448318,130320
56310,1745255977.5451825,807984
56311,1745255977.5452166,63144
56312,1745255977.5452638,1448
56313,1745255977.5453017,1104
56314,1745255977.5453172,1448
56315,1745255977.5453434,152
56316,1745255977.5453575,1448
56317,1745255977.5453877,152
56318,1745255977.5454338,800
56319,1745255977.555789,130320
56320,1745255977.555865,130320
56321,1745255977.5559063,65160
56322,1745255977.5559468,65160
56323,1745255977.5559785,65160
56324,1745255977.5560176,65160
56325,1745255977.5560565,65160
56326,1745255977.5561109,65160
56327,1745255977.5561495,65160
56328,1745255977.556188,65160
56329,1745255977.5563085,159280
56330,1745255977.556351,66040
56331,1745255977.556406,760
56332,1745255977.566666,130320
56333,1745255977.5670166,874024
56334,1745255977.5670333,1448
56335,1745255977.5670977,608
56336,1745255977.5671136,1448
56337,1745255977.5671391,152
56338,1745255977.5777712,941200
56339,1745255977.5779343,65848
56340,1745255977.5779548,952
56341,1745255977.5882719,195480
56342,1745255977.588348,130320
56343,1745255977.588405,130320
56344,1745255977.5884447,65160
56345,1745255977.588483,65160
56346,1745255977.5885365,65160
56347,1745255977.5885756,65160
56348,1745255977.5886288,65160
56349,1745255977.5886672,65160
56350,1745255977.5887113,94120
56351,1745255977.5887518,66040
56352,1745255977.588797,760
56353,1745255977.5994353,944096
56354,1745255977.5995991,62000
56355,1745255977.5996199,1904
56356,1745255977.6099303,130320
56357,1745255977.609997,65160
56358,1745255977.6103537,807416
56359,1745255977.6103618,1448
56360,1745255977.6104236,456
56361,1745255977.6104383,1448
56362,1745255977.6104646,152
56363,1745255977.6104786,1448
56364,1745255977.6105042,152
56365,1745255977.6209621,521280
56366,1745255977.621198,480168
56367,1745255977.6212199,1448
56368,1745255977.6212735,304
56369,1745255977.6212893,1448
56370,1745255977.6213171,152
56371,1745255977.6213312,1448
56372,1745255977.6213567,152
56373,1745255977.6213934,1448
56374,1745255977.6214142,152
56375,1745255977.6317787,195480
56376,1745255977.6320274,586440
56377,1745255977.6321301,218080
56378,1745255977.6321378,1448
56379,1745255977.6321728,952
56380,1745255977.6322043,1448
56381,1745255977.632226,152
56382,1745255977.632273,800
56383,1745255977.6322806,1448
56384,1745255977.6323018,152
56385,1745255977.6323407,800
56386,1745255977.632408,800
56387,1745255977.6427765,130320
56388,1745255977.6431987,872880
56389,1745255977.6432085,1448
56390,1745255977.6432312,152
56391,1745255977.6432498,1448
56392,1745255977.6432574,152
56393,1745255977.6432948,1448
56394,1745255977.6433275,152
56395,1745255977.6540287,1000000
56396,1745255977.654045,1600
56397,1745255977.6540747,800
56398,1745255977.6541119,1448
56399,1745255977.654119,152
56400,1745255977.654168,800
56401,1745255977.6541936,1448
56402,1745255977.6542032,152
56403,1745255977.6542616,800
56404,1745255977.654291,800
56405,1745255977.6650314,1000000
56406,1745255977.6650486,2248
56407,1745255977.665097,952
56408,1745255977.6651056,1448
56409,1745255977.665125,152
56410,1745255977.665147,1448
56411,1745255977.6651855,1448
56412,1745255977.6651998,304
56413,1745255977.6755526,65160
56414,1745255977.6755898,65160
56415,1745255977.6756234,65160
56416,1745255977.675674,65160
56417,1745255977.6757216,65160
56418,1745255977.6757677,65160
56419,1745255977.6758094,65160
56420,1745255977.6761231,550928
56421,1745255977.6761591,952
56422,1745255977.68686,1000000
56423,1745255977.6868706,2248
56424,1745255977.686892,952
56425,1745255977.6869016,1448
56426,1745255977.6869252,152
56427,1745255977.6869457,1448
56428,1745255977.6869855,1448
56429,1745255977.687004,304
56430,1745255977.6977446,1000000
56431,1745255977.6977642,1600
56432,1745255977.697777,800
56433,1745255977.6977918,1448
56434,1745255977.6978147,152
56435,1745255977.697833,1448
56436,1745255977.6978676,1448
56437,1745255977.6978767,304
56438,1745255977.6979718,800
56439,1745255977.708336,325800
56440,1745255977.708373,65160
56441,1745255977.7084057,65160
56442,1745255977.7084622,65160
56443,1745255977.7085054,65160
56444,1745255977.7085567,65160
56445,1745255977.7085977,65160
56446,1745255977.7086594,65160
56447,1745255977.7087076,65160
56448,1745255977.708749,65160
56449,1745255977.7087815,39096
56450,1745255977.7088463,56664
56451,1745255977.7194717,1000000
56452,1745255977.719489,3200
56453,1745255977.719502,800
56454,1745255977.7195172,1448
56455,1745255977.7195392,152
56456,1745255977.7195582,1448
56457,1745255977.7195754,152
56458,1745255977.719614,800
56459,1745255977.7303796,1000000
56460,1745255977.7303987,8000
56461,1745255977.740982,1000000
56462,1745255977.7409956,3200
56463,1745255977.7410164,1448
56464,1745255977.741029,152
56465,1745255977.741053,1448
56466,1745255977.7410784,152
56467,1745255977.7411134,800
56468,1745255977.7411454,800
56469,1745255977.7514231,130320
56470,1745255977.7518473,870480
56471,1745255977.7518637,1448
56472,1745255977.7518861,152
56473,1745255977.7519047,1448
56474,1745255977.7519116,152
56475,1745255977.7519522,800
56476,1745255977.7519991,800
56477,1745255977.7520373,1448
56478,1745255977.7520761,952
56479,1745255977.7624414,260640
56480,1745255977.7626069,390960
56481,1745255977.7627878,348400
56482,1745255977.7628512,800
56483,1745255977.762859,1448
56484,1745255977.7628803,152
56485,1745255977.7628944,1448
56486,1745255977.7629206,152
56487,1745255977.7629342,1448
56488,1745255977.762959,152
56489,1745255977.7629726,1448
56490,1745255977.762996,152
56491,1745255977.763033,800
56492,1745255977.7734392,390960
56493,1745255977.7735064,130320
56494,1745255977.773748,478720
56495,1745255977.7737563,1448
56496,1745255977.7738183,952
56497,1745255977.773826,1448
56498,1745255977.773851,952
56499,1745255977.7738886,1448
56500,1745255977.7739146,152
56501,1745255977.7739356,1448
56502,1745255977.7739522,152
56503,1745255977.7843385,130320
56504,1745255977.7844284,195480
56505,1745255977.7845016,65160
56506,1745255977.7845361,65160
56507,1745255977.7845995,130320
56508,1745255977.7846415,65160
56509,1745255977.7846808,65160
56510,1745255977.7847526,65160
56511,1745255977.7847927,65160
56512,1745255977.784824,65160
56513,1745255977.7848766,93552
56514,1745255977.7848902,1448
56515,1745255977.7849276,760
56516,1745255977.795286,130320
56517,1745255977.7954001,260640
56518,1745255977.7954426,65160
56519,1745255977.7954967,65160
56520,1745255977.7955353,65160
56521,1745255977.7955759,65160
56522,1745255977.7957525,260640
56523,1745255977.7957942,43440
56524,1745255977.7958221,51560
56525,1745255977.7959192,760
56526,1745255977.8061821,130320
56527,1745255977.806308,195480
56528,1745255977.8063653,130320
56529,1745255977.8064053,65160
56530,1745255977.8064702,65160
56531,1745255977.80651,65160
56532,1745255977.8065495,65160
56533,1745255977.806588,65160
56534,1745255977.8066258,65160
56535,1745255977.8066642,65160
56536,1745255977.8067508,95000
56537,1745255977.8068035,760
56538,1745255977.8170974,130320
56539,1745255977.8171623,130320
56540,1745255977.8172047,65160
56541,1745255977.8173032,130320
56542,1745255977.817344,65160
56543,1745255977.817376,65160
56544,1745255977.8174162,65160
56545,1745255977.8174553,65160
56546,1745255977.8174942,65160
56547,1745255977.8175476,65160
56548,1745255977.817587,65160
56549,1745255977.817628,47784
56550,1745255977.8176558,47216
56551,1745255977.8177142,760
56552,1745255977.8280134,130320
56553,1745255977.8281024,195480
56554,1745255977.8281672,65160
56555,1745255977.8282073,65160
56556,1745255977.8283088,130320
56557,1745255977.828368,130320
56558,1745255977.8284261,65160
56559,1745255977.8284652,65160
56560,1745255977.828504,65160
56561,1745255977.828536,47784
56562,1745255977.8285701,47216
56563,1745255977.8286262,760
56564,1745255977.8389041,65160
56565,1745255977.8389947,195480
56566,1745255977.8390355,65160
56567,1745255977.8390749,65160
56568,1745255977.8391135,65160
56569,1745255977.8393981,548224
56570,1745255977.8394063,1448
56571,1745255977.8395257,2056
56572,1745255977.8395753,152
56573,1745255977.8498576,130320
56574,1745255977.849925,130320
56575,1745255977.8499665,65160
56576,1745255977.8500059,65160
56577,1745255977.8500473,65160
56578,1745255977.8500862,65160
56579,1745255977.8501441,65160
56580,1745255977.850182,65160
56581,1745255977.8502111,65160
56582,1745255977.850251,65160
56583,1745255977.8502898,130320
56584,1745255977.850325,93552
56585,1745255977.8503861,1408
56586,1745255977.8504207,800
56587,1745255977.8607762,130320
56588,1745255977.8608413,130320
56589,1745255977.8608823,65160
56590,1745255977.8609207,65160
56591,1745255977.8609595,65160
56592,1745255977.8609984,65160
56593,1745255977.8610587,65160
56594,1745255977.8611093,65160
56595,1745255977.8611484,65160
56596,1745255977.861187,65160
56597,1745255977.8612218,65160
56598,1745255977.861261,65160
56599,1745255977.8612914,95000
56600,1745255977.8613396,760
56601,1745255977.8716285,65160
56602,1745255977.8717206,195480
56603,1745255977.8717623,65160
56604,1745255977.871801,65160
56605,1745255977.8718395,65160
56606,1745255977.8718944,65160
56607,1745255977.8719335,65160
56608,1745255977.871972,65160
56609,1745255977.872013,65160
56610,1745255977.872052,65160
56611,1745255977.8721182,65160
56612,1745255977.8721578,65160
56613,1745255977.872219,93552
56614,1745255977.8722246,1448
56615,1745255977.8722568,760
56616,1745255977.8826332,130320
56617,1745255977.8827,130320
56618,1745255977.8827415,65160
56619,1745255977.8827803,65160
56620,1745255977.8828187,65160
56621,1745255977.8828583,65160
56622,1745255977.8829243,65160
56623,1745255977.8829637,65160
56624,1745255977.883002,65160
56625,1745255977.8830397,65160
56626,1745255977.8830779,65160
56627,1745255977.8831196,65160
56628,1745255977.883201,95000
56629,1745255977.8833168,760
56630,1745255977.893547,195480
56631,1745255977.8935893,65160
56632,1745255977.893629,65160
56633,1745255977.8936677,65160
56634,1745255977.8937066,65160
56635,1745255977.8937442,65160
56636,1745255977.8937984,65160
56637,1745255977.8938565,65160
56638,1745255977.8938959,65160
56639,1745255977.893934,65160
56640,1745255977.893972,65160
56641,1745255977.8940103,65160
56642,1745255977.894078,95000
56643,1745255977.8941348,760
56644,1745255977.9044352,130320
56645,1745255977.9045253,195480
56646,1745255977.904589,65160
56647,1745255977.9046295,65160
56648,1745255977.9046683,65160
56649,1745255977.9047074,65160
56650,1745255977.9047456,65160
56651,1745255977.9047832,65160
56652,1745255977.9048536,65160
56653,1745255977.904886,65160
56654,1745255977.9049244,65160
56655,1745255977.9049718,53576
56656,1745255977.9049962,41424
56657,1745255977.9050918,760
56658,1745255977.9153376,65160
56659,1745255977.915428,195480
56660,1745255977.9154694,65160
56661,1745255977.9155085,65160
56662,1745255977.9155464,65160
56663,1745255977.9156072,65160
56664,1745255977.9156473,65160
56665,1745255977.915685,65160
56666,1745255977.915724,65160
56667,1745255977.9157617,65160
56668,1745255977.9158268,65160
56669,1745255977.9158664,65160
56670,1745255977.9159207,95000
56671,1745255977.9159796,760
56672,1745255977.9263248,185344
56673,1745255977.9264193,205616
56674,1745255977.926463,65160
56675,1745255977.9265027,65160
56676,1745255977.9265707,65160
56677,1745255977.9266033,65160
56678,1745255977.9266417,65160
56679,1745255977.92668,65160
56680,1745255977.9267178,65160
56681,1745255977.9267564,65160
56682,1745255977.9268496,95000
56683,1745255977.926975,760
56684,1745255977.937176,130320
56685,1745255977.93728,130320
56686,1745255977.937549,651600
56687,1745255977.9375956,89208
56688,1745255977.9376104,1448
56689,1745255977.9376442,304
56690,1745255977.9376585,1448
56691,1745255977.9376845,152
56692,1745255977.9376986,1448
56693,1745255977.9377239,152
56694,1745255977.9377384,1448
56695,1745255977.9377692,152
56696,1745255977.9481282,130320
56697,1745255977.948216,195480
56698,1745255977.9483323,130320
56699,1745255977.9484518,260640
56700,1745255977.9485812,286136
56701,1745255977.948589,1448
56702,1745255977.9486287,456
56703,1745255977.9486465,1448
56704,1745255977.9486532,152
56705,1745255977.948687,1448
56706,1745255977.9487045,152
56707,1745255977.9590895,130320
56708,1745255977.959156,130320
56709,1745255977.959197,65160
56710,1745255977.959268,65160
56711,1745255977.9593256,130320
56712,1745255977.9593656,65160
56713,1745255977.9594119,65160
56714,1745255977.9594395,65160
56715,1745255977.959465,65160
56716,1745255977.9594924,65160
56717,1745255977.9595187,65160
56718,1745255977.9595532,90656
56719,1745255977.9595616,1448
56720,1745255977.9595985,456
56721,1745255977.9596128,1448
56722,1745255977.959636,152
56723,1745255977.9596546,1448
56724,1745255977.9596696,152
56725,1745255977.9700413,130320
56726,1745255977.9701087,130320
56727,1745255977.9701502,65160
56728,1745255977.9701889,65160
56729,1745255977.9702277,65160
56730,1745255977.9703038,65160
56731,1745255977.9703605,130320
56732,1745255977.9704003,65160
56733,1745255977.9704323,65160
56734,1745255977.970467,65160
56735,1745255977.9704938,65160
56736,1745255977.9705396,93552
56737,1745255977.970569,1448
56738,1745255977.970593,760
56739,1745255977.980977,130320
56740,1745255977.9810424,130320
56741,1745255977.981084,65160
56742,1745255977.9811237,65160
56743,1745255977.981162,65160
56744,1745255977.9812155,65160
56745,1745255977.9813027,127424
56746,1745255977.9813468,68056
56747,1745255977.9813979,65160
56748,1745255977.9814353,65160
56749,1745255977.9814637,65160
56750,1745255977.9815028,95000
56751,1745255977.9815943,760
56752,1745255977.9918897,130320
56753,1745255977.9919574,130320
56754,1745255977.9919994,65160
56755,1745255977.9920382,65160
56756,1745255977.9920766,65160
56757,1745255977.9921324,65160
56758,1745255977.992171,65160
56759,1745255977.99221,65160
56760,1745255977.9922986,130320
56761,1745255977.9923513,65160
56762,1745255977.99239,65160
56763,1745255977.9924574,92104
56764,1745255977.9924712,1448
56765,1745255977.992507,608
56766,1745255977.9925156,1448
56767,1745255977.9925418,152
56768,1745255978.0029063,130320
56769,1745255978.0029738,130320
56770,1745255978.0030146,65160
56771,1745255978.0030541,65160
56772,1745255978.003093,65160
56773,1745255978.003131,65160
56774,1745255978.0031924,65160
56775,1745255978.0032313,65160
56776,1745255978.003319,130320
56777,1745255978.0033681,65160
56778,1745255978.0033996,65160
56779,1745255978.003475,95000
56780,1745255978.0035355,760
56781,1745255978.0138347,130320
56782,1745255978.0139003,130320
56783,1745255978.0139415,65160
56784,1745255978.013981,65160
56785,1745255978.0140195,65160
56786,1745255978.0140603,65160
56787,1745255978.0140991,65160
56788,1745255978.0141633,65160
56789,1745255978.0142024,65160
56790,1745255978.0143013,130320
56791,1745255978.0143337,65160
56792,1745255978.0143895,95000
56793,1745255978.0144486,760
56794,1745255978.0247426,195480
56795,1745255978.0248084,130320
56796,1745255978.0248675,65160
56797,1745255978.0249076,65160
56798,1745255978.0249462,65160
56799,1745255978.0249853,65160
56800,1745255978.0250273,65160
56801,1745255978.0250661,65160
56802,1745255978.0251243,65160
56803,1745255978.0251625,65160
56804,1745255978.0252006,65160
56805,1745255978.025307,95000
56806,1745255978.025392,760
56807,1745255978.0356162,130320
56808,1745255978.0356839,130320
56809,1745255978.0357246,65160
56810,1745255978.0357637,65160
56811,1745255978.0358024,65160
56812,1745255978.035862,65160
56813,1745255978.0359018,65160
56814,1745255978.0359402,65160
56815,1745255978.0359786,65160
56816,1745255978.0360284,65160
56817,1745255978.0360854,65160
56818,1745255978.0361261,65160
56819,1745255978.0361912,95000
56820,1745255978.0362706,760
56821,1745255978.046491,130320
56822,1745255978.0465589,130320
56823,1745255978.0466,65160
56824,1745255978.046639,65160
56825,1745255978.0466769,65160
56826,1745255978.0467162,65160
56827,1745255978.0467799,65160
56828,1745255978.0468192,65160
56829,1745255978.046858,65160
56830,1745255978.046896,65160
56831,1745255978.0469475,65160
56832,1745255978.046987,65160
56833,1745255978.0470748,95000
56834,1745255978.0471485,760
56835,1745255978.0574124,130320
56836,1745255978.0574782,130320
56837,1745255978.0575197,65160
56838,1745255978.0575588,65160
56839,1745255978.0575972,65160
56840,1745255978.0576365,65160
56841,1745255978.05769,65160
56842,1745255978.057747,65160
56843,1745255978.0577865,65160
56844,1745255978.0578258,65160
56845,1745255978.0578647,65160
56846,1745255978.0579033,65160
56847,1745255978.057985,95000
56848,1745255978.0580363,760
56849,1745255978.0683355,130320
56850,1745255978.0684254,195480
56851,1745255978.0684824,65160
56852,1745255978.0685222,65160
56853,1745255978.0685613,65160
56854,1745255978.0685992,65160
56855,1745255978.0686283,65160
56856,1745255978.0686545,65160
56857,1745255978.0686874,65160
56858,1745255978.0687134,65160
56859,1745255978.0687392,65160
56860,1745255978.0687728,90656
56861,1745255978.0687878,1448
56862,1745255978.0688155,456
56863,1745255978.068834,1448
56864,1745255978.0688503,152
56865,1745255978.0688727,1448
56866,1745255978.0688841,152
56867,1745255978.0792341,65160
56868,1745255978.0794015,325800
56869,1745255978.0794437,65160
56870,1745255978.0795,65160
56871,1745255978.0795386,65160
56872,1745255978.079578,65160
56873,1745255978.0796163,65160
56874,1745255978.0796478,65160
56875,1745255978.0796838,65160
56876,1745255978.0797095,65160
56877,1745255978.0797446,92104
56878,1745255978.0797613,1448
56879,1745255978.0797875,608
56880,1745255978.079806,1448
56881,1745255978.0798237,152
56882,1745255978.0901947,130320
56883,1745255978.0903358,260640
56884,1745255978.0903785,65160
56885,1745255978.0904174,65160
56886,1745255978.0904562,65160
56887,1745255978.0905323,65160
56888,1745255978.0905743,65160
56889,1745255978.0906312,130320
56890,1745255978.0906632,65160
56891,1745255978.0907123,93552
56892,1745255978.0907338,1448
56893,1745255978.090756,760
56894,1745255978.1011183,130320
56895,1745255978.101208,195480
56896,1745255978.101325,130320
56897,1745255978.1013823,130320
56898,1745255978.1014218,65160
56899,1745255978.10146,65160
56900,1745255978.1015255,65160
