msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
433,1745255930.066045,1745255930.0660486,3.5762786865234375,800,1
434,1745255930.0660558,1745255930.0660806,24.7955322265625,800,1
435,1745255930.0660877,1745255930.066091,3.337860107421875,800,1
436,1745255930.0660982,1745255930.0661085,10.251998901367188,800,1
437,1745255930.0661237,1745255930.0661309,7.152557373046875,800,1
438,1745255930.0661383,1745255930.0661573,19.073486328125,800,1
439,1745255930.0763462,1745255930.0768828,536.6802215576172,1000000,1
440,1745255930.0769014,1745255930.0769076,6.198883056640625,800,1
441,1745255930.076917,1745255930.0769372,20.265579223632812,800,1
442,1745255930.0769463,1745255930.0769496,3.337860107421875,800,1
443,1745255930.076957,1745255930.0769758,18.835067749023438,800,1
444,1745255930.0769832,1745255930.0769866,3.337860107421875,800,1
445,1745255930.076994,1745255930.077004,10.013580322265625,800,1
446,1745255930.0770195,1745255930.077023,3.5762786865234375,800,1
447,1745255930.0770304,1745255930.0770483,17.881393432617188,800,1
448,1745255930.0770557,1745255930.077092,36.2396240234375,800,1
449,1745255930.077099,1745255930.0771182,19.073486328125,800,1
450,1745255930.0873075,1745255930.0878332,525.7129669189453,1000000,1
451,1745255930.0878513,1745255930.0878575,6.198883056640625,800,1
452,1745255930.0878663,1745255930.0878873,20.9808349609375,800,1
453,1745255930.0878952,1745255930.0878983,3.0994415283203125,800,1
454,1745255930.087906,1745255930.0879245,18.596649169921875,800,1
455,1745255930.087932,1745255930.087936,3.814697265625,800,1
456,1745255930.0879433,1745255930.0879614,18.11981201171875,800,1
457,1745255930.0879688,1745255930.0879722,3.337860107421875,800,1
458,1745255930.08798,1745255930.0880346,54.59785461425781,800,1
459,1745255930.0880423,1745255930.0880468,4.5299530029296875,800,1
460,1745255930.0880542,1745255930.0880656,11.444091796875,800,1
461,1745255930.0982554,1745255930.0987918,536.4418029785156,1000000,1
462,1745255930.0988102,1745255930.0988162,5.9604644775390625,800,1
463,1745255930.0988257,1745255930.0988464,20.742416381835938,800,1
464,1745255930.0988543,1745255930.0988579,3.5762786865234375,800,1
465,1745255930.0988655,1745255930.0988846,19.073486328125,800,1
466,1745255930.0988922,1745255930.0988958,3.5762786865234375,800,1
467,1745255930.098903,1745255930.0989223,19.311904907226562,800,1
468,1745255930.09893,1745255930.098933,3.0994415283203125,800,1
469,1745255930.0989401,1745255930.0989575,17.404556274414062,800,1
470,1745255930.0989652,1745255930.0989685,3.337860107421875,800,1
471,1745255930.098976,1745255930.0990045,28.6102294921875,800,1
472,1745255930.1091933,1745255930.109705,511.6462707519531,1000000,1
473,1745255930.1097233,1745255930.1097329,9.5367431640625,800,1
474,1745255930.1097429,1745255930.109764,21.219253540039062,800,1
475,1745255930.109772,1745255930.1097836,11.682510375976562,800,1
476,1745255930.1097908,1745255930.1098094,18.596649169921875,800,1
477,1745255930.109817,1745255930.1098223,5.245208740234375,800,1
478,1745255930.10983,1745255930.1098495,19.550323486328125,800,1
479,1745255930.1098566,1745255930.1098647,8.106231689453125,800,1
480,1745255930.1098719,1745255930.10989,18.11981201171875,800,1
481,1745255930.1098971,1745255930.1099026,5.4836273193359375,800,1
482,1745255930.1099098,1745255930.1099284,18.596649169921875,800,1
483,1745255930.1201177,1745255930.1206374,519.7525024414062,1000000,1
484,1745255930.1206555,1745255930.120661,5.4836273193359375,800,1
485,1745255930.1206706,1745255930.1206996,29.087066650390625,800,1
486,1745255930.1207078,1745255930.120711,3.337860107421875,800,1
487,1745255930.1207895,1745255930.1208127,23.126602172851562,800,1
488,1745255930.120821,1745255930.1208243,3.337860107421875,800,1
489,1745255930.120832,1745255930.120851,19.073486328125,800,1
490,1745255930.1208584,1745255930.1208618,3.337860107421875,800,1
491,1745255930.120869,1745255930.1208868,17.881393432617188,800,1
492,1745255930.1208944,1745255930.1208975,3.0994415283203125,800,1
493,1745255930.120905,1745255930.1209154,10.49041748046875,800,1
494,1745255930.1311128,1745255930.1316166,503.77845764160156,1000000,1
495,1745255930.1316354,1745255930.131641,5.4836273193359375,800,1
496,1745255930.1316512,1745255930.1316721,20.9808349609375,800,1
497,1745255930.13168,1745255930.1316833,3.337860107421875,800,1
498,1745255930.1316907,1745255930.1317098,19.073486328125,800,1
499,1745255930.1317172,1745255930.131721,3.814697265625,800,1
500,1745255930.131728,1745255930.131739,10.967254638671875,800,1
501,1745255930.1317544,1745255930.1317575,3.0994415283203125,800,1
502,1745255930.131765,1745255930.1317837,18.835067749023438,800,1
503,1745255930.1317916,1745255930.1317947,3.0994415283203125,800,1
504,1745255930.1318018,1745255930.131812,10.251998901367188,800,1
505,1745255930.1420095,1745255930.1425197,510.21575927734375,1000000,1
506,1745255930.142538,1745255930.1425438,5.7220458984375,800,1
507,1745255930.142553,1745255930.1425736,20.503997802734375,800,1
508,1745255930.1425817,1745255930.142585,3.337860107421875,800,1
509,1745255930.1425922,1745255930.1426105,18.358230590820312,800,1
510,1745255930.1426184,1745255930.142622,3.5762786865234375,800,1
511,1745255930.1426299,1745255930.1426404,10.49041748046875,800,1
512,1745255930.1426558,1745255930.1426587,2.86102294921875,800,1
513,1745255930.1426663,1745255930.1426768,10.49041748046875,800,1
514,1745255930.1426919,1745255930.1426952,3.337860107421875,800,1
515,1745255930.142702,1745255930.1427202,18.11981201171875,800,1
516,1745255930.1529093,1745255930.15337,460.62469482421875,1000000,1
517,1745255930.1534164,1745255930.153422,5.7220458984375,800,1
518,1745255930.1534317,1745255930.1534534,21.696090698242188,800,1
519,1745255930.1534615,1745255930.1534648,3.337860107421875,800,1
520,1745255930.1534722,1745255930.1534908,18.596649169921875,800,1
521,1745255930.1534984,1745255930.153502,3.5762786865234375,800,1
522,1745255930.1535094,1745255930.15352,10.728836059570312,800,1
523,1745255930.1535358,1745255930.1535387,2.86102294921875,800,1
524,1745255930.153546,1745255930.1535645,18.358230590820312,800,1
525,1745255930.153572,1745255930.1535752,3.0994415283203125,800,1
526,1745255930.1535826,1745255930.1536005,17.881393432617188,800,1
527,1745255930.1637897,1745255930.1642513,461.578369140625,1000000,1
528,1745255930.1642783,1745255930.1642838,5.4836273193359375,800,1
529,1745255930.1642926,1745255930.164305,12.39776611328125,800,1
530,1745255930.1643207,1745255930.164324,3.337860107421875,800,1
531,1745255930.1643314,1745255930.16435,18.596649169921875,800,1
532,1745255930.1643574,1745255930.1643612,3.814697265625,800,1
533,1745255930.1643682,1745255930.1643786,10.49041748046875,800,1
534,1745255930.1644092,1745255930.1644127,3.5762786865234375,800,1
535,1745255930.1644201,1745255930.1644392,19.073486328125,800,1
536,1745255930.1644468,1745255930.1644497,2.86102294921875,800,1
537,1745255930.1644568,1745255930.1644752,18.358230590820312,800,1
538,1745255930.1746626,1745255930.175128,465.39306640625,1000000,1
539,1745255930.1751466,1745255930.1751518,5.245208740234375,800,1
540,1745255930.1751611,1745255930.1751816,20.503997802734375,800,1
541,1745255930.1751895,1745255930.1751928,3.337860107421875,800,1
542,1745255930.1752002,1745255930.1752112,10.967254638671875,800,1
543,1745255930.175227,1745255930.1752305,3.5762786865234375,800,1
544,1745255930.175238,1745255930.1752486,10.728836059570312,800,1
545,1745255930.175264,1745255930.1752672,3.337860107421875,800,1
546,1745255930.1752746,1745255930.175293,18.358230590820312,800,1
547,1745255930.1753004,1745255930.1753037,3.337860107421875,800,1
548,1745255930.1753109,1745255930.1753287,17.881393432617188,800,1
549,1745255930.185516,1745255930.1859827,466.5851593017578,1000000,1
550,1745255930.1860096,1745255930.1860147,5.0067901611328125,800,1
551,1745255930.1860247,1745255930.186045,20.265579223632812,800,1
552,1745255930.1860535,1745255930.1860573,3.814697265625,800,1
553,1745255930.1860645,1745255930.1860826,18.11981201171875,800,1
554,1745255930.1860902,1745255930.1860938,3.5762786865234375,800,1
555,1745255930.1861012,1745255930.186112,10.728836059570312,800,1
556,1745255930.1861274,1745255930.1861308,3.337860107421875,800,1
557,1745255930.1861382,1745255930.1861565,18.358230590820312,800,1
558,1745255930.186164,1745255930.1861672,3.337860107421875,800,1
559,1745255930.1861744,1745255930.1861928,18.358230590820312,800,1
560,1745255930.196382,1745255930.1968477,465.63148498535156,1000000,1
561,1745255930.1968653,1745255930.1968842,18.835067749023438,800,1
562,1745255930.1968935,1745255930.1969056,12.159347534179688,800,1
563,1745255930.1969147,1745255930.1969178,3.0994415283203125,800,1
564,1745255930.1969254,1745255930.1969357,10.251998901367188,800,1
565,1745255930.1969547,1745255930.1969583,3.5762786865234375,800,1
566,1745255930.1969657,1745255930.1969764,10.728836059570312,800,1
567,1745255930.1969838,1745255930.1969867,2.86102294921875,800,1
568,1745255930.1969938,1745255930.197015,21.219253540039062,800,1
569,1745255930.1970224,1745255930.1970255,3.0994415283203125,800,1
570,1745255930.197033,1745255930.1970432,10.251998901367188,800,1
571,1745255930.2072318,1745255930.2076674,435.5907440185547,1000000,1
572,1745255930.2076995,1745255930.2077043,4.76837158203125,800,1
573,1745255930.2077136,1745255930.2077258,12.159347534179688,800,1
574,1745255930.207734,1745255930.207737,2.86102294921875,800,1
575,1745255930.2077446,1745255930.2077658,21.219253540039062,800,1
576,1745255930.2077734,1745255930.207777,3.5762786865234375,800,1
577,1745255930.2077844,1745255930.2077951,10.728836059570312,800,1
578,1745255930.2078025,1745255930.2078054,2.86102294921875,800,1
579,1745255930.2078133,1745255930.2078347,21.457672119140625,800,1
580,1745255930.207842,1745255930.2078454,3.337860107421875,800,1
581,1745255930.2078526,1745255930.2078629,10.251998901367188,800,1
582,1745255930.2180507,1745255930.2184863,435.5907440185547,1000000,1
583,1745255930.2185218,1745255930.218527,5.245208740234375,800,1
584,1745255930.2185361,1745255930.2185483,12.159347534179688,800,1
585,1745255930.2185564,1745255930.2185593,2.86102294921875,800,1
586,1745255930.218567,1745255930.2185867,19.788742065429688,800,1
587,1745255930.2185946,1745255930.218598,3.337860107421875,800,1
588,1745255930.218605,1745255930.2186153,10.251998901367188,800,1
589,1745255930.218623,1745255930.2186258,2.86102294921875,800,1
590,1745255930.218633,1745255930.2186358,2.86102294921875,800,1
591,1745255930.2186618,1745255930.218665,3.0994415283203125,800,1
592,1745255930.218672,1745255930.2186823,10.251998901367188,800,1
593,1745255930.2288704,1745255930.229289,418.66302490234375,1000000,1
594,1745255930.2293072,1745255930.2293117,4.5299530029296875,800,1
595,1745255930.2293355,1745255930.2293482,12.636184692382812,800,1
596,1745255930.229356,1745255930.2293591,3.0994415283203125,800,1
597,1745255930.2293665,1745255930.229377,10.49041748046875,800,1
598,1745255930.2293844,1745255930.2294145,30.040740966796875,800,1
599,1745255930.2294219,1745255930.2294328,10.967254638671875,800,1
600,1745255930.2294402,1745255930.229443,2.86102294921875,800,1
601,1745255930.2294505,1745255930.2294707,20.265579223632812,800,1
602,1745255930.2294781,1745255930.229481,2.86102294921875,800,1
603,1745255930.2294881,1745255930.2294981,10.013580322265625,800,1
604,1745255930.2396884,1745255930.2401133,424.8619079589844,1000000,1
605,1745255930.2401314,1745255930.240136,4.5299530029296875,800,1
606,1745255930.2401595,1745255930.2401717,12.159347534179688,800,1
607,1745255930.24018,1745255930.2401829,2.86102294921875,800,1
608,1745255930.2401903,1745255930.2402008,10.49041748046875,800,1
609,1745255930.2402852,1745255930.2402902,5.0067901611328125,800,1
610,1745255930.2402983,1745255930.24032,21.696090698242188,800,1
611,1745255930.2403278,1745255930.2403312,3.337860107421875,800,1
612,1745255930.2403388,1745255930.2403495,10.728836059570312,800,1
613,1745255930.240357,1745255930.2403598,2.86102294921875,800,1
614,1745255930.240367,1745255930.2404025,35.52436828613281,800,1
615,1745255930.2505918,1745255930.2510173,425.57716369628906,1000000,1
616,1745255930.2510357,1745255930.25104,4.291534423828125,800,1
617,1745255930.2510636,1745255930.251076,12.39776611328125,800,1
618,1745255930.2510839,1745255930.251087,3.0994415283203125,800,1
619,1745255930.2510946,1745255930.2511048,10.251998901367188,800,1
620,1745255930.2511234,1745255930.2511272,3.814697265625,800,1
621,1745255930.2511344,1745255930.251145,10.49041748046875,800,1
622,1745255930.2511523,1745255930.2511554,3.0994415283203125,800,1
623,1745255930.2511625,1745255930.2511728,10.251998901367188,800,1
624,1745255930.2511914,1745255930.2511947,3.337860107421875,800,1
625,1745255930.251202,1745255930.2512124,10.251998901367188,800,1
626,1745255930.2614367,1745255930.2618608,424.1466522216797,1000000,1
627,1745255930.261879,1745255930.2618837,4.76837158203125,800,1
628,1745255930.2619069,1745255930.2619195,12.636184692382812,800,1
629,1745255930.2619276,1745255930.2619307,3.0994415283203125,800,1
630,1745255930.261938,1745255930.2619483,10.251998901367188,800,1
631,1745255930.2619672,1745255930.261971,3.814697265625,800,1
632,1745255930.2619784,1745255930.261989,10.728836059570312,800,1
633,1745255930.2619967,1745255930.2619996,2.86102294921875,800,1
634,1745255930.2620068,1745255930.2620175,10.728836059570312,800,1
635,1745255930.2620356,1745255930.262039,3.337860107421875,800,1
636,1745255930.262046,1745255930.2620566,10.49041748046875,800,1
637,1745255930.272248,1745255930.2727232,475.16822814941406,1000000,1
638,1745255930.2727504,1745255930.2727556,5.245208740234375,800,1
639,1745255930.272765,1745255930.2727854,20.503997802734375,800,1
640,1745255930.2727933,1745255930.2727966,3.337860107421875,800,1
641,1745255930.2728045,1745255930.272823,18.596649169921875,800,1
642,1745255930.2728305,1745255930.2728343,3.814697265625,800,1
643,1745255930.2728415,1745255930.2728522,10.728836059570312,800,1
644,1745255930.272868,1745255930.272871,3.0994415283203125,800,1
645,1745255930.2728784,1745255930.2728891,10.728836059570312,800,1
646,1745255930.2729044,1745255930.2729077,3.337860107421875,800,1
647,1745255930.272915,1745255930.272933,18.11981201171875,800,1
648,1745255930.2831213,1745255930.2836034,482.0823669433594,1000000,1
649,1745255930.283622,1745255930.2836273,5.245208740234375,800,1
650,1745255930.2836366,1745255930.2836576,20.9808349609375,800,1
651,1745255930.2836654,1745255930.2836688,3.337860107421875,800,1
652,1745255930.2836761,1745255930.2836945,18.358230590820312,800,1
653,1745255930.2837024,1745255930.2837062,3.814697265625,800,1
654,1745255930.2837133,1745255930.2837236,10.251998901367188,800,1
655,1745255930.283739,1745255930.2837422,3.0994415283203125,800,1
656,1745255930.2837496,1745255930.2837677,18.11981201171875,800,1
657,1745255930.2837753,1745255930.2837782,2.86102294921875,800,1
658,1745255930.2837858,1745255930.2838037,17.881393432617188,800,1
659,1745255930.2939913,1745255930.2944932,501.87110900878906,1000000,1
660,1745255930.2945116,1745255930.294517,5.4836273193359375,800,1
661,1745255930.2945266,1745255930.294546,19.311904907226562,800,1
662,1745255930.294554,1745255930.2945578,3.814697265625,800,1
663,1745255930.2945652,1745255930.294583,17.881393432617188,800,1
664,1745255930.2945905,1745255930.2945938,3.337860107421875,800,1
665,1745255930.2946012,1745255930.2946115,10.251998901367188,800,1
666,1745255930.2946274,1745255930.2946303,2.86102294921875,800,1
667,1745255930.2946377,1745255930.294655,17.404556274414062,800,1
668,1745255930.2946625,1745255930.2946656,3.0994415283203125,800,1
669,1745255930.294673,1745255930.2946837,10.728836059570312,800,1
670,1745255930.3048813,1745255930.305345,463.72413635253906,1000000,1
671,1745255930.305363,1745255930.3053684,5.4836273193359375,800,1
672,1745255930.3053775,1745255930.305419,41.484832763671875,800,1
673,1745255930.3054278,1745255930.3054311,3.337860107421875,800,1
674,1745255930.3054388,1745255930.305458,19.311904907226562,800,1
675,1745255930.305466,1745255930.3054698,3.814697265625,800,1
676,1745255930.305477,1745255930.3054962,19.311904907226562,800,1
677,1745255930.3055036,1745255930.3055067,3.0994415283203125,800,1
678,1745255930.3055143,1745255930.305533,18.596649169921875,800,1
679,1745255930.3055403,1745255930.3055437,3.337860107421875,800,1
680,1745255930.3055508,1745255930.305561,10.251998901367188,800,1
681,1745255930.3157558,1745255930.3162224,466.5851593017578,1000000,1
