msg_id,timestamp_recv,msg_size_bytes
57413,1745256242.8154447,65160
57414,1745256242.815492,65160
57415,1745256242.8155184,50680
57416,1745256242.8155577,65160
57417,1745256242.8155959,65160
57418,1745256242.8156347,65160
57419,1745256242.815694,65160
57420,1745256242.8157334,65160
57421,1745256242.8157716,65160
57422,1745256242.8158078,65160
57423,1745256242.815858,110240
57424,1745256242.8257053,130320
57425,1745256242.825796,195480
57426,1745256242.8258796,115840
57427,1745256242.8259208,65160
57428,1745256242.8259728,65160
57429,1745256242.8260121,65160
57430,1745256242.826051,65160
57431,1745256242.8261197,65160
57432,1745256242.826152,65160
57433,1745256242.8261912,65160
57434,1745256242.82628,110240
57435,1745256242.8360066,65160
57436,1745256242.8361044,195480
57437,1745256242.8361385,65160
57438,1745256242.8361971,115840
57439,1745256242.8363404,195480
57440,1745256242.836385,65160
57441,1745256242.8364244,65160
57442,1745256242.8364625,65160
57443,1745256242.8365276,65160
57444,1745256242.8366024,110240
57445,1745256242.846405,195480
57446,1745256242.846448,65160
57447,1745256242.8464885,65160
57448,1745256242.8465278,65160
57449,1745256242.8465636,57920
57450,1745256242.8466022,65160
57451,1745256242.8466628,65160
57452,1745256242.8466954,65160
57453,1745256242.8467546,65160
57454,1745256242.846786,65160
57455,1745256242.8468423,65160
57456,1745256242.846875,65160
57457,1745256242.8469372,103000
57458,1745256242.8567183,130320
57459,1745256242.856808,195480
57460,1745256242.8570104,383720
57461,1745256242.8570445,65160
57462,1745256242.8572798,233320
57463,1745256242.867049,130320
57464,1745256242.8671155,130320
57465,1745256242.8671575,65160
57466,1745256242.8672047,65160
57467,1745256242.867234,57920
57468,1745256242.867323,130320
57469,1745256242.8673625,65160
57470,1745256242.867401,65160
57471,1745256242.8674395,65160
57472,1745256242.867518,65160
57473,1745256242.8675504,65160
57474,1745256242.8676054,103000
57475,1745256242.8773713,130320
57476,1745256242.8774388,130320
57477,1745256242.8774798,65160
57478,1745256242.8775277,65160
57479,1745256242.877557,57920
57480,1745256242.8775952,65160
57481,1745256242.8776507,65160
57482,1745256242.8776898,65160
57483,1745256242.877728,65160
57484,1745256242.8777668,65160
57485,1745256242.877817,65160
57486,1745256242.877855,65160
57487,1745256242.8779364,103000
57488,1745256242.8877783,195480
57489,1745256242.8878205,65160
57490,1745256242.887861,65160
57491,1745256242.8879,65160
57492,1745256242.8880002,202720
57493,1745256242.88818,414320
57494,1745256242.8982034,195480
57495,1745256242.8983345,195480
57496,1745256242.8983712,72400
57497,1745256242.8984108,65160
57498,1745256242.8984497,65160
57499,1745256242.8985035,65160
57500,1745256242.8985422,65160
57501,1745256242.8985994,65160
57502,1745256242.8986382,65160
57503,1745256242.898677,65160
57504,1745256242.898748,88520
57505,1745256242.9085445,130320
57506,1745256242.90862,130320
57507,1745256242.908662,65160
57508,1745256242.9087293,137560
57509,1745256242.9088922,195480
57510,1745256242.9089258,65160
57511,1745256242.9089644,65160
57512,1745256242.9090688,130320
57513,1745256242.909102,88520
57514,1745256242.9189236,130320
57515,1745256242.91899,130320
57516,1745256242.9190233,65160
57517,1745256242.9191194,137560
57518,1745256242.9191515,65160
57519,1745256242.9192278,65160
57520,1745256242.919298,130320
57521,1745256242.919342,65160
57522,1745256242.9193738,65160
57523,1745256242.9194176,65160
57524,1745256242.9195058,88520
57525,1745256242.929332,260640
57526,1745256242.9293993,130320
57527,1745256242.9294384,72400
57528,1745256242.9295287,130320
57529,1745256242.92959,65160
57530,1745256242.9296308,65160
57531,1745256242.929663,65160
57532,1745256242.9297123,65160
57533,1745256242.9297585,72400
57534,1745256242.9298177,81280
57535,1745256242.9395893,130320
57536,1745256242.9396567,130320
57537,1745256242.9396906,65160
57538,1745256242.9397783,137560
57539,1745256242.9398348,65160
57540,1745256242.939889,65160
57541,1745256242.939921,65160
57542,1745256242.9399526,65160
57543,1745256242.9400115,65160
57544,1745256242.9400542,65160
57545,1745256242.9400778,65160
57546,1745256242.9401197,88520
57547,1745256242.9499228,130320
57548,1745256242.9499915,130320
57549,1745256242.950026,65160
57550,1745256242.950112,137560
57551,1745256242.9501557,65160
57552,1745256242.9502852,195480
57553,1745256242.9503388,65160
57554,1745256242.950371,65160
57555,1745256242.9504128,65160
57556,1745256242.9505022,88520
57557,1745256242.9603245,260640
57558,1745256242.9603682,65160
57559,1745256242.9604025,65160
57560,1745256242.9604375,72400
57561,1745256242.9604948,65160
57562,1745256242.960527,65160
57563,1745256242.9605987,65160
57564,1745256242.9606326,65160
57565,1745256242.960664,65160
57566,1745256242.9606972,65160
57567,1745256242.9607632,78192
57568,1745256242.9608126,75488
57569,1745256242.9706066,195480
57570,1745256242.970674,130320
57571,1745256242.9707384,65160
57572,1745256242.9707797,82536
57573,1745256242.970823,65160
57574,1745256242.970865,65160
57575,1745256242.9709058,65160
57576,1745256242.970948,65160
57577,1745256242.9710016,65160
57578,1745256242.9710426,65160
57579,1745256242.9710991,65160
57580,1745256242.9711368,78384
57581,1745256242.9809182,130320
57582,1745256242.980986,130320
57583,1745256242.98102,65160
57584,1745256242.981116,147696
57585,1745256242.9813404,456120
57586,1745256242.9815233,78384
57587,1745256242.9912734,130320
57588,1745256242.9913664,195480
57589,1745256242.9914405,147696
57590,1745256242.9914973,65160
57591,1745256242.99158,130320
57592,1745256242.9916246,65160
57593,1745256242.991706,130320
57594,1745256242.991777,65160
57595,1745256242.9918244,78384
57596,1745256243.0016236,130320
57597,1745256243.0016882,130320
57598,1745256243.001723,65160
57599,1745256243.0017853,65160
57600,1745256243.001826,82536
57601,1745256243.0018573,65160
57602,1745256243.0019162,65160
57603,1745256243.0019617,65160
57604,1745256243.002004,65160
57605,1745256243.0020583,65160
57606,1745256243.00209,65160
57607,1745256243.0021424,65160
57608,1745256243.0021849,78384
57609,1745256243.0119815,195480
57610,1745256243.012049,130320
57611,1745256243.0121195,65160
57612,1745256243.0121653,82536
57613,1745256243.0123758,456120
57614,1745256243.0124972,78384
57615,1745256243.0223045,130320
57616,1745256243.0223951,195480
57617,1745256243.0224378,65160
57618,1745256243.0224702,65160
57619,1745256243.0224867,21720
57620,1745256243.0225596,65160
57621,1745256243.0225928,65160
57622,1745256243.0226243,65160
57623,1745256243.0226736,65160
57624,1745256243.022715,65160
57625,1745256243.0227692,65160
57626,1745256243.0228631,139200
57627,1745256243.032691,195480
57628,1745256243.032733,65160
57629,1745256243.0327659,65160
57630,1745256243.0328612,152040
57631,1745256243.0330377,260640
57632,1745256243.0332916,269520
57633,1745256243.0430703,260640
57634,1745256243.0431163,65160
57635,1745256243.0431623,65160
57636,1745256243.0432165,86880
57637,1745256243.0434399,456120
57638,1745256243.0435798,74040
57639,1745256243.0533369,130320
57640,1745256243.05341,130320
57641,1745256243.053455,65160
57642,1745256243.0535016,65160
57643,1745256243.053556,86880
57644,1745256243.0536087,65160
57645,1745256243.0537014,130320
57646,1745256243.0537386,65160
57647,1745256243.0537975,65160
57648,1745256243.0538409,65160
57649,1745256243.0539923,139200
57650,1745256243.0637,130320
57651,1745256243.063767,130320
57652,1745256243.0638087,65160
57653,1745256243.0638483,65160
57654,1745256243.0639005,97016
57655,1745256243.0639555,65160
57656,1745256243.064008,65160
57657,1745256243.0640464,65160
57658,1745256243.064096,65160
57659,1745256243.0641344,65160
57660,1745256243.064173,65160
57661,1745256243.064256,65160
57662,1745256243.0642934,63904
57663,1745256243.0740523,130320
57664,1745256243.074117,130320
57665,1745256243.0741577,65160
57666,1745256243.0741975,65160
57667,1745256243.074262,97016
57668,1745256243.0743005,65160
57669,1745256243.0743277,65160
57670,1745256243.0743642,65160
57671,1745256243.074391,65160
57672,1745256243.074418,65160
57673,1745256243.074445,65160
57674,1745256243.0744722,65160
57675,1745256243.0744975,63904
57676,1745256243.0844078,130320
57677,1745256243.084499,195480
57678,1745256243.0845556,65160
57679,1745256243.084609,97016
57680,1745256243.0846505,65160
57681,1745256243.0846906,65160
57682,1745256243.0847416,65160
57683,1745256243.0848,65160
57684,1745256243.0848384,65160
57685,1745256243.084877,65160
57686,1745256243.0849445,65160
57687,1745256243.0849764,63904
57688,1745256243.0947766,65160
57689,1745256243.094868,195480
57690,1745256243.09491,65160
57691,1745256243.0949488,65160
57692,1745256243.0949876,65160
57693,1745256243.0950143,31856
57694,1745256243.0950692,65160
57695,1745256243.0951078,65160
57696,1745256243.0951462,65160
57697,1745256243.0952039,65160
57698,1745256243.0952656,65160
57699,1745256243.0952976,65160
57700,1745256243.0953357,65160
57701,1745256243.0953639,63904
57702,1745256243.1051788,130320
57703,1745256243.1052904,195480
57704,1745256243.1053245,65160
57705,1745256243.1055424,489424
57706,1745256243.1056738,65160
57707,1745256243.1057081,62456
57708,1745256243.1155999,130320
57709,1745256243.1156652,130320
57710,1745256243.1157062,65160
57711,1745256243.1157455,65160
57712,1745256243.1157997,99912
57713,1745256243.1158538,65160
57714,1745256243.115897,65160
57715,1745256243.116066,195480
57716,1745256243.116107,65160
57717,1745256243.1161618,126168
57718,1745256243.125969,130320
57719,1745256243.1260664,195480
57720,1745256243.1261191,65160
57721,1745256243.1261733,99912
57722,1745256243.1262121,65160
57723,1745256243.1263275,130320
57724,1745256243.126361,65160
57725,1745256243.1263988,65160
57726,1745256243.1264272,65160
57727,1745256243.1264863,126168
57728,1745256243.136332,130320
57729,1745256243.1364005,130320
57730,1745256243.1364434,65160
57731,1745256243.136483,65160
57732,1745256243.1365361,99912
57733,1745256243.1365905,65160
57734,1745256243.136643,65160
57735,1745256243.1366816,65160
57736,1745256243.1367233,65160
57737,1745256243.136763,65160
57738,1745256243.1368015,65160
57739,1745256243.1368787,65160
57740,1745256243.1369095,61008
57741,1745256243.1466982,130320
57742,1745256243.1467628,130320
57743,1745256243.1468036,65160
57744,1745256243.1468425,65160
57745,1745256243.1468964,99912
57746,1745256243.1469512,65160
57747,1745256243.1469898,65160
57748,1745256243.1470478,65160
57749,1745256243.1470866,65160
57750,1745256243.147125,65160
57751,1745256243.1471627,65160
57752,1745256243.1472287,65160
57753,1745256243.1472766,61008
57754,1745256243.1570683,130320
57755,1745256243.1571584,195480
57756,1745256243.1572182,65160
57757,1745256243.1573284,178104
57758,1745256243.1573696,65160
57759,1745256243.1574094,65160
57760,1745256243.157464,65160
57761,1745256243.1574917,65160
57762,1745256243.157518,65160
57763,1745256243.157565,113136
57764,1745256243.1674237,65160
57765,1745256243.1675203,195480
57766,1745256243.1675625,65160
57767,1745256243.1676016,65160
57768,1745256243.16764,65160
57769,1745256243.1676745,47784
57770,1745256243.1677387,65160
57771,1745256243.1677706,65160
57772,1745256243.1678092,65160
57773,1745256243.1678474,65160
57774,1745256243.1678855,65160
57775,1745256243.167944,65160
57776,1745256243.1680071,65160
57777,1745256243.1680336,47976
57778,1745256243.1778133,130320
57779,1745256243.1778817,130320
57780,1745256243.1779225,65160
57781,1745256243.1779616,65160
57782,1745256243.1780124,65160
57783,1745256243.1780386,47784
57784,1745256243.1780787,65160
57785,1745256243.1781173,65160
57786,1745256243.1783245,260640
57787,1745256243.1784427,113136
57788,1745256243.1881955,195480
57789,1745256243.1882608,65160
57790,1745256243.1883194,130320
57791,1745256243.1883614,65160
57792,1745256243.1883874,47784
57793,1745256243.1884272,65160
57794,1745256243.1884809,65160
57795,1745256243.1885226,65160
57796,1745256243.188576,130320
57797,1745256243.188604,65160
57798,1745256243.1886337,65160
57799,1745256243.1886508,47976
57800,1745256243.1984975,130320
57801,1745256243.1985962,195480
57802,1745256243.1986463,65160
57803,1745256243.198708,112944
57804,1745256243.1987689,65160
57805,1745256243.1988094,65160
57806,1745256243.1988413,65160
57807,1745256243.1989026,65160
57808,1745256243.198934,65160
57809,1745256243.1989732,65160
57810,1745256243.1990507,113136
57811,1745256243.2088296,65160
57812,1745256243.2089202,195480
57813,1745256243.208962,65160
57814,1745256243.2089946,65160
57815,1745256243.2090347,65160
57816,1745256243.2090914,47784
57817,1745256243.2091234,65160
57818,1745256243.2091758,65160
57819,1745256243.2092075,65160
57820,1745256243.2092617,65160
57821,1745256243.2093003,65160
57822,1745256243.209344,65160
57823,1745256243.2094302,113136
57824,1745256243.2191913,130320
57825,1745256243.2193184,195480
57826,1745256243.2193942,178104
57827,1745256243.2194767,65160
57828,1745256243.2195113,65160
57829,1745256243.219552,65160
57830,1745256243.2195814,65160
57831,1745256243.219604,65160
57832,1745256243.2196314,65160
57833,1745256243.2196941,113136
57834,1745256243.2295766,130320
57835,1745256243.2296746,195480
57836,1745256243.2297242,65160
57837,1745256243.2297828,112944
57838,1745256243.2298443,65160
57839,1745256243.229884,65160
57840,1745256243.2299156,65160
57841,1745256243.2299793,65160
57842,1745256243.2300112,65160
57843,1745256243.2300518,65160
57844,1745256243.2301118,65160
57845,1745256243.2301383,47976
57846,1745256243.2399342,130320
57847,1745256243.2400017,130320
57848,1745256243.2400432,65160
57849,1745256243.2400746,65160
57850,1745256243.2401145,65160
57851,1745256243.2401812,57920
57852,1745256243.2402134,65160
57853,1745256243.240302,130320
57854,1745256243.2403345,65160
57855,1745256243.2404232,130320
57856,1745256243.240497,103000
57857,1745256243.2503357,185344
57858,1745256243.25043,205616
57859,1745256243.2504728,65160
57860,1745256243.2505023,57920
57861,1745256243.2505708,65160
57862,1745256243.2506104,65160
57863,1745256243.2506406,65160
57864,1745256243.2506678,65160
57865,1745256243.2507002,65160
57866,1745256243.2507274,65160
57867,1745256243.2507722,103000
57868,1745256243.26064,195480
57869,1745256243.2606814,65160
57870,1745256243.2607222,65160
57871,1745256243.260756,65160
57872,1745256243.2608466,123080
57873,1745256243.2608793,65160
57874,1745256243.2609262,65160
57875,1745256243.2610872,195480
57876,1745256243.2611282,65160
57877,1745256243.2611747,103000
57878,1745256243.2709413,130320
57879,1745256243.2710316,195480
57880,1745256243.2711074,65160
57881,1745256243.271162,123080
57882,1745256243.2712023,65160
57883,1745256243.2712512,65160
57884,1745256243.2712898,65160
57885,1745256243.2713485,65160
57886,1745256243.27152,233320
57887,1745256243.281365,195480
57888,1745256243.2814403,130320
57889,1745256243.2814987,130320
57890,1745256243.281552,59368
57891,1745256243.2815921,65160
57892,1745256243.2816308,65160
57893,1745256243.2816699,65160
57894,1745256243.2817051,65160
57895,1745256243.2817533,65160
57896,1745256243.2817745,65160
57897,1745256243.2818115,101552
57898,1745256243.291676,130320
57899,1745256243.2917433,130320
57900,1745256243.2917848,65160
57901,1745256243.2918236,65160
57902,1745256243.291862,65160
57903,1745256243.2918994,62264
57904,1745256243.291956,65160
57905,1745256243.291996,65160
57906,1745256243.2920346,65160
57907,1745256243.2920725,65160
57908,1745256243.292123,65160
57909,1745256243.292162,65160
57910,1745256243.2922723,98656
57911,1745256243.3020673,195480
57912,1745256243.3021097,65160
57913,1745256243.3021507,65160
57914,1745256243.3021898,65160
57915,1745256243.3022285,65160
57916,1745256243.3022883,62264
57917,1745256243.3023455,130320
57918,1745256243.3024125,65160
57919,1745256243.3024447,65160
57920,1745256243.3024828,65160
57921,1745256243.302522,65160
57922,1745256243.3026025,98656
57923,1745256243.3124,195480
57924,1745256243.312468,130320
57925,1745256243.312525,65160
57926,1745256243.312565,65160
57927,1745256243.3126023,62264
57928,1745256243.3126414,65160
57929,1745256243.3126798,65160
57930,1745256243.3127213,65160
57931,1745256243.3127842,65160
57932,1745256243.3128197,65160
57933,1745256243.3128452,65160
57934,1745256243.3128886,98656
57935,1745256243.3227081,130320
57936,1745256243.3227756,130320
57937,1745256243.3228168,65160
57938,1745256243.322856,65160
57939,1745256243.3228943,65160
57940,1745256243.3229322,62264
57941,1745256243.3229995,65160
57942,1745256243.3230317,65160
57943,1745256243.3230703,65160
57944,1745256243.323109,65160
57945,1745256243.3231595,65160
57946,1745256243.3231976,65160
57947,1745256243.3233008,98656
57948,1745256243.3330848,195480
57949,1745256243.3331275,65160
57950,1745256243.3331687,65160
57951,1745256243.3332076,65160
57952,1745256243.333268,65160
57953,1745256243.3333008,62264
57954,1745256243.3333642,130320
57955,1745256243.3334293,65160
57956,1745256243.333462,65160
57957,1745256243.3335004,65160
57958,1745256243.3335397,65160
57959,1745256243.3336205,98656
57960,1745256243.3434515,130320
57961,1745256243.3435416,195480
57962,1745256243.3436198,65160
57963,1745256243.3436809,134664
57964,1745256243.3437204,65160
57965,1745256243.3437722,65160
57966,1745256243.3438098,65160
57967,1745256243.3438478,65160
57968,1745256243.3438754,65160
57969,1745256243.3439012,65160
57970,1745256243.3439412,91416
57971,1745256243.3537805,65160
57972,1745256243.353874,195480
57973,1745256243.3539157,65160
57974,1745256243.3539543,65160
57975,1745256243.3539927,65160
57976,1745256243.3540635,69504
57977,1745256243.354096,65160
57978,1745256243.3541346,65160
57979,1745256243.3541732,65160
57980,1745256243.3542125,65160
57981,1745256243.3543203,130320
57982,1745256243.3543725,91416
57983,1745256243.3641405,130320
57984,1745256243.3642085,130320
57985,1745256243.3642995,130320
57986,1745256243.3643324,65160
57987,1745256243.3643754,69504
57988,1745256243.364429,65160
57989,1745256243.364469,65160
57990,1745256243.3645072,65160
57991,1745256243.364545,65160
57992,1745256243.364595,65160
57993,1745256243.3646333,65160
57994,1745256243.3647187,91416
57995,1745256243.374484,130320
57996,1745256243.3745494,130320
57997,1745256243.3745902,65160
57998,1745256243.37463,65160
57999,1745256243.3746693,65160
58000,1745256243.3747118,69504
58001,1745256243.3747652,65160
58002,1745256243.3748174,65160
58003,1745256243.374856,65160
58004,1745256243.374888,65160
58005,1745256243.3749137,65160
58006,1745256243.3749466,65160
58007,1745256243.3749807,91416
58008,1745256243.3848436,130320
58009,1745256243.384937,195480
58010,1745256243.3850057,65160
58011,1745256243.3850389,65160
58012,1745256243.3850853,78192
58013,1745256243.3851244,65160
58014,1745256243.385166,65160
58015,1745256243.3852046,65160
58016,1745256243.3853235,130320
58017,1745256243.3853564,65160
58018,1745256243.3854034,82728
58019,1745256243.3951952,130320
58020,1745256243.3953063,195480
58021,1745256243.3953407,65160
58022,1745256243.39538,65160
58023,1745256243.3954506,78192
58024,1745256243.3954835,65160
58025,1745256243.3955333,65160
58026,1745256243.3955722,65160
58027,1745256243.3956127,65160
58028,1745256243.3956773,65160
58029,1745256243.3957093,65160
58030,1745256243.3957796,82728
58031,1745256243.4055495,130320
58032,1745256243.4056165,130320
58033,1745256243.405658,65160
58034,1745256243.405698,65160
58035,1745256243.405736,65160
58036,1745256243.4057817,78192
58037,1745256243.4058564,65160
58038,1745256243.4058888,65160
58039,1745256243.4059265,65160
58040,1745256243.4059546,65160
58041,1745256243.4059813,65160
58042,1745256243.4060023,65160
58043,1745256243.4060514,82728
58044,1745256243.4159267,195480
58045,1745256243.4159942,130320
58046,1745256243.416053,65160
58047,1745256243.4160926,65160
58048,1745256243.4161386,78192
58049,1745256243.4161777,65160
58050,1745256243.4162285,65160
58051,1745256243.4163191,130320
58052,1745256243.41636,65160
58053,1745256243.4163988,65160
58054,1745256243.4164767,82728
58055,1745256243.426249,130320
58056,1745256243.42634,195480
58057,1745256243.4263813,65160
58058,1745256243.4264224,65160
58059,1745256243.4264932,81088
58060,1745256243.4265256,65160
58061,1745256243.4265656,65160
58062,1745256243.4266043,65160
58063,1745256243.4266617,65160
58064,1745256243.4267113,65160
58065,1745256243.426765,65160
58066,1745256243.4268117,79832
58067,1745256243.4365964,130320
58068,1745256243.436664,130320
58069,1745256243.4367056,65160
58070,1745256243.4367452,65160
58071,1745256243.4367843,65160
58072,1745256243.4368322,81088
58073,1745256243.4369028,65160
58074,1745256243.4369352,65160
58075,1745256243.436974,65160
58076,1745256243.4370074,65160
58077,1745256243.4370337,65160
58078,1745256243.4370768,65160
58079,1745256243.437108,79832
58080,1745256243.4470017,195480
58081,1745256243.4470434,65160
58082,1745256243.4470837,65160
58083,1745256243.4471223,65160
58084,1745256243.4471612,65160
58085,1745256243.447207,81088
58086,1745256243.4473124,130320
58087,1745256243.4473536,65160
58088,1745256243.4473927,65160
58089,1745256243.447431,65160
58090,1745256243.4474955,65160
58091,1745256243.4475424,79832
58092,1745256243.4573412,195480
58093,1745256243.4574068,130320
58094,1745256243.4574487,65160
58095,1745256243.4574873,65160
58096,1745256243.457535,81088
58097,1745256243.4575908,65160
58098,1745256243.45763,65160
58099,1745256243.4576683,65160
58100,1745256243.4577248,65160
58101,1745256243.457764,65160
58102,1745256243.45782,65160
58103,1745256243.4578679,79832
58104,1745256243.467635,130320
58105,1745256243.467703,130320
58106,1745256243.4677436,65160
58107,1745256243.4677832,65160
58108,1745256243.4678223,65160
58109,1745256243.4678946,89776
58110,1745256243.4679267,65160
58111,1745256243.4679658,65160
58112,1745256243.4680037,65160
58113,1745256243.4680576,65160
58114,1745256243.4681091,65160
58115,1745256243.468141,65160
58116,1745256243.4681706,71144
58117,1745256243.4780033,130320
58118,1745256243.4780717,130320
58119,1745256243.4781127,65160
58120,1745256243.4781523,65160
58121,1745256243.4781911,65160
58122,1745256243.4782825,89776
58123,1745256243.47834,130320
58124,1745256243.4783797,65160
58125,1745256243.4784184,65160
58126,1745256243.478472,65160
58127,1745256243.478542,65160
58128,1745256243.4785836,71144
58129,1745256243.4883635,130320
58130,1745256243.4884286,130320
58131,1745256243.4884703,65160
58132,1745256243.4885092,65160
58133,1745256243.4885485,65160
58134,1745256243.4885974,89776
58135,1745256243.488661,65160
58136,1745256243.4887068,65160
58137,1745256243.488746,65160
58138,1745256243.4887843,65160
58139,1745256243.4888227,65160
58140,1745256243.4888902,65160
58141,1745256243.4889271,71144
58142,1745256243.498718,130320
58143,1745256243.4988081,195480
58144,1745256243.4988842,65160
58145,1745256243.4989252,65160
58146,1745256243.4989662,89776
58147,1745256243.499005,65160
58148,1745256243.4990437,65160
58149,1745256243.4990823,65160
58150,1745256243.4991312,65160
58151,1745256243.4991574,65160
58152,1745256243.4992151,136304
58153,1745256243.5090663,130320
58154,1745256243.509134,130320
58155,1745256243.5091774,65160
58156,1745256243.509225,65160
58157,1745256243.5093188,154936
58158,1745256243.5093598,65160
58159,1745256243.5093985,65160
58160,1745256243.509437,65160
58161,1745256243.5094905,65160
58162,1745256243.5095296,65160
58163,1745256243.5096087,65160
58164,1745256243.5096438,71144
58165,1745256243.5194144,130320
58166,1745256243.5194805,130320
58167,1745256243.519522,65160
58168,1745256243.519561,65160
58169,1745256243.5195994,65160
58170,1745256243.5196495,92672
58171,1745256243.5197122,65160
58172,1745256243.5197592,65160
58173,1745256243.5197983,65160
58174,1745256243.5198364,65160
58175,1745256243.5198753,65160
58176,1745256243.519942,65160
58177,1745256243.519978,68248
58178,1745256243.5297759,130320
58179,1745256243.5298655,195480
58180,1745256243.5299242,65160
58181,1745256243.529964,65160
58182,1745256243.5300152,92672
58183,1745256243.5300674,65160
58184,1745256243.530106,65160
58185,1745256243.5301676,65160
58186,1745256243.530197,65160
58187,1745256243.5302236,65160
58188,1745256243.530258,65160
58189,1745256243.5302806,68248
58190,1745256243.5401046,65160
58191,1745256243.540198,195480
58192,1745256243.5402763,65160
58193,1745256243.5403337,130320
58194,1745256243.5403867,92672
58195,1745256243.5404265,65160
58196,1745256243.5404658,65160
58197,1745256243.5405262,65160
58198,1745256243.5405586,65160
58199,1745256243.5406084,65160
58200,1745256243.5406673,65160
58201,1745256243.5407083,68248
58202,1745256243.5504646,130320
58203,1745256243.5505311,130320
58204,1745256243.550572,65160
58205,1745256243.5506113,65160
58206,1745256243.5506504,65160
58207,1745256243.5507026,92672
58208,1745256243.5507705,65160
58209,1745256243.55081,65160
58210,1745256243.5508482,65160
58211,1745256243.5508862,65160
58212,1745256243.5509439,65160
58213,1745256243.5510027,65160
58214,1745256243.5510445,68248
58215,1745256243.5608335,130320
58216,1745256243.5608985,130320
58217,1745256243.5609405,65160
58218,1745256243.5609803,65160
58219,1745256243.5610213,65160
58220,1745256243.5610766,104256
58221,1745256243.5611315,65160
58222,1745256243.5611818,65160
58223,1745256243.5612202,65160
58224,1745256243.561277,130320
58225,1745256243.5613508,121824
58226,1745256243.5712054,195480
58227,1745256243.571312,195480
58228,1745256243.571369,65160
58229,1745256243.5714347,104256
58230,1745256243.571486,65160
58231,1745256243.5715182,65160
58232,1745256243.5715835,65160
58233,1745256243.5716224,65160
58234,1745256243.571654,65160
58235,1745256243.571753,121824
58236,1745256243.5814955,65160
58237,1745256243.5815864,195480
58238,1745256243.5816283,65160
58239,1745256243.5816615,65160
58240,1745256243.5817034,65160
58241,1745256243.5817847,104256
58242,1745256243.5818355,65160
58243,1745256243.5818672,65160
58244,1745256243.581927,65160
58245,1745256243.5819664,65160
58246,1745256243.5820088,65160
58247,1745256243.5820682,65160
58248,1745256243.582105,56664
58249,1745256243.5918558,130320
58250,1745256243.591924,130320
58251,1745256243.5919652,65160
58252,1745256243.5920215,65160
58253,1745256243.5920534,65160
58254,1745256243.5920947,65160
58255,1745256243.592118,39096
58256,1745256243.5921865,65160
58257,1745256243.5922263,65160
58258,1745256243.5923002,130320
58259,1745256243.5923223,65160
58260,1745256243.5923777,121824
58261,1745256243.6022596,195480
58262,1745256243.602329,130320
58263,1745256243.602373,65160
58264,1745256243.602405,65160
58265,1745256243.602461,104256
58266,1745256243.6025255,65160
58267,1745256243.6025648,65160
58268,1745256243.602626,65160
58269,1745256243.602659,65160
58270,1745256243.6026912,65160
58271,1745256243.6027343,65160
58272,1745256243.6027815,56664
58273,1745256243.6125386,65160
58274,1745256243.6126294,195480
58275,1745256243.612672,65160
58276,1745256243.6127045,65160
58277,1745256243.6127443,65160
58278,1745256243.6128302,104256
58279,1745256243.6128707,65160
58280,1745256243.6129136,65160
58281,1745256243.6129694,65160
58282,1745256243.6130092,65160
58283,1745256243.6130521,65160
58284,1745256243.613137,121824
58285,1745256243.6228993,130320
58286,1745256243.6229665,130320
58287,1745256243.623008,65160
58288,1745256243.62304,65160
58289,1745256243.6230798,65160
58290,1745256243.6231585,104256
58291,1745256243.6232138,65160
58292,1745256243.6232898,130320
58293,1745256243.6233323,65160
58294,1745256243.6233764,65160
58295,1745256243.623444,121824
58296,1745256243.6333272,260640
58297,1745256243.633372,65160
58298,1745256243.6334374,130320
58299,1745256243.633509,104256
58300,1745256243.6335483,65160
58301,1745256243.633614,65160
58302,1745256243.6336462,65160
58303,1745256243.6336873,65160
58304,1745256243.6337187,65160
58305,1745256243.6338184,121824
58306,1745256243.6436038,130320
58307,1745256243.6436942,195480
58308,1745256243.644003,376480
58309,1745256243.64406,130320
58310,1745256243.6441002,65160
58311,1745256243.644147,65160
58312,1745256243.6441724,45080
58313,1745256243.6539273,65160
58314,1745256243.6540198,195480
58315,1745256243.6540618,65160
58316,1745256243.6541007,65160
58317,1745256243.6541398,65160
58318,1745256243.6541934,65160
58319,1745256243.6542277,50680
58320,1745256243.6542904,76744
58321,1745256243.6543264,53576
58322,1745256243.6543655,65160
58323,1745256243.654396,65160
58324,1745256243.6544251,65160
58325,1745256243.6544793,110240
58326,1745256243.664337,185344
58327,1745256243.6644304,205616
58328,1745256243.6644723,65160
58329,1745256243.6645122,65160
58330,1745256243.6645615,50680
58331,1745256243.6646,65160
58332,1745256243.6646411,65160
58333,1745256243.6646917,65160
58334,1745256243.664731,65160
58335,1745256243.6647718,65160
58336,1745256243.6648564,110240
58337,1745256243.6747084,195480
58338,1745256243.6747508,65160
58339,1745256243.674791,65160
58340,1745256243.6748297,65160
58341,1745256243.6748688,65160
58342,1745256243.6749082,65160
58343,1745256243.674942,50680
58344,1745256243.6749802,65160
58345,1745256243.67505,65160
58346,1745256243.6750824,65160
58347,1745256243.6751206,65160
58348,1745256243.675159,65160
58349,1745256243.6752715,110240
58350,1745256243.685054,130320
58351,1745256243.6851435,195480
58352,1745256243.685215,65160
58353,1745256243.685293,130320
58354,1745256243.6853292,50680
58355,1745256243.6853607,65160
58356,1745256243.685399,65160
58357,1745256243.6854525,65160
58358,1745256243.6854827,65160
