msg_id,timestamp_recv,msg_size_bytes
1015,1745256450.6529143,65160
1016,1745256450.6529782,65160
1017,1745256450.653012,57008
1018,1745256450.6530776,1104
1019,1745256450.662975,65160
1020,1745256450.663059,130320
1021,1745256450.6630974,65160
1022,1745256450.663145,65160
1023,1745256450.6632185,65160
1024,1745256450.6632676,65160
1025,1745256450.6633146,111496
1026,1745256450.663345,65160
1027,1745256450.6633866,65160
1028,1745256450.6634178,65160
1029,1745256450.6634486,65160
1030,1745256450.6634777,65160
1031,1745256450.6635237,114432
1032,1745256450.663572,152
1033,1745256450.6737173,65160
1034,1745256450.6738007,130320
1035,1745256450.6738486,65160
1036,1745256450.6738863,65160
1037,1745256450.6739583,65160
1038,1745256450.6739964,65160
1039,1745256450.6740413,65160
1040,1745256450.674079,46336
1041,1745256450.674125,65160
1042,1745256450.6741962,65160
1043,1745256450.6742916,130320
1044,1745256450.674323,65160
1045,1745256450.674379,114280
1046,1745256450.674428,304
1047,1745256450.6844656,65160
1048,1745256450.684525,65160
1049,1745256450.684598,130320
1050,1745256450.6846619,65160
1051,1745256450.6846993,65160
1052,1745256450.6847465,65160
1053,1745256450.684833,65160
1054,1745256450.6848638,46336
1055,1745256450.6849103,65160
1056,1745256450.6849554,65160
1057,1745256450.6850035,65160
1058,1745256450.6850495,65160
1059,1745256450.6851366,65160
1060,1745256450.6852248,113176
1061,1745256450.6852908,1408
1062,1745256450.6953387,130320
1063,1745256450.6954231,130320
1064,1745256450.695463,65160
1065,1745256450.6955092,65160
1066,1745256450.6955662,65160
1067,1745256450.69563,65160
1068,1745256450.6956608,46336
1069,1745256450.6957374,65160
1070,1745256450.695775,65160
1071,1745256450.6958194,65160
1072,1745256450.695866,65160
1073,1745256450.6959398,65160
1074,1745256450.696042,114280
1075,1745256450.6961348,304
1076,1745256450.706003,65160
1077,1745256450.7060864,130320
1078,1745256450.7061324,65160
1079,1745256450.706199,65160
1080,1745256450.7062778,65160
1081,1745256450.7063558,179552
1082,1745256450.7063868,65160
1083,1745256450.7064297,65160
1084,1745256450.7064655,65160
1085,1745256450.7065084,130320
1086,1745256450.706567,110736
1087,1745256450.706617,952
1088,1745256450.7168372,65160
1089,1745256450.7169466,195480
1090,1745256450.7169883,65160
1091,1745256450.7170746,65160
1092,1745256450.7171128,65160
1093,1745256450.7171588,65160
1094,1745256450.717399,309872
1095,1745256450.7174306,65160
1096,1745256450.7174838,111232
1097,1745256450.7175393,456
1098,1745256450.7275803,65160
1099,1745256450.7276275,65160
1100,1745256450.727675,65160
1101,1745256450.7277193,65160
1102,1745256450.7277644,65160
1103,1745256450.7278357,65160
1104,1745256450.7278736,65160
1105,1745256450.7279491,65160
1106,1745256450.7279809,49232
1107,1745256450.7280254,65160
1108,1745256450.7280939,65160
1109,1745256450.7281306,65160
1110,1745256450.7281756,65160
1111,1745256450.7282927,65160
1112,1745256450.7283502,111232
1113,1745256450.728404,456
1114,1745256450.7383137,65160
1115,1745256450.738371,65160
1116,1745256450.7384443,130320
1117,1745256450.738508,65160
1118,1745256450.7385466,65160
1119,1745256450.7385938,65160
1120,1745256450.7386625,65160
1121,1745256450.7387164,49232
1122,1745256450.7387536,65160
1123,1745256450.7388217,65160
1124,1745256450.73886,65160
1125,1745256450.7389042,65160
1126,1745256450.7389734,65160
1127,1745256450.7390578,65160
1128,1745256450.7390864,45424
1129,1745256450.7391376,1104
1130,1745256450.7490363,65160
1131,1745256450.7491195,130320
1132,1745256450.749158,65160
1133,1745256450.749228,65160
1134,1745256450.749289,65160
1135,1745256450.7493277,65160
1136,1745256450.7493844,65160
1137,1745256450.7494247,57920
1138,1745256450.7494836,65160
1139,1745256450.7495334,65160
1140,1745256450.7495658,65160
1141,1745256450.7495954,65160
1142,1745256450.7496254,65160
1143,1745256450.7496674,102696
1144,1745256450.749712,304
1145,1745256450.75987,65160
1146,1745256450.7599294,65160
1147,1745256450.7599769,65160
1148,1745256450.7600138,65160
1149,1745256450.7600586,65160
1150,1745256450.760104,65160
1151,1745256450.7601485,65160
1152,1745256450.760257,65160
1153,1745256450.7603204,123080
1154,1745256450.760367,65160
1155,1745256450.7604346,65160
1156,1745256450.7604752,65160
1157,1745256450.7605047,65160
1158,1745256450.760547,101896
1159,1745256450.760591,1104
1160,1745256450.7706242,65160
1161,1745256450.7706819,65160
1162,1745256450.7707474,130320
1163,1745256450.7707963,65160
1164,1745256450.7708678,65160
1165,1745256450.7709053,65160
1166,1745256450.7709508,65160
1167,1745256450.7710292,57920
1168,1745256450.7710674,65160
1169,1745256450.7711132,65160
1170,1745256450.7711809,65160
1171,1745256450.771218,65160
1172,1745256450.7712948,65160
1173,1745256450.7713866,102544
1174,1745256450.7714415,456
1175,1745256450.781381,65160
1176,1745256450.7814887,195480
1177,1745256450.7815738,65160
1178,1745256450.7816129,65160
1179,1745256450.7816625,65160
1180,1745256450.7817075,65160
1181,1745256450.78175,57920
1182,1745256450.782011,260640
1183,1745256450.7820606,65160
1184,1745256450.7821157,102392
1185,1745256450.7821836,608
1186,1745256450.7922027,65160
1187,1745256450.792363,260640
1188,1745256450.7924485,65160
1189,1745256450.7924871,65160
1190,1745256450.7925265,65160
1191,1745256450.7925549,60816
1192,1745256450.7925837,65160
1193,1745256450.7926128,65160
1194,1745256450.792657,65160
1195,1745256450.7926936,65160
1196,1745256450.7927172,65160
1197,1745256450.792758,98696
1198,1745256450.7928076,1408
1199,1745256450.8030245,65160
1200,1745256450.8030713,65160
1201,1745256450.803119,65160
1202,1745256450.8031647,65160
1203,1745256450.8032098,65160
1204,1745256450.8033416,130320
1205,1745256450.8033807,65160
1206,1745256450.8034244,60816
1207,1745256450.8034685,65160
1208,1745256450.8035264,65160
1209,1745256450.8035564,65160
1210,1745256450.8036056,65160
1211,1745256450.8036299,65160
1212,1745256450.8036702,99152
1213,1745256450.8037155,952
1214,1745256450.8137598,65160
1215,1745256450.8138168,65160
1216,1745256450.8138897,130320
1217,1745256450.813953,65160
1218,1745256450.8139908,65160
1219,1745256450.8140361,65160
1220,1745256450.8141031,65160
1221,1745256450.8141668,60816
1222,1745256450.814212,65160
1223,1745256450.81433,130320
1224,1745256450.8143687,65160
1225,1745256450.8144143,65160
1226,1745256450.8145218,99000
1227,1745256450.8145654,1104
1228,1745256450.8245008,65160
1229,1745256450.8246093,195480
1230,1745256450.8246891,65160
1231,1745256450.8247268,65160
1232,1745256450.8247738,65160
1233,1745256450.824842,65160
1234,1745256450.8248765,60816
1235,1745256450.824921,65160
1236,1745256450.8250036,65160
1237,1745256450.8250406,65160
1238,1745256450.8251123,65160
1239,1745256450.8251603,65160
1240,1745256450.8252723,99496
1241,1745256450.8252883,608
1242,1745256450.8353083,130320
1243,1745256450.83539,130320
1244,1745256450.835429,65160
1245,1745256450.8355165,65160
1246,1745256450.8355556,65160
1247,1745256450.8356018,65160
1248,1745256450.8356328,65160
1249,1745256450.8356638,66608
1250,1745256450.8356936,65160
1251,1745256450.8358126,195480
1252,1745256450.8358455,93704
1253,1745256450.835891,608
1254,1745256450.8460786,65160
1255,1745256450.8461385,65160
1256,1745256450.8462126,130320
1257,1745256450.84632,130320
1258,1745256450.84636,65160
1259,1745256450.8464546,65160
1260,1745256450.8464928,65160
1261,1745256450.8465393,66608
1262,1745256450.8465838,65160
1263,1745256450.8466363,65160
1264,1745256450.846677,65160
1265,1745256450.8467064,65160
1266,1745256450.8467464,93856
1267,1745256450.8467925,456
1268,1745256450.856822,65160
1269,1745256450.8569307,195480
1270,1745256450.8570142,65160
1271,1745256450.857053,65160
1272,1745256450.8571005,65160
1273,1745256450.8571453,65160
1274,1745256450.8572206,65160
1275,1745256450.8572314,1448
1276,1745256450.8572881,65160
1277,1745256450.8573253,65160
1278,1745256450.8573713,65160
1279,1745256450.8574462,65160
1280,1745256450.8574846,65160
1281,1745256450.8575747,93208
1282,1745256450.8576307,1104
1283,1745256450.8675973,65160
1284,1745256450.8677065,195480
1285,1745256450.8677464,65160
1286,1745256450.8678389,65160
1287,1745256450.8678777,65160
1288,1745256450.8679233,65160
1289,1745256450.8679717,65160
1290,1745256450.867989,1448
1291,1745256450.8680263,65160
1292,1745256450.868096,65160
1293,1745256450.8681676,65160
1294,1745256450.8682055,65160
1295,1745256450.8682766,65160
1296,1745256450.8683536,93056
1297,1745256450.868402,1256
1298,1745256450.8784368,65160
1299,1745256450.8784833,65160
1300,1745256450.8785305,65160
1301,1745256450.8785753,65160
1302,1745256450.8786197,65160
1303,1745256450.8786802,65160
1304,1745256450.8787115,65160
1305,1745256450.8787427,65160
1306,1745256450.8787735,65160
1307,1745256450.878806,72400
1308,1745256450.8788352,65160
1309,1745256450.8788645,65160
1310,1745256450.8789077,65160
1311,1745256450.8789382,65160
1312,1745256450.8789747,87912
1313,1745256450.8790214,608
1314,1745256450.8892956,65160
1315,1745256450.8893986,195480
1316,1745256450.889447,65160
1317,1745256450.8894928,65160
1318,1745256450.8895369,65160
1319,1745256450.8896117,65160
1320,1745256450.8898375,398200
1321,1745256450.8898776,87912
1322,1745256450.8899224,608
1323,1745256450.900025,65160
1324,1745256450.9001093,130320
1325,1745256450.9001484,65160
1326,1745256450.9001985,65160
1327,1745256450.900331,130320
1328,1745256450.9003785,65160
1329,1745256450.900415,65160
1330,1745256450.9004378,7240
1331,1745256450.9004827,65160
1332,1745256450.900527,65160
1333,1745256450.900572,65160
1334,1745256450.900634,65160
1335,1745256450.900688,65160
1336,1745256450.900747,87416
1337,1745256450.9007907,1104
1338,1745256450.910811,65160
1339,1745256450.9108956,130320
1340,1745256450.910944,65160
1341,1745256450.9109807,65160
1342,1745256450.911052,65160
1343,1745256450.9110897,65160
1344,1745256450.9111354,65160
1345,1745256450.9112022,65160
1346,1745256450.911219,10136
1347,1745256450.9113193,130320
1348,1745256450.9113662,65160
1349,1745256450.9114504,65160
1350,1745256450.9114883,65160
1351,1745256450.9115438,85168
1352,1745256450.91161,456
1353,1745256450.9215908,65160
1354,1745256450.9216378,65160
1355,1745256450.9216852,65160
1356,1745256450.92173,65160
1357,1745256450.9217749,65160
1358,1745256450.9218447,65160
1359,1745256450.9218812,65160
1360,1745256450.9220629,205616
1361,1745256450.9221022,65160
1362,1745256450.922171,65160
1363,1745256450.9222639,65160
1364,1745256450.9223213,65160
1365,1745256450.9223642,84368
1366,1745256450.9224312,1256
1367,1745256450.9323397,65160
1368,1745256450.9323971,65160
1369,1745256450.9324615,130320
1370,1745256450.9325376,65160
1371,1745256450.9325836,65160
1372,1745256450.9326217,65160
1373,1745256450.9326894,65160
1374,1745256450.9327576,65160
1375,1745256450.9327772,10136
1376,1745256450.93282,130320
1377,1745256450.932849,65160
1378,1745256450.9328797,65160
1379,1745256450.9329085,65160
1380,1745256450.932954,84216
1381,1745256450.9329977,1408
1382,1745256450.9431403,65160
1383,1745256450.943224,130320
1384,1745256450.9432764,65160
1385,1745256450.9433289,65160
1386,1745256450.943374,65160
1387,1745256450.9434197,65160
1388,1745256450.9434662,65160
1389,1745256450.9437287,270776
1390,1745256450.9437687,65160
1391,1745256450.9438112,65160
1392,1745256450.9438474,84864
1393,1745256450.943895,760
1394,1745256450.9539518,65160
1395,1745256450.9540112,65160
1396,1745256450.9540582,65160
1397,1745256450.9540951,65160
1398,1745256450.9541397,65160
1399,1745256450.954185,65160
1400,1745256450.9542296,65160
1401,1745256450.9543154,65160
1402,1745256450.9543624,78192
1403,1745256450.9544306,65160
1404,1745256450.9544678,65160
1405,1745256450.9545121,65160
1406,1745256450.9545994,65160
1407,1745256450.9546463,65160
1408,1745256450.9547217,82272
1409,1745256450.954777,456
1410,1745256450.964681,65160
1411,1745256450.9647624,130320
1412,1745256450.9648025,65160
1413,1745256450.964875,65160
1414,1745256450.9649124,65160
1415,1745256450.964958,65160
1416,1745256450.965031,65160
1417,1745256450.9651093,79640
1418,1745256450.965147,65160
1419,1745256450.9651914,65160
1420,1745256450.9653115,130320
1421,1745256450.9653578,65160
1422,1745256450.9654503,80176
1423,1745256450.9655066,1104
1424,1745256450.975418,65160
1425,1745256450.9755273,195480
1426,1745256450.9756126,65160
1427,1745256450.9756517,65160
1428,1745256450.9756975,65160
1429,1745256450.9757426,65160
1430,1745256450.9758248,79640
1431,1745256450.9758713,65160
1432,1745256450.9759014,65160
1433,1745256450.9759305,65160
1434,1745256450.9759629,65160
1435,1745256450.9759922,65160
1436,1745256450.9760287,80024
1437,1745256450.9760735,1256
1438,1745256450.9861686,65160
1439,1745256450.9863424,260640
1440,1745256450.986418,65160
1441,1745256450.9864562,65160
1442,1745256450.9865012,65160
1443,1745256450.9865546,79640
1444,1745256450.9866302,65160
1445,1745256450.9866676,65160
1446,1745256450.9867454,65160
1447,1745256450.986783,65160
1448,1745256450.9868352,65160
1449,1745256450.986903,80672
1450,1745256450.986948,608
1451,1745256450.997034,65160
1452,1745256450.9970818,65160
1453,1745256450.9971285,65160
1454,1745256450.997179,65160
1455,1745256450.9972236,65160
1456,1745256450.9973288,130320
1457,1745256450.9976254,347520
1458,1745256450.997696,65160
1459,1745256450.997734,65160
1460,1745256450.9977853,73584
1461,1745256450.9978478,456
1462,1745256451.007801,65160
1463,1745256451.0078845,130320
1464,1745256451.0079236,65160
1465,1745256451.0079973,65160
1466,1745256451.0080352,65160
1467,1745256451.0080798,65160
1468,1745256451.0081477,65160
1469,1745256451.0082266,86880
1470,1745256451.008331,130320
1471,1745256451.0083792,65160
1472,1745256451.0084243,65160
1473,1745256451.008518,65160
1474,1745256451.0085618,72936
1475,1745256451.0086272,1104
1476,1745256451.0185819,65160
1477,1745256451.018666,130320
1478,1745256451.0187042,65160
1479,1745256451.0187743,65160
1480,1745256451.018813,65160
1481,1745256451.0188727,65160
1482,1745256451.018918,65160
1483,1745256451.0189683,86880
1484,1745256451.0190084,65160
1485,1745256451.0190387,65160
1486,1745256451.0190682,65160
1487,1745256451.0190973,65160
1488,1745256451.0191271,65160
1489,1745256451.0191603,72936
1490,1745256451.019232,1104
1491,1745256451.0293143,65160
1492,1745256451.029415,195480
1493,1745256451.029473,65160
1494,1745256451.0295577,65160
1495,1745256451.0295963,65160
1496,1745256451.0296416,65160
1497,1745256451.0297124,86880
1498,1745256451.0297837,65160
1499,1745256451.0298219,65160
1500,1745256451.0298874,65160
1501,1745256451.029925,65160
1502,1745256451.0299797,65160
1503,1745256451.0300128,73280
1504,1745256451.0300572,760
1505,1745256451.0400703,65160
1506,1745256451.0401292,65160
1507,1745256451.0401766,65160
1508,1745256451.0402248,65160
1509,1745256451.040349,195480
1510,1745256451.0404322,65160
1511,1745256451.040484,89776
1512,1745256451.040552,65160
1513,1745256451.0405896,65160
1514,1745256451.0406342,65160
1515,1745256451.0407212,65160
1516,1745256451.04078,65160
1517,1745256451.0408216,70688
1518,1745256451.0408847,456
1519,1745256451.0508432,65160
1520,1745256451.050925,130320
1521,1745256451.0509768,65160
1522,1745256451.0510142,65160
1523,1745256451.0513382,350416
1524,1745256451.0513797,65160
1525,1745256451.0514526,65160
1526,1745256451.05149,65160
1527,1745256451.0515764,65160
1528,1745256451.0516157,71144
1529,1745256451.0615807,65160
1530,1745256451.06169,195480
1531,1745256451.0617309,65160
1532,1745256451.0618193,65160
1533,1745256451.0618649,65160
1534,1745256451.061903,65160
1535,1745256451.0619845,89776
1536,1745256451.062025,65160
1537,1745256451.0620546,65160
1538,1745256451.062091,65160
1539,1745256451.06212,65160
1540,1745256451.0621593,65160
1541,1745256451.062192,70536
1542,1745256451.0622315,608
1543,1745256451.072319,65160
