msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
10252,1745256052.9722335,1745256052.972242,8.58306884765625,800,1
10253,1745256052.975012,1745256052.9750195,7.3909759521484375,800,1
10254,1745256052.97672,1745256052.9767225,2.384185791015625,800,1
10255,1745256052.9842975,1745256052.9843051,7.62939453125,800,1
10256,1745256052.9943094,1745256052.9943168,7.3909759521484375,800,1
10257,1745256053.0023386,1745256053.0023456,6.9141387939453125,800,1
10258,1745256053.0057204,1745256053.0058746,154.25682067871094,1000000,1
10259,1745256053.0101428,1745256053.0101502,7.3909759521484375,800,1
10260,1745256053.0182984,1745256053.0183067,8.344650268554688,800,1
10261,1745256053.0259495,1745256053.0259526,3.0994415283203125,800,1
10262,1745256053.033586,1745256053.0335934,7.3909759521484375,800,1
10263,1745256053.0353377,1745256053.035344,6.198883056640625,800,1
10264,1745256053.0395803,1745256053.0395875,7.152557373046875,800,1
10265,1745256053.0469542,1745256053.0469592,5.0067901611328125,800,1
10266,1745256053.0556843,1745256053.0556958,11.444091796875,800,1
10267,1745256053.0613384,1745256053.0615003,161.88621520996094,1000000,1
10268,1745256053.065697,1745256053.065705,8.106231689453125,800,1
10269,1745256053.0673406,1745256053.0674984,157.83309936523438,1000000,1
10270,1745256053.0722892,1745256053.0722973,8.106231689453125,800,1
10271,1745256053.0802264,1745256053.080234,7.62939453125,800,1
10272,1745256053.0882835,1745256053.0882862,2.6226043701171875,800,1
10273,1745256053.0927503,1745256053.0927582,7.8678131103515625,800,1
10274,1745256053.1006272,1745256053.1006348,7.62939453125,800,1
10275,1745256053.1037898,1745256053.1039426,152.82630920410156,1000000,1
10276,1745256053.1122718,1745256053.1124413,169.51560974121094,1000000,1
10277,1745256053.1209302,1745256053.1209393,9.059906005859375,800,1
10278,1745256053.1255364,1745256053.1255443,7.8678131103515625,800,1
10279,1745256053.1293118,1745256053.1293144,2.6226043701171875,800,1
10280,1745256053.1308737,1745256053.1308804,6.67572021484375,800,1
10281,1745256053.1373715,1745256053.1373785,6.9141387939453125,800,1
10282,1745256053.1468382,1745256053.1468456,7.3909759521484375,800,1
10283,1745256053.1532478,1745256053.1532505,2.6226043701171875,800,1
10284,1745256053.1547554,1745256053.1547625,7.152557373046875,800,1
10285,1745256053.1647975,1745256053.1648037,6.198883056640625,800,1
10286,1745256053.1721125,1745256053.1721199,7.3909759521484375,800,1
10287,1745256053.1819687,1745256053.1819713,2.6226043701171875,800,1
10288,1745256053.1834817,1745256053.1834888,7.152557373046875,800,1
10289,1745256053.1914968,1745256053.1915042,7.3909759521484375,800,1
10290,1745256053.2007396,1745256053.2007468,7.152557373046875,800,1
10291,1745256053.2039177,1745256053.2039201,2.384185791015625,800,1
10292,1745256053.2064586,1745256053.206465,6.4373016357421875,800,1
10293,1745256053.213144,1745256053.2132864,142.3358917236328,1000000,1
10294,1745256053.218624,1745256053.2186353,11.205673217773438,800,1
10295,1745256053.2286334,1745256053.229048,414.6099090576172,1000000,1
10296,1745256053.2350175,1745256053.2350538,36.2396240234375,800,1
10297,1745256053.239431,1745256053.2394676,36.716461181640625,800,1
10298,1745256053.2419097,1745256053.2419198,10.013580322265625,800,1
10299,1745256053.243402,1745256053.243433,30.994415283203125,800,1
10300,1745256053.2460673,1745256053.2461023,35.04753112792969,800,1
10301,1745256053.253204,1745256053.2535257,321.6266632080078,1000000,1
10302,1745256053.2587602,1745256053.2588003,40.0543212890625,800,1
10303,1745256053.2628818,1745256053.263315,433.20655822753906,1000000,1
10304,1745256053.2684836,1745256053.26852,36.47804260253906,800,1
10305,1745256053.276719,1745256053.276755,36.00120544433594,800,1
10306,1745256053.2848296,1745256053.2848396,10.013580322265625,800,1
10307,1745256053.2869463,1745256053.2874691,522.8519439697266,1000000,1
10308,1745256053.2903547,1745256053.2906988,344.0380096435547,1000000,1
10309,1745256053.2941232,1745256053.2941597,36.47804260253906,800,1
10310,1745256053.2977498,1745256053.2982283,478.50608825683594,1000000,1
10311,1745256053.3020654,1745256053.3020797,14.30511474609375,800,1
10312,1745256053.307412,1745256053.307448,36.00120544433594,800,1
10313,1745256053.3172143,1745256053.3172243,10.013580322265625,800,1
10314,1745256053.3211195,1745256053.3211563,36.716461181640625,800,1
10315,1745256053.3305652,1745256053.3308837,318.5272216796875,1000000,1
10316,1745256053.3338664,1745256053.3338943,27.894973754882812,800,1
10317,1745256053.3392725,1745256053.339308,35.52436828613281,800,1
10318,1745256053.3437142,1745256053.3437245,10.251998901367188,800,1
10319,1745256053.3458343,1745256053.3458712,36.95487976074219,800,1
10320,1745256053.3510265,1745256053.351062,35.52436828613281,800,1
10321,1745256053.3604598,1745256053.3607802,320.4345703125,1000000,1
10322,1745256053.370861,1745256053.3708973,36.2396240234375,800,1
10323,1745256053.374451,1745256053.3744874,36.47804260253906,800,1
10324,1745256053.3794935,1745256053.3795033,9.775161743164062,800,1
10325,1745256053.38313,1745256053.3831656,35.52436828613281,800,1
10326,1745256053.3889952,1745256053.3890314,36.2396240234375,800,1
10327,1745256053.3956156,1745256053.395651,35.52436828613281,800,1
10328,1745256053.399407,1745256053.399417,10.013580322265625,800,1
10329,1745256053.4011307,1745256053.4011674,36.716461181640625,800,1
10330,1745256053.4083054,1745256053.408341,35.52436828613281,800,1
10331,1745256053.4108434,1745256053.4112148,371.4561462402344,1000000,1
10332,1745256053.416457,1745256053.4164972,40.29273986816406,800,1
10333,1745256053.418949,1745256053.418973,24.080276489257812,800,1
10334,1745256053.420309,1745256053.4208055,496.3874816894531,1000000,1
10335,1745256053.4279196,1745256053.427957,37.43171691894531,800,1
10336,1745256053.4334052,1745256053.4334404,35.28594970703125,800,1
10337,1745256053.4405951,1745256053.4406052,10.013580322265625,800,1
10338,1745256053.4438367,1745256053.443873,36.2396240234375,800,1
10339,1745256053.452736,1745256053.4527714,35.52436828613281,800,1
10340,1745256053.4574451,1745256053.4574814,36.2396240234375,800,1
10341,1745256053.4596996,1745256053.46005,350.4753112792969,1000000,1
10342,1745256053.4633057,1745256053.4633412,35.52436828613281,800,1
10343,1745256053.466334,1745256053.4663694,35.28594970703125,800,1
10344,1745256053.4728825,1745256053.4733763,493.76487731933594,1000000,1
10345,1745256053.4844418,1745256053.484776,334.2628479003906,1000000,1
10346,1745256053.4882622,1745256053.4882987,36.47804260253906,800,1
10347,1745256053.489711,1745256053.489733,21.93450927734375,800,1
10348,1745256053.4974027,1745256053.4974127,10.013580322265625,800,1
10349,1745256053.507007,1745256053.507558,551.2237548828125,1000000,1
10350,1745256053.5131888,1745256053.5132241,35.28594970703125,800,1
10351,1745256053.5183566,1745256053.5184054,48.87580871582031,800,1
10352,1745256053.5217562,1745256053.5217662,10.013580322265625,800,1
10353,1745256053.5302606,1745256053.5302973,36.716461181640625,800,1
10354,1745256053.533106,1745256053.5331411,35.04753112792969,800,1
10355,1745256053.5414886,1745256053.5419216,432.9681396484375,1000000,1
10356,1745256053.543833,1745256053.5438552,22.172927856445312,800,1
10357,1745256053.545383,1745256053.5454278,44.82269287109375,800,1
10358,1745256053.5470686,1745256053.5474577,389.09912109375,1000000,1
10359,1745256053.5554101,1745256053.555447,36.95487976074219,800,1
10360,1745256053.5653152,1745256053.5653508,35.52436828613281,800,1
10361,1745256053.5695145,1745256053.5695248,10.251998901367188,800,1
10362,1745256053.5777242,1745256053.577761,36.716461181640625,800,1
10363,1745256053.58321,1745256053.5832455,35.52436828613281,800,1
10364,1745256053.5915167,1745256053.5915537,36.95487976074219,800,1
10365,1745256053.5928614,1745256053.5932403,378.8471221923828,1000000,1
10366,1745256053.5987084,1745256053.5987449,36.47804260253906,800,1
10367,1745256053.6084135,1745256053.6084497,36.2396240234375,800,1
10368,1745256053.615735,1745256053.615745,10.013580322265625,800,1
10369,1745256053.6184092,1745256053.6184454,36.2396240234375,800,1
10370,1745256053.6276946,1745256053.627731,36.47804260253906,800,1
10371,1745256053.6360219,1745256053.6360574,35.52436828613281,800,1
10372,1745256053.63991,1745256053.6399202,10.251998901367188,800,1
10373,1745256053.6441076,1745256053.644144,36.47804260253906,800,1
10374,1745256053.6486778,1745256053.6487136,35.762786865234375,800,1
10375,1745256053.6546888,1745256053.654725,36.2396240234375,800,1
10376,1745256053.6560729,1745256053.656078,5.245208740234375,800,1
10377,1745256053.6588218,1745256053.6588576,35.762786865234375,800,1
10378,1745256053.666873,1745256053.6669097,36.716461181640625,800,1
10379,1745256053.6699722,1745256053.6700075,35.28594970703125,800,1
10380,1745256053.676077,1745256053.6760871,10.251998901367188,800,1
10381,1745256053.6834352,1745256053.6834686,33.37860107421875,800,1
10382,1745256053.6846745,1745256053.6846817,7.152557373046875,800,1
10383,1745256053.6908472,1745256053.6908793,32.18650817871094,800,1
10384,1745256053.6971328,1745256053.6971421,9.298324584960938,800,1
10385,1745256053.7026362,1745256053.7029564,320.19615173339844,1000000,1
10386,1745256053.7121801,1745256053.7122123,32.18650817871094,800,1
10387,1745256053.7152603,1745256053.715293,32.66334533691406,800,1
10388,1745256053.7193103,1745256053.7193193,9.059906005859375,800,1
10389,1745256053.7285914,1745256053.7286246,33.14018249511719,800,1
10390,1745256053.7360191,1745256053.736051,31.948089599609375,800,1
10391,1745256053.7386274,1745256053.7386591,31.709671020507812,800,1
10392,1745256053.7465785,1745256053.7469015,323.0571746826172,1000000,1
10393,1745256053.7518528,1745256053.7520256,172.8534698486328,1000000,1
10394,1745256053.7600577,1745256053.7605274,469.6846008300781,1000000,1
10395,1745256053.7621384,1745256053.7621458,7.3909759521484375,800,1
10396,1745256053.7682214,1745256053.7684047,183.34388732910156,1000000,1
10397,1745256053.7759829,1745256053.7759898,6.9141387939453125,800,1
10398,1745256053.782066,1745256053.7820983,32.18650817871094,800,1
10399,1745256053.7899094,1745256053.7899184,9.059906005859375,800,1
10400,1745256053.7971554,1745256053.797188,32.66334533691406,800,1
10401,1745256053.8054197,1745256053.8054516,31.948089599609375,800,1
10402,1745256053.8135655,1745256053.8135984,32.901763916015625,800,1
10403,1745256053.817238,1745256053.817247,8.821487426757812,800,1
10404,1745256053.8202376,1745256053.8202698,32.18650817871094,800,1
10405,1745256053.829408,1745256053.829441,33.14018249511719,800,1
10406,1745256053.8380756,1745256053.8381073,31.709671020507812,800,1
10407,1745256053.842038,1745256053.8423417,303.7452697753906,1000000,1
10408,1745256053.8499815,1745256053.8500133,31.709671020507812,800,1
10409,1745256053.855253,1745256053.8552856,32.66334533691406,800,1
10410,1745256053.8613489,1745256053.861358,9.059906005859375,800,1
10411,1745256053.8708818,1745256053.8709152,33.37860107421875,800,1
10412,1745256053.8802705,1745256053.8803024,31.948089599609375,800,1
10413,1745256053.8884149,1745256053.8884475,32.66334533691406,800,1
10414,1745256053.8964646,1745256053.8964736,9.059906005859375,800,1
10415,1745256053.9014761,1745256053.901509,32.901763916015625,800,1
10416,1745256053.9032948,1745256053.9033005,5.7220458984375,800,1
10417,1745256053.9056299,1745256053.9056616,31.709671020507812,800,1
10418,1745256053.914265,1745256053.9142737,8.821487426757812,800,1
10419,1745256053.9163709,1745256053.916415,44.10743713378906,800,1
10420,1745256053.924147,1745256053.9241786,31.709671020507812,800,1
10421,1745256053.928461,1745256053.928494,32.901763916015625,800,1
10422,1745256053.934188,1745256053.9341967,8.821487426757812,800,1
10423,1745256053.9356468,1745256053.9357917,144.95849609375,1000000,1
10424,1745256053.9428267,1745256053.9428594,32.66334533691406,800,1
10425,1745256053.951211,1745256053.95157,359.0583801269531,1000000,1
10426,1745256053.9573462,1745256053.957379,32.901763916015625,800,1
10427,1745256053.9661846,1745256053.9662168,32.18650817871094,800,1
10428,1745256053.9755235,1745256053.9755325,9.059906005859375,800,1
10429,1745256053.9821746,1745256053.982208,33.37860107421875,800,1
10430,1745256053.9890232,1745256053.9893043,281.0955047607422,1000000,1
10431,1745256053.991381,1745256053.9914017,20.742416381835938,800,1
10432,1745256053.9938135,1745256053.9938195,5.9604644775390625,800,1
10433,1745256053.996706,1745256053.996711,5.0067901611328125,800,1
10434,1745256053.9983437,1745256053.998546,202.178955078125,1000000,1
10435,1745256054.002896,1745256054.0029278,31.709671020507812,800,1
10436,1745256054.0109,1745256054.0112803,380.2776336669922,1000000,1
10437,1745256054.0149064,1745256054.014938,31.709671020507812,800,1
10438,1745256054.0230534,1745256054.0230863,32.901763916015625,800,1
10439,1745256054.0271883,1745256054.0271974,9.059906005859375,800,1
10440,1745256054.0328922,1745256054.0332701,377.89344787597656,1000000,1
10441,1745256054.0401824,1745256054.0402145,32.18650817871094,800,1
10442,1745256054.0414798,1745256054.041486,6.198883056640625,800,1
10443,1745256054.0490618,1745256054.0490668,5.0067901611328125,800,1
10444,1745256054.055052,1745256054.0550847,32.66334533691406,800,1
10445,1745256054.0575452,1745256054.0578754,330.20973205566406,1000000,1
10446,1745256054.0664902,1745256054.066644,153.7799835205078,1000000,1
10447,1745256054.0679095,1745256054.0679169,7.3909759521484375,800,1
10448,1745256054.075823,1745256054.0758297,6.67572021484375,800,1
10449,1745256054.0815136,1745256054.0816994,185.7280731201172,1000000,1
10450,1745256054.0850978,1745256054.0851061,8.344650268554688,800,1
10451,1745256054.0949287,1745256054.0952768,348.09112548828125,1000000,1
10452,1745256054.0995114,1745256054.0995395,28.133392333984375,800,1
10453,1745256054.1006646,1745256054.1006854,20.742416381835938,800,1
10454,1745256054.1035228,1745256054.103533,10.251998901367188,800,1
10455,1745256054.1066592,1745256054.1066954,36.2396240234375,800,1
10456,1745256054.1095803,1745256054.1099823,401.9737243652344,1000000,1
10457,1745256054.117595,1745256054.1176314,36.47804260253906,800,1
10458,1745256054.123207,1745256054.1232429,35.762786865234375,800,1
10459,1745256054.127261,1745256054.127271,10.013580322265625,800,1
10460,1745256054.1359267,1745256054.1359637,36.95487976074219,800,1
10461,1745256054.1430383,1745256054.1430736,35.28594970703125,800,1
10462,1745256054.1453497,1745256054.1457455,395.77484130859375,1000000,1
10463,1745256054.1482153,1745256054.1482294,14.066696166992188,800,1
10464,1745256054.1517236,1745256054.1517591,35.52436828613281,800,1
10465,1745256054.1604447,1745256054.1608448,400.0663757324219,1000000,1
10466,1745256054.1642647,1745256054.1646163,351.6674041748047,1000000,1
10467,1745256054.168903,1745256054.169383,479.9365997314453,1000000,1
10468,1745256054.1754274,1745256054.1754642,36.716461181640625,800,1
10469,1745256054.1802037,1745256054.1802394,35.762786865234375,800,1
10470,1745256054.1856344,1745256054.1856446,10.251998901367188,800,1
10471,1745256054.1890974,1745256054.189532,434.63706970214844,1000000,1
10472,1745256054.199291,1745256054.1993265,35.52436828613281,800,1
10473,1745256054.2069368,1745256054.207425,488.28125,1000000,1
10474,1745256054.2179377,1745256054.2182772,339.508056640625,1000000,1
10475,1745256054.222003,1745256054.2220392,36.2396240234375,800,1
10476,1745256054.2320096,1745256054.2320464,36.716461181640625,800,1
10477,1745256054.233178,1745256054.2331827,4.76837158203125,800,1
10478,1745256054.2398238,1745256054.2403233,499.48692321777344,1000000,1
10479,1745256054.246322,1745256054.2463582,36.2396240234375,800,1
10480,1745256054.252756,1745256054.252792,35.762786865234375,800,1
10481,1745256054.2544026,1745256054.2544076,5.0067901611328125,800,1
10482,1745256054.2582614,1745256054.258298,36.47804260253906,800,1
10483,1745256054.2596078,1745256054.259629,21.219253540039062,800,1
10484,1745256054.2616594,1745256054.2616944,35.04753112792969,800,1
10485,1745256054.2657418,1745256054.2657518,10.013580322265625,800,1
10486,1745256054.2755218,1745256054.2755585,36.716461181640625,800,1
10487,1745256054.278083,1745256054.278442,358.81996154785156,1000000,1
10488,1745256054.2853262,1745256054.285362,35.762786865234375,800,1
10489,1745256054.2901094,1745256054.290146,36.716461181640625,800,1
10490,1745256054.2952776,1745256054.2952878,10.251998901367188,800,1
10491,1745256054.2983022,1745256054.298338,35.762786865234375,800,1
